security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531272,NIKKIGL,0.28,0.28,-0.20,0.07,0.02,2007,3
531272,NIKKIGL,0.33,0.33,-0.15,0.16,0.05,2007,4
531272,NIKKIGL,0.32,0.32,-0.17,0.14,0.00,2008,1
531272,NIKKIGL,0.35,0.35,-0.16,0.15,0.04,2008,2
531272,NIKKIGL,0.14,0.14,-0.11,0.02,0.01,2008,3
531272,NIKKIGL,0.14,0.03,-0.11,0.02,0.01,2008,4
531272,NIKKIGL,0.14,0.01,-0.13,0.01,0.00,2009,1
531272,NIKKIGL,0.15,0.01,-0.14,0.01,0.00,2009,2
531272,NIKKIGL,0.46,0.46,-0.39,0.05,0.02,2009,3
531272,NIKKIGL,0.28,0.11,-0.26,0.02,0.01,2009,4
531272,NIKKIGL,1.51,1.49,-1.46,0.04,0.00,2010,1
531272,NIKKIGL,0.43,0.07,-0.37,0.05,0.01,2010,2
531272,NIKKIGL,0.44,0.07,-0.37,0.05,0.01,2010,3
531272,NIKKIGL,0.44,0.07,-0.37,0.05,0.01,2010,4
531272,NIKKIGL,0.86,0.38,-0.48,0.26,0.08,2011,1
531272,NIKKIGL,0.46,0.07,-0.39,0.05,0.01,2011,2
531272,NIKKIGL,13.51,0.27,-13.24,0.19,0.05,2011,4
531272,NIKKIGL,61.12,57.59,-59.48,1.49,0.44,2012,1
531272,NIKKIGL,20.26,19.11,-20.19,0.05,0.02,2012,2
531272,NIKKIGL,3.59,3.20,-3.50,0.06,0.02,2012,3
531272,NIKKIGL,17.30,16.79,-17.19,0.08,0.02,2012,4
531272,NIKKIGL,16.76,16.28,-0.16,0.02,0.01,2013,1
531272,NIKKIGL,14.07,13.41,-0.30,0.03,0.01,2013,2
531272,NIKKIGL,14.11,0.24,-0.08,0.03,0.01,2013,3
531272,NIKKIGL,0.48,0.01,-0.30,0.01,0.00,2013,4
531272,NIKKIGL,12.72,12.24,-0.19,0.00,,2014,1
531272,NIKKIGL,1.50,3.81,-0.20,-2.69,,2014,2
531272,NIKKIGL,4.07,4.07,-0.05,0.05,0.02,2014,3
531272,NIKKIGL,8.06,8.04,-0.09,-0.56,,2014,4
531272,NIKKIGL,7.28,7.27,-0.09,-0.23,-0.07,2015,1
531272,NIKKIGL,10.38,9.63,-0.12,0.32,0.09,2015,2
531272,NIKKIGL,6.24,6.21,-0.13,-0.15,-0.04,2015,3
531272,NIKKIGL,8.52,8.46,-0.11,0.38,0.11,2015,4
531272,NIKKIGL,5.30,5.24,-0.20,-1.50,-0.44,2016,1
531272,NIKKIGL,5.27,5.16,-0.10,-0.27,-0.08,2016,2
531272,NIKKIGL,4.61,4.61,-0.15,0.27,0.08,2016,3
531272,NIKKIGL,5.85,5.85,-0.13,-0.90,-0.26,2016,4
531272,NIKKIGL,8.74,8.74,-0.69,1.18,0.35,2017,1
531272,NIKKIGL,6.10,6.10,-0.63,-0.64,,2017,2
531272,NIKKIGL,6.15,7.46,-0.34,0.67,0.20,2017,3
531272,NIKKIGL,6.77,6.77,-0.30,-0.42,,2017,4
531272,NIKKIGL,5.09,7.91,-0.26,2.10,0.61,2018,1
531272,NIKKIGL,3.74,4.45,-0.33,0.18,0.05,2018,2
531272,NIKKIGL,4.33,4.49,-0.12,-0.24,,2018,3
531272,NIKKIGL,5.76,6.20,-0.10,0.18,0.05,2018,4
531272,NIKKIGL,2.47,3.82,-0.15,1.00,0.29,2019,1
531272,NIKKIGL,2.35,2.35,-0.18,-0.36,,2019,2
531272,NIKKIGL,0.60,0.61,-0.11,-0.31,,2019,3
531272,NIKKIGL,0.66,0.66,-0.52,-0.74,,2019,4
531272,NIKKIGL,0.09,0.09,-0.13,-0.34,,2020,1
531272,NIKKIGL,0.03,0.03,-0.01,0.06,0.02,2020,2
531272,NIKKIGL,0.01,0.01,-0.01,-0.23,,2020,3
531272,NIKKIGL,0.62,0.62,-0.03,0.07,0.02,2020,4
