security code,security name,revenue,income,expenditure,profit,eps,year,quartile
540212,TCIEXP,1875.80,1875.80,-1430.41,100.26,2.62,2016,4
540212,TCIEXP,2028.20,2032.22,-1525.08,122.52,3.20,2017,1
540212,TCIEXP,2031.70,2036.30,-122.60,121.20,3.17,2017,2
540212,TCIEXP,2035.66,2039.86,-130.41,130.50,3.41,2017,3
540212,TCIEXP,2290.05,2296.07,-137.14,154.30,4.03,2017,4
540212,TCIEXP,2493.41,2499.37,-184.62,177.96,4.65,2018,1
540212,TCIEXP,2475.90,2481.00,-132.40,161.20,4.21,2018,2
540212,TCIEXP,2472.00,2480.10,-149.70,162.60,4.25,2018,3
540212,TCIEXP,2631.50,2638.10,-169.70,187.24,4.89,2018,4
540212,TCIEXP,2658.40,2670.40,-203.80,217.30,5.68,2019,1
540212,TCIEXP,2561.70,2569.00,-1852.30,184.10,4.81,2019,2
540212,TCIEXP,2694.70,2710.80,-196.00,261.00,6.58,2019,3
540212,TCIEXP,2683.80,2692.40,-193.50,255.30,6.66,2019,4
540212,TCIEXP,2379.40,2391.10,-197.70,190.10,4.96,2020,1
540212,TCIEXP,887.40,902.10,-101.60,9.20,0.24,2020,2
540212,TCIEXP,2129.50,2144.10,-138.90,234.90,6.12,2020,3
540212,TCIEXP,2625.00,2641.60,-163.10,336.10,8.59,2020,4
