security code,security name,revenue,income,expenditure,profit,eps,year,quartile
537750,KIRANVYPAR,-1.79,40.45,-3.26,-17.06,-0.66,2014,1
537750,KIRANVYPAR,45.38,41.24,-4.89,24.61,0.95,2014,2
537750,KIRANVYPAR,56.09,42.56,-5.65,31.99,1.23,2014,3
537750,KIRANVYPAR,50.99,46.78,-6.80,24.20,0.93,2014,4
537750,KIRANVYPAR,50.55,43.02,-7.33,19.18,0.74,2015,1
537750,KIRANVYPAR,45.88,35.38,-5.50,16.08,0.62,2015,2
537750,KIRANVYPAR,46.48,33.06,-8.74,22.00,0.85,2015,3
537750,KIRANVYPAR,63.65,30.19,-9.30,30.75,1.19,2015,4
537750,KIRANVYPAR,39.21,31.36,-5.33,3.08,0.12,2016,1
537750,KIRANVYPAR,46.06,37.33,-4.51,12.31,0.47,2016,2
537750,KIRANVYPAR,90.24,40.02,-4.84,50.43,1.95,2016,3
537750,KIRANVYPAR,47.98,40.50,-9.76,11.77,0.45,2016,4
537750,KIRANVYPAR,57.20,58.59,-19.50,6.22,0.24,2017,1
537750,KIRANVYPAR,59.42,64.32,-6.28,22.11,0.85,2017,2
537750,KIRANVYPAR,91.05,91.05,-6.17,40.95,1.58,2017,3
537750,KIRANVYPAR,132.02,131.77,-4.05,80.03,3.09,2017,4
537750,KIRANVYPAR,108.24,110.74,-6.94,71.73,2.77,2018,1
537750,KIRANVYPAR,73.31,73.31,-7.19,23.33,0.90,2018,2
537750,KIRANVYPAR,186.68,186.92,-3.91,130.24,5.02,2018,3
537750,KIRANVYPAR,60.53,62.16,-8.05,11.80,0.46,2018,4
