security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532477,UNIONBANK,22548.30,25256.50,-4152.80,2757.80,5.46,2007,3
532477,UNIONBANK,24585.90,28060.40,-4996.80,3650.20,7.23,2007,4
532477,UNIONBANK,26024.30,29131.00,-2539.00,5211.30,10.32,2008,1
532477,UNIONBANK,25332.10,27548.80,-4156.80,2282.90,4.52,2008,2
532477,UNIONBANK,28312.70,31145.30,-5588.50,3614.60,7.16,2008,3
532477,UNIONBANK,32616.90,36537.90,-6656.40,6717.40,13.30,2008,4
532477,UNIONBANK,32897.00,38487.30,-5739.50,4650.60,9.21,2009,1
532477,UNIONBANK,31752.80,37040.00,-5428.50,4421.90,8.75,2009,2
532477,UNIONBANK,32055.80,37609.00,-6086.40,5051.00,10.00,2009,3
532477,UNIONBANK,32935.50,37583.20,-6152.20,5341.30,10.57,2009,4
532477,UNIONBANK,35616.70,40542.00,-7411.30,5935.00,11.75,2010,1
532477,UNIONBANK,36856.70,41206.60,-7393.30,6014.20,11.91,2010,2
532477,UNIONBANK,39522.40,44618.80,-9148.50,3033.90,6.01,2010,3
532477,UNIONBANK,41994.60,46930.60,-8483.00,5795.70,11.46,2010,4
532477,UNIONBANK,46152.60,52158.10,-14475.30,5976.00,11.38,2011,1
532477,UNIONBANK,49157.20,53996.80,-9083.70,4644.20,8.86,2011,2
532477,UNIONBANK,51104.40,56113.70,-9570.90,3525.20,6.72,2011,3
532477,UNIONBANK,53747.10,59668.20,-10888.70,1970.00,3.76,2011,4
532477,UNIONBANK,57434.10,64987.90,-10331.90,7731.90,14.74,2012,1
532477,UNIONBANK,60699.00,65611.00,-10458.70,5115.90,9.29,2012,2
532477,UNIONBANK,61098.30,66556.60,-11233.60,5545.60,10.07,2012,3
532477,UNIONBANK,63198.50,69593.70,-11726.10,3024.00,5.49,2012,4
532477,UNIONBANK,66251.20,75005.90,-11703.20,7893.80,14.15,2013,1
532477,UNIONBANK,68572.70,76135.30,-12535.90,5602.20,9.39,2013,2
532477,UNIONBANK,72711.40,78822.90,-13407.00,2081.20,3.49,2013,3
532477,UNIONBANK,75502.80,82301.70,-13817.60,3489.40,5.79,2013,4
532477,UNIONBANK,76707.00,84449.50,-15067.10,5789.60,9.19,2014,1
532477,UNIONBANK,78561.80,85475.60,-14366.30,6641.10,10.54,2014,2
532477,UNIONBANK,79433.80,87546.90,-15618.40,3713.40,5.88,2014,3
532477,UNIONBANK,80437.60,89210.00,-15331.30,3024.20,4.76,2014,4
532477,UNIONBANK,82406.40,93837.10,-16118.30,4437.70,6.98,2015,1
532477,UNIONBANK,82599.30,90431.70,-14252.20,5187.80,8.16,2015,2
532477,UNIONBANK,81414.80,91009.00,-15710.80,6581.60,10.34,2015,3
532477,UNIONBANK,79093.70,88020.60,-15550.50,785.40,1.14,2015,4
532477,UNIONBANK,78880.20,88844.10,-16714.70,961.20,1.40,2016,1
532477,UNIONBANK,78766.20,89165.10,-15170.70,1663.20,2.42,2016,2
532477,UNIONBANK,82081.40,93475.80,-15971.80,1766.70,2.57,2016,3
532477,UNIONBANK,82497.80,95894.50,-16250.20,1040.00,1.51,2016,4
532477,UNIONBANK,83254.40,97710.40,-16985.70,1082.30,1.58,2017,1
532477,UNIONBANK,81530.40,95676.90,-16006.60,1165.80,1.70,2017,2
532477,UNIONBANK,82223.90,94397.30,-15991.00,-15307.20,-21.87,2017,3
532477,UNIONBANK,82604.70,91335.80,-17667.70,-12498.50,-16.63,2017,4
532477,UNIONBANK,81121.00,95968.60,-17884.20,-25833.80,-29.59,2018,1
532477,UNIONBANK,87008.10,99087.60,-17452.90,1295.40,1.11,2018,2
532477,UNIONBANK,85388.20,94382.60,-16206.80,1390.30,1.19,2018,3
532477,UNIONBANK,84775.30,95725.80,-18388.50,1532.10,1.31,2018,4
532477,UNIONBANK,83495.00,96210.10,-21428.10,-33692.30,-28.19,2019,1
532477,UNIONBANK,88976.20,98871.40,-16213.00,2244.30,1.27,2019,2
532477,UNIONBANK,94133.70,105565.70,-18084.30,-11936.10,-6.77,2019,3
532477,UNIONBANK,96307.20,107412.10,-18436.40,5745.80,2.46,2019,4
532477,UNIONBANK,92894.10,113069.90,-22430.50,-25031.80,-7.31,2020,1
532477,UNIONBANK,184288.00,198912.60,-38315.60,3327.40,0.52,2020,2
532477,UNIONBANK,177761.90,200841.00,-38660.60,5166.20,0.81,2020,3
532477,UNIONBANK,170873.00,201028.40,-42944.40,7268.40,1.13,2020,4
