security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500408,TATAELXSI,1008.84,1013.57,-896.75,90.91,2.92,2007,3
500408,TATAELXSI,967.93,974.31,-803.07,140.64,4.52,2007,4
500408,TATAELXSI,1115.08,1123.18,-915.55,174.11,5.59,2008,1
500408,TATAELXSI,967.03,967.09,-878.51,71.05,2.28,2008,2
500408,TATAELXSI,1092.63,1092.63,-909.20,156.11,5.01,2008,3
500408,TATAELXSI,1063.51,1062.51,-918.65,121.19,3.89,2008,4
500408,TATAELXSI,1063.38,1063.48,-825.58,232.69,7.47,2009,1
500408,TATAELXSI,904.73,904.61,-825.38,72.15,2.32,2009,2
500408,TATAELXSI,905.78,905.69,-769.99,127.18,4.08,2009,3
500408,TATAELXSI,1002.93,998.58,-842.04,163.89,5.26,2009,4
500408,TATAELXSI,959.77,954.83,-822.13,115.90,3.72,2010,1
500408,TATAELXSI,918.85,918.43,-831.27,83.33,2.68,2010,2
500408,TATAELXSI,985.30,983.22,-907.00,69.05,2.22,2010,3
500408,TATAELXSI,1012.85,1006.02,-953.27,55.86,1.79,2010,4
500408,TATAELXSI,1061.65,1061.48,-998.05,37.84,1.22,2011,2
500408,TATAELXSI,1296.60,1277.11,-1116.41,120.79,3.88,2011,3
500408,TATAELXSI,1378.82,1370.21,-1205.80,115.14,3.70,2011,4
500408,TATAELXSI,1435.78,1435.78,-333.67,65.69,2.11,2012,1
500408,TATAELXSI,1435.24,1433.94,-329.31,24.38,0.78,2012,2
500408,TATAELXSI,1516.17,1515.27,-330.59,28.10,0.90,2012,3
500408,TATAELXSI,1521.34,95.36,-897.99,80.29,2.58,2012,4
500408,TATAELXSI,1576.32,1576.32,-365.60,77.13,2.48,2013,1
500408,TATAELXSI,1722.01,1722.01,-405.20,103.52,3.32,2013,2
500408,TATAELXSI,1897.86,1897.86,-451.24,196.08,6.30,2013,3
500408,TATAELXSI,1985.98,1985.98,-387.42,214.76,6.90,2013,4
500408,TATAELXSI,2115.12,352.92,-355.84,236.72,7.60,2014,1
500408,TATAELXSI,1907.55,1907.55,-310.75,208.28,6.69,2014,2
500408,TATAELXSI,2058.83,2058.83,-333.71,236.38,7.59,2014,3
500408,TATAELXSI,2214.87,2214.87,-341.96,285.99,9.18,2014,4
500408,TATAELXSI,2312.76,2312.76,-375.64,298.35,9.58,2015,1
500408,TATAELXSI,2435.21,2435.21,-412.59,357.22,11.47,2015,2
500408,TATAELXSI,2636.58,2636.58,-414.61,380.99,12.24,2015,3
500408,TATAELXSI,2740.75,2740.75,-461.58,399.01,12.81,2015,4
500408,TATAELXSI,2939.52,2939.52,-490.32,410.88,13.20,2016,1
500408,TATAELXSI,2943.16,2943.16,-515.06,419.29,13.47,2016,2
500408,TATAELXSI,3032.86,3032.86,-470.05,430.77,13.83,2016,3
500408,TATAELXSI,3093.90,3093.90,-473.51,437.88,14.06,2016,4
500408,TATAELXSI,3260.49,3239.60,-498.80,444.97,14.29,2017,1
500408,TATAELXSI,3232.30,3311.60,-2562.90,497.43,15.97,2017,2
500408,TATAELXSI,3421.54,3510.36,-508.18,572.40,9.19,2017,3
500408,TATAELXSI,3455.36,3523.49,-527.94,627.66,10.08,2017,4
500408,TATAELXSI,3753.76,3949.99,-564.32,702.89,11.29,2018,1
500408,TATAELXSI,3820.35,3898.82,-564.57,704.98,11.32,2018,2
500408,TATAELXSI,4027.84,4261.04,-591.67,821.84,13.20,2018,3
500408,TATAELXSI,4070.09,4043.16,-624.52,659.94,10.60,2018,4
500408,TATAELXSI,4051.04,4200.92,-623.41,712.93,11.45,2019,1
500408,TATAELXSI,3617.10,3738.17,-590.89,487.93,7.83,2019,2
500408,TATAELXSI,3858.27,3982.18,-553.94,498.05,8.00,2019,3
500408,TATAELXSI,4234.38,4439.63,-645.02,754.20,12.11,2019,4
500408,TATAELXSI,4388.85,4522.75,-559.29,820.82,13.18,2020,1
500408,TATAELXSI,4004.88,4139.36,-414.97,688.73,11.06,2020,2
500408,TATAELXSI,4301.79,4345.86,-471.80,788.79,12.67,2020,3
500408,TATAELXSI,4770.97,4921.82,-488.20,1052.01,16.89,2020,4
