security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524570,PODARPIGQ,248.54,249.56,-234.31,8.82,0.72,2007,3
524570,PODARPIGQ,240.00,252.18,-226.89,16.89,1.38,2007,4
524570,PODARPIGQ,255.18,257.72,-250.62,3.23,0.26,2008,1
524570,PODARPIGQ,297.22,300.79,-279.21,12.81,1.05,2008,2
524570,PODARPIGQ,300.75,302.32,-285.12,8.89,0.73,2008,3
524570,PODARPIGQ,278.03,11.66,-266.37,5.88,0.48,2008,4
524570,PODARPIGQ,321.33,18.23,-303.10,12.12,0.99,2009,1
524570,PODARPIGQ,355.22,32.76,-322.47,24.91,2.04,2009,2
524570,PODARPIGQ,369.02,32.35,-336.67,24.54,2.01,2009,3
524570,PODARPIGQ,379.32,20.64,-358.67,13.19,1.22,2009,4
524570,PODARPIGQ,427.34,9.02,-418.32,79.29,6.76,2010,1
524570,PODARPIGQ,406.94,35.91,-371.04,26.44,2.49,2010,2
524570,PODARPIGQ,422.56,35.25,-387.32,27.16,2.56,2010,3
524570,PODARPIGQ,476.63,27.92,-448.70,21.28,2.01,2010,4
524570,PODARPIGQ,558.67,30.57,-528.11,20.66,1.95,2011,1
524570,PODARPIGQ,476.74,33.48,-443.26,23.85,2.25,2011,2
524570,PODARPIGQ,568.38,49.79,-518.59,17.26,1.63,2011,3
524570,PODARPIGQ,579.17,43.85,-535.32,32.54,3.07,2011,4
524570,PODARPIGQ,595.04,594.86,-60.13,24.79,2.34,2012,1
524570,PODARPIGQ,621.79,621.63,-62.16,28.11,2.65,2012,2
524570,PODARPIGQ,707.28,707.15,-26.36,30.18,2.84,2012,3
524570,PODARPIGQ,679.82,679.65,-60.02,34.43,3.25,2012,4
524570,PODARPIGQ,746.80,746.71,-62.04,35.19,3.32,2013,1
524570,PODARPIGQ,702.81,702.74,-67.32,29.55,2.79,2013,2
524570,PODARPIGQ,826.41,826.31,-34.90,31.24,2.94,2013,3
524570,PODARPIGQ,744.40,744.31,-65.78,34.93,3.29,2013,4
524570,PODARPIGQ,858.65,858.53,-55.88,38.96,3.67,2014,1
524570,PODARPIGQ,852.41,852.30,-65.76,39.66,3.74,2014,2
524570,PODARPIGQ,760.21,760.08,-73.86,36.52,3.44,2014,3
524570,PODARPIGQ,816.28,816.16,-65.64,44.80,4.22,2014,4
524570,PODARPIGQ,754.18,754.11,-62.13,42.17,3.97,2015,1
524570,PODARPIGQ,753.20,753.09,-69.16,37.69,3.55,2015,2
524570,PODARPIGQ,789.88,789.80,-69.94,41.18,3.88,2015,3
524570,PODARPIGQ,838.54,838.42,-87.26,48.63,4.58,2015,4
524570,PODARPIGQ,878.28,878.17,-80.38,55.91,5.27,2016,1
524570,PODARPIGQ,857.44,857.33,-77.18,50.40,4.75,2016,2
524570,PODARPIGQ,823.64,823.50,-73.89,51.98,4.90,2016,3
524570,PODARPIGQ,768.41,768.16,-82.59,50.67,4.78,2016,4
524570,PODARPIGQ,918.29,929.49,-71.96,50.90,4.80,2017,1
524570,PODARPIGQ,884.68,898.78,-73.34,49.04,4.62,2017,2
524570,PODARPIGQ,787.36,800.99,-81.14,49.37,4.65,2017,3
524570,PODARPIGQ,848.35,879.79,-77.91,48.38,4.56,2017,4
524570,PODARPIGQ,888.12,903.44,-84.13,44.26,4.17,2018,1
524570,PODARPIGQ,861.75,876.02,-77.20,32.43,3.06,2018,2
524570,PODARPIGQ,920.13,935.27,-81.33,37.34,3.52,2018,3
524570,PODARPIGQ,851.32,855.00,-69.68,42.67,4.02,2018,4
524570,PODARPIGQ,937.68,948.37,-85.52,52.94,4.99,2019,1
524570,PODARPIGQ,968.96,974.13,-81.24,47.72,4.50,2019,2
524570,PODARPIGQ,953.94,962.24,-88.31,53.57,5.05,2019,3
524570,PODARPIGQ,874.75,888.46,-85.02,51.71,4.87,2019,4
524570,PODARPIGQ,769.04,785.90,-75.82,59.55,5.61,2020,1
524570,PODARPIGQ,361.01,376.94,-50.44,16.16,1.52,2020,2
524570,PODARPIGQ,605.47,612.48,-64.60,39.31,3.71,2020,3
524570,PODARPIGQ,831.33,843.89,-64.90,78.10,7.36,2020,4
