security code,security name,revenue,income,expenditure,profit,eps,year,quartile
539195,POEL,474.49,473.82,-33.26,6.45,1.16,2015,2
539195,POEL,490.55,490.35,-36.19,0.65,0.01,2015,3
539195,POEL,511.20,510.88,-34.69,4.63,0.83,2015,4
539195,POEL,557.53,557.29,-89.93,9.49,1.70,2016,1
539195,POEL,663.87,663.42,-46.73,9.45,1.70,2016,2
539195,POEL,748.20,747.91,-42.27,18.37,3.29,2016,3
539195,POEL,912.11,911.75,-51.54,-5.22,-0.94,2016,4
539195,POEL,873.54,878.95,-97.55,-20.49,-3.67,2017,1
539195,POEL,990.01,994.31,-44.39,4.47,0.80,2017,2
539195,POEL,1190.86,1194.53,-47.27,12.88,2.31,2017,3
539195,POEL,1359.88,1367.28,-60.04,14.08,2.53,2017,4
539195,POEL,1402.32,1417.18,-118.46,-2.12,-0.38,2018,1
539195,POEL,1418.82,1435.19,-71.39,-5.54,-0.99,2018,2
539195,POEL,1100.97,1110.81,-77.59,-37.07,-6.65,2018,3
539195,POEL,979.19,982.98,-68.18,-33.99,-6.10,2018,4
539195,POEL,1038.33,1033.21,-73.99,12.32,2.21,2019,1
539195,POEL,760.99,765.64,-47.34,12.61,2.26,2019,2
539195,POEL,926.12,929.65,-53.73,8.09,1.45,2019,3
539195,POEL,945.47,953.24,-63.64,3.41,0.61,2019,4
539195,POEL,836.08,849.73,-66.02,-30.15,-5.41,2020,1
539195,POEL,318.54,320.27,-18.22,-22.84,-4.10,2020,2
539195,POEL,789.55,791.15,-46.78,8.95,1.61,2020,3
539195,POEL,938.04,942.90,-56.28,18.24,3.27,2020,4
