security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533202,NEH,294.10,287.70,-201.50,15.20,0.14,2010,2
533202,NEH,245.40,-27.90,-27.20,-9.70,,2010,3
533202,NEH,236.90,231.90,-12.80,25.50,0.17,2010,4
533202,NEH,125.30,122.80,-19.60,-37.60,-0.26,2011,2
533202,NEH,194.10,187.80,-7.10,-4.50,-0.03,2011,3
533202,NEH,212.30,190.30,-9.70,23.30,,2011,4
533202,NEH,258.60,280.30,-37.80,-26.70,-0.18,2012,1
533202,NEH,193.10,190.10,-24.10,-26.40,-0.18,2012,2
533202,NEH,161.70,160.90,-706.60,-93.80,-0.64,2012,3
533202,NEH,82.70,82.70,-108.30,-76.40,-0.52,2012,4
533202,NEH,31.30,-126.40,-27.10,-127.40,-0.87,2013,1
533202,NEH,390.10,389.90,-30.30,18.00,0.12,2013,2
533202,NEH,300.40,299.60,-130.90,75.30,0.52,2013,3
533202,NEH,158.40,156.10,-128.90,-33.30,-0.23,2013,4
533202,NEH,280.30,275.00,-30.10,17.30,0.12,2014,1
533202,NEH,212.60,206.70,-14.80,33.80,0.23,2014,2
533202,NEH,311.00,309.50,-209.70,19.00,0.13,2014,3
533202,NEH,209.60,213.60,-5.90,8.30,0.06,2014,4
533202,NEH,516.90,520.30,-6.00,141.00,0.97,2015,1
533202,NEH,331.50,335.10,-4.80,8.20,0.06,2015,2
533202,NEH,99.60,99.90,-11.30,-63.30,-0.43,2015,3
533202,NEH,383.40,387.00,-35.50,15.50,0.11,2015,4
533202,NEH,48.90,49.20,-51.10,-174.10,-1.19,2016,1
533202,NEH,424.70,82.60,-280.20,18.00,,2016,2
533202,NEH,287.10,-76.50,-363.60,-130.60,,2016,3
533202,NEH,16.20,-50.30,-66.50,-155.30,,2016,4
533202,NEH,14.70,15.30,-40.30,-178.40,-1.22,2017,1
533202,NEH,150.00,154.30,-294.50,-133.00,-0.91,2017,2
533202,NEH,57.30,61.30,-185.40,-125.30,-0.86,2017,3
533202,NEH,34.70,48.90,-174.80,-127.10,-0.87,2017,4
533202,NEH,33.40,146.60,-830.30,-570.80,-3.91,2018,1
533202,NEH,29.70,32.10,-4597.50,-134.80,-0.92,2018,2
533202,NEH,166.20,174.00,-61.30,-179.60,-1.23,2018,3
533202,NEH,45.40,49.80,-20.80,-163.50,-1.12,2018,4
533202,NEH,602.60,605.80,-1264.50,-977.10,-6.70,2019,1
533202,NEH,15.70,20.80,-15.10,-157.90,-1.08,2019,2
533202,NEH,49.20,78.50,-489.00,-505.90,-3.47,2019,3
533202,NEH,112.60,134.30,-105.10,-232.60,-1.60,2019,4
533202,NEH,14.50,19.60,181.80,-9155.70,-62.78,2020,1
533202,NEH,32.00,36.80,-12.90,-328.20,-2.25,2020,2
533202,NEH,48.10,54.30,-16.10,391.60,5.36,2020,3
533202,NEH,190.60,196.60,-371.70,-600.00,-4.11,2020,4
