security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533540,TREEHOUSE,162.60,162.60,-79.60,52.20,2.27,2011,2
533540,TREEHOUSE,175.00,175.00,-85.30,52.70,1.75,2011,3
533540,TREEHOUSE,213.00,213.00,-125.50,61.20,2.02,2011,4
533540,TREEHOUSE,221.40,221.40,-139.50,50.60,1.67,2012,1
533540,TREEHOUSE,275.30,275.30,-10.50,80.20,2.38,2012,2
533540,TREEHOUSE,282.80,123.10,-22.40,99.30,2.88,2012,3
533540,TREEHOUSE,290.70,290.70,-16.30,80.50,2.37,2012,4
533540,TREEHOUSE,294.00,294.00,-188.50,73.40,2.14,2013,1
533540,TREEHOUSE,408.70,408.70,-219.10,123.00,3.42,2013,2
533540,TREEHOUSE,412.90,186.60,-46.70,114.70,3.15,2013,3
533540,TREEHOUSE,397.30,200.80,-43.80,121.00,3.32,2013,4
533540,TREEHOUSE,357.50,357.50,-92.80,80.50,2.20,2014,1
533540,TREEHOUSE,539.10,539.10,-266.20,160.60,4.26,2014,2
533540,TREEHOUSE,497.60,497.60,-38.00,125.90,3.35,2014,3
533540,TREEHOUSE,531.10,531.10,-35.20,151.20,3.89,2014,4
533540,TREEHOUSE,506.80,506.80,-69.70,171.20,4.40,2015,1
533540,TREEHOUSE,690.30,690.30,-344.80,180.20,5.02,2015,2
533540,TREEHOUSE,572.50,572.50,-371.40,127.40,3.01,2015,3
533540,TREEHOUSE,557.80,557.80,-423.80,61.20,1.44,2015,4
533540,TREEHOUSE,272.70,272.70,-737.40,-401.00,-8.18,2016,1
533540,TREEHOUSE,202.10,-269.40,-131.30,-454.80,,2016,2
533540,TREEHOUSE,179.90,-229.40,-136.20,-476.40,,2016,3
533540,TREEHOUSE,127.40,-87.80,-3.00,-331.30,,2016,4
533540,TREEHOUSE,83.30,114.70,-45.50,-368.30,-8.70,2017,1
533540,TREEHOUSE,35.00,36.80,-10.00,-144.90,-3.42,2017,2
533540,TREEHOUSE,17.30,21.20,-163.30,-258.30,-5.97,2017,3
533540,TREEHOUSE,4.60,20.10,-11.70,-191.70,-4.53,2017,4
533540,TREEHOUSE,13.00,27.20,-19.50,-375.60,-8.88,2018,1
533540,TREEHOUSE,12.50,15.70,-6.70,-129.40,-3.06,2018,2
533540,TREEHOUSE,6.90,9.20,-4.60,-86.10,-2.03,2018,3
533540,TREEHOUSE,5.40,5.50,-7.10,-84.20,-1.99,2018,4
533540,TREEHOUSE,11.80,16.50,-11.30,-158.20,-6.31,2019,1
533540,TREEHOUSE,12.50,12.70,-1.30,-84.90,-2.01,2019,2
533540,TREEHOUSE,6.00,79.40,-6.20,-35.40,-0.84,2019,3
533540,TREEHOUSE,3.60,15.10,-7.70,-81.50,-1.92,2019,4
533540,TREEHOUSE,5.40,-12.10,-8.20,-105.70,1.92,2020,1
533540,TREEHOUSE,4.60,4.60,-2.10,-75.80,-1.79,2020,2
533540,TREEHOUSE,6.10,6.20,-5.30,-78.60,-1.86,2020,3
533540,TREEHOUSE,5.50,5.50,-8.10,-82.00,-1.94,2020,4
