security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533162,HATHWAY,987.00,957.12,-251.92,-99.34,-0.83,2010,1
533162,HATHWAY,998.27,956.86,-251.65,-139.28,-0.97,2010,2
533162,HATHWAY,1299.31,1127.39,-230.32,40.39,0.28,2010,3
533162,HATHWAY,1199.49,1124.44,-237.11,-124.04,-0.87,2010,4
533162,HATHWAY,1235.10,1153.45,-248.59,-175.48,-1.23,2011,1
533162,HATHWAY,1225.17,1205.65,-319.72,-148.02,-1.04,2011,2
533162,HATHWAY,1285.21,1274.96,-291.35,-103.18,-0.72,2011,3
533162,HATHWAY,1276.59,1260.61,-309.10,-182.78,-1.28,2011,4
533162,HATHWAY,1354.57,1341.78,-76.83,-67.94,-0.48,2012,1
533162,HATHWAY,1362.58,1346.00,-599.53,-158.71,-1.11,2012,2
533162,HATHWAY,1324.82,1303.66,-603.33,-17.84,-0.12,2012,3
533162,HATHWAY,1543.98,1529.75,-608.25,-74.20,-0.52,2012,4
533162,HATHWAY,2311.82,2310.56,-810.62,282.72,1.97,2013,1
533162,HATHWAY,2326.47,2318.33,-836.70,53.23,0.37,2013,2
533162,HATHWAY,2202.84,2193.27,-981.21,-444.49,-3.08,2013,3
533162,HATHWAY,2347.83,2340.80,-993.03,-368.59,-2.51,2013,4
533162,HATHWAY,2927.21,2920.40,-1162.44,-492.66,-2.58,2014,1
533162,HATHWAY,2502.19,2495.82,-1058.62,-9.25,-0.06,2014,2
533162,HATHWAY,2635.11,2627.54,-1106.21,-392.61,-2.56,2014,3
533162,HATHWAY,2391.47,2380.21,-1065.65,-580.46,-3.69,2014,4
533162,HATHWAY,2700.33,2690.83,-1146.75,-769.89,-0.97,2015,1
533162,HATHWAY,2644.13,2631.75,-1210.89,-439.12,-0.53,2015,2
533162,HATHWAY,2740.31,2725.33,-1237.21,-489.38,-0.59,2015,3
533162,HATHWAY,3004.30,2987.55,-1249.56,-325.83,-0.39,2015,4
533162,HATHWAY,3399.24,3319.16,-1085.44,-459.07,-0.55,2016,1
533162,HATHWAY,3020.69,3010.15,-982.13,-531.97,-0.64,2016,2
533162,HATHWAY,3210.71,3188.37,-1036.23,-404.43,-0.49,2016,3
533162,HATHWAY,3375.89,3358.90,-1042.72,-444.02,-0.53,2016,4
533162,HATHWAY,3466.60,3620.90,-670.90,-160.90,-0.19,2017,1
533162,HATHWAY,1290.00,1295.70,-401.70,271.60,0.33,2017,2
533162,HATHWAY,1311.50,1370.80,-350.70,140.10,0.17,2017,3
533162,HATHWAY,1386.50,1445.70,-342.00,238.70,0.29,2017,4
533162,HATHWAY,1456.40,1492.40,-433.10,126.20,0.15,2018,1
533162,HATHWAY,1298.00,1315.10,-262.70,-26.30,-0.03,2018,2
533162,HATHWAY,1305.50,1381.80,-415.80,-59.00,-0.07,2018,3
533162,HATHWAY,1348.50,1434.10,-332.70,64.40,0.08,2018,4
533162,HATHWAY,1324.20,1733.90,-451.40,2126.80,1.42,2019,1
533162,HATHWAY,1338.10,1914.90,-412.90,195.20,0.11,2019,2
533162,HATHWAY,1393.60,2128.20,-502.40,32.70,0.02,2019,3
533162,HATHWAY,1432.00,2053.90,-502.20,-192.30,-0.11,2019,4
533162,HATHWAY,1513.20,2084.20,-572.80,130.80,0.07,2020,1
533162,HATHWAY,1465.10,2136.40,-476.40,443.70,0.25,2020,2
533162,HATHWAY,1533.30,1884.80,-468.10,272.90,0.15,2020,3
533162,HATHWAY,1587.80,1813.80,-367.50,229.30,0.13,2020,4
