security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533482,KRIINFRA,243.25,14.30,-228.95,6.06,0.61,2011,3
533482,KRIINFRA,251.16,251.16,-7.52,6.28,0.60,2011,4
533482,KRIINFRA,151.73,5.35,-255.48,6.42,0.59,2012,1
533482,KRIINFRA,130.82,9.44,-121.37,5.23,0.45,2012,2
533482,KRIINFRA,111.95,111.95,-102.55,1.98,0.17,2012,3
533482,KRIINFRA,107.56,107.56,-96.99,7.44,0.63,2012,4
533482,KRIINFRA,157.61,3.09,-154.53,-4.71,-0.40,2013,1
533482,KRIINFRA,75.98,75.98,-8.78,-0.74,-0.06,2013,2
533482,KRIINFRA,58.00,58.00,-49.39,6.59,0.56,2013,3
533482,KRIINFRA,119.30,119.30,-109.79,0.27,0.02,2013,4
533482,KRIINFRA,123.64,123.64,-117.65,2.54,0.22,2014,1
533482,KRIINFRA,51.26,51.26,-43.28,0.41,0.03,2014,2
533482,KRIINFRA,56.11,56.11,-7.46,0.96,0.08,2014,3
533482,KRIINFRA,77.62,77.62,-69.25,6.47,0.10,2014,4
533482,KRIINFRA,617.91,617.91,-612.65,4.71,0.08,2015,1
533482,KRIINFRA,78.58,78.58,-71.98,0.90,0.01,2015,2
533482,KRIINFRA,73.22,73.22,-67.20,1.67,0.02,2015,3
533482,KRIINFRA,169.87,169.87,-164.26,5.83,0.08,2015,4
533482,KRIINFRA,249.10,249.10,-0.96,4.56,0.06,2016,1
533482,KRIINFRA,203.49,203.49,-1.20,3.49,0.05,2016,2
533482,KRIINFRA,327.00,327.00,-1.94,3.22,0.04,2016,3
533482,KRIINFRA,116.17,116.17,-2.65,1.29,0.02,2016,4
533482,KRIINFRA,77.19,86.23,-3.80,1.73,0.02,2017,1
533482,KRIINFRA,252.85,256.86,-254.66,1.05,0.01,2017,2
533482,KRIINFRA,198.50,204.30,-199.00,0.30,,2017,3
533482,KRIINFRA,219.30,225.40,-223.10,1.60,0.02,2017,4
533482,KRIINFRA,209.30,235.00,-167.90,5.10,0.06,2018,1
533482,KRIINFRA,82.30,88.70,-48.30,2.20,0.02,2018,2
533482,KRIINFRA,139.30,145.80,-112.60,9.20,0.10,2018,3
533482,KRIINFRA,153.20,161.10,-159.50,1.20,0.01,2018,4
533482,KRIINFRA,221.40,228.90,-2.60,-1538.60,-16.23,2019,1
533482,KRIINFRA,105.30,111.90,-2.00,-0.80,-0.01,2019,2
533482,KRIINFRA,47.10,49.40,-2.30,-8.70,-0.09,2019,3
533482,KRIINFRA,4.90,10.00,-2.50,-2.90,-0.03,2019,4
533482,KRIINFRA,30.60,40.40,-2.10,-108.50,-1.14,2020,1
533482,KRIINFRA,2.00,5.80,-1.20,-5.60,-0.06,2020,2
533482,KRIINFRA,67.20,71.20,-1.20,-4.20,-0.04,2020,3
533482,KRIINFRA,124.60,128.40,-2.90,-4.30,-0.05,2020,4
