security code,security name,revenue,income,expenditure,profit,eps,year,quartile
513005,VBCFERROQ,143.97,148.67,-129.00,11.83,2.82,2007,3
513005,VBCFERROQ,63.50,65.16,-60.59,-3.76,-0.90,2007,4
513005,VBCFERROQ,111.88,116.58,-107.97,5.14,1.23,2008,1
513005,VBCFERROQ,252.60,254.41,-202.91,22.67,5.40,2008,2
513005,VBCFERROQ,271.50,274.28,-238.51,13.20,3.15,2008,3
513005,VBCFERROQ,143.67,16.75,-126.92,-1.16,-0.28,2008,4
513005,VBCFERROQ,124.72,-9.57,-134.29,-28.87,-6.88,2009,1
513005,VBCFERROQ,170.00,26.84,-143.16,6.73,1.61,2009,2
513005,VBCFERROQ,192.12,17.85,-174.26,5.26,1.24,2009,3
513005,VBCFERROQ,231.30,13.50,-217.81,4.58,1.04,2009,4
513005,VBCFERROQ,253.60,48.52,-205.08,28.52,6.49,2010,2
513005,VBCFERROQ,266.39,40.24,-226.16,27.93,6.35,2010,3
513005,VBCFERROQ,288.51,40.33,-248.18,22.32,5.08,2010,4
513005,VBCFERROQ,315.92,58.57,-257.34,34.38,7.82,2011,1
513005,VBCFERROQ,285.93,55.19,-230.73,32.89,7.48,2011,2
513005,VBCFERROQ,281.45,281.45,-234.65,28.01,6.37,2011,3
513005,VBCFERROQ,225.67,225.67,-209.61,10.48,2.39,2011,4
513005,VBCFERROQ,277.49,277.49,-17.20,8.88,2.02,2012,1
513005,VBCFERROQ,198.72,198.72,-12.82,-5.25,-1.19,2012,2
513005,VBCFERROQ,47.51,-33.96,-15.54,-27.51,-6.26,2012,3
513005,VBCFERROQ,,-49.06,-10.04,-37.54,-8.54,2012,4
513005,VBCFERROQ,38.94,38.94,-10.39,-47.11,-10.72,2013,1
513005,VBCFERROQ,120.98,120.98,-4.47,-52.09,-11.85,2013,2
513005,VBCFERROQ,5.03,5.03,-4.14,-24.27,-5.52,2013,3
513005,VBCFERROQ,,-15.97,-2.76,-26.84,-6.11,2013,4
513005,VBCFERROQ,,-84.65,-66.33,-93.33,-21.24,2014,1
513005,VBCFERROQ,,-4.17,-1.14,-43.17,-9.82,2014,2
513005,VBCFERROQ,,-12.00,-0.74,-15.15,-3.45,2014,3
513005,VBCFERROQ,,-6.47,-0.99,-33.43,-7.61,2014,4
513005,VBCFERROQ,,-6.44,-2.86,11.94,2.72,2015,1
513005,VBCFERROQ,,-2.49,-0.37,-13.34,-3.04,2015,2
513005,VBCFERROQ,,-3.50,-1.40,-14.23,-3.24,2015,3
513005,VBCFERROQ,,-2.25,-0.42,-13.24,-3.01,2015,4
513005,VBCFERROQ,,-1.60,-0.40,-11.74,-2.67,2016,1
513005,VBCFERROQ,,-1.78,-0.14,-12.81,-2.92,2016,2
513005,VBCFERROQ,,-1.73,-0.24,135.79,30.90,2016,3
513005,VBCFERROQ,,-1.76,-0.13,-8.55,-1.95,2016,4
513005,VBCFERROQ,,2.01,-0.49,-99.49,-22.64,2017,1
513005,VBCFERROQ,,,-0.34,-9.43,-2.15,2017,2
513005,VBCFERROQ,,,-0.34,70.46,16.03,2017,3
513005,VBCFERROQ,,,-2.80,-18.35,-4.17,2017,4
513005,VBCFERROQ,,,-7.43,-260.90,-59.36,2018,1
513005,VBCFERROQ,,,-5.54,-19.31,-4.40,2018,2
513005,VBCFERROQ,,,-0.17,-1396.60,-317.77,2018,3
513005,VBCFERROQ,,,-7.17,-31.17,,2018,4
513005,VBCFERROQ,41.86,64.17,-13.38,-51.77,-4.26,2019,1
513005,VBCFERROQ,214.96,216.17,-10.48,12.92,1.06,2019,2
513005,VBCFERROQ,184.26,184.54,-12.33,-43.62,-3.07,2019,3
513005,VBCFERROQ,15.98,17.09,-10.19,-95.60,-6.74,2019,4
513005,VBCFERROQ,9.40,9.69,-5.96,-7.86,-0.48,2020,1
513005,VBCFERROQ,0.98,1.07,-1.33,-20.20,-1.23,2020,2
513005,VBCFERROQ,8.89,139.97,-5.58,-201.47,-12.29,2020,3
513005,VBCFERROQ,4.56,4.58,-2.40,-18.84,-1.15,2020,4
