security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538351,AFEL,9.80,9.80,-0.03,0.02,0.01,2013,4
538351,AFEL,41.74,40.79,-41.85,-0.11,-0.03,2014,1
538351,AFEL,10.18,9.52,-0.11,0.07,0.02,2014,2
538351,AFEL,11.17,10.52,-0.17,0.07,0.02,2014,3
538351,AFEL,13.88,13.23,-13.69,0.14,0.03,2014,4
538351,AFEL,75.44,75.29,-75.25,0.13,0.03,2015,1
538351,AFEL,0.57,0.12,-0.53,0.03,0.01,2015,2
538351,AFEL,11.05,10.83,-10.94,0.08,0.02,2015,3
538351,AFEL,7.88,7.43,-7.80,0.06,0.01,2015,4
538351,AFEL,162.93,162.29,-162.68,0.17,0.04,2016,1
538351,AFEL,,-0.89,-0.89,-0.89,-0.22,2016,2
538351,AFEL,0.23,0.22,-1.48,-1.25,-0.31,2016,3
538351,AFEL,0.01,-1.02,-0.27,-1.02,-0.26,2016,4
538351,AFEL,60.17,60.20,-1.03,3.31,0.83,2017,1
538351,AFEL,57.65,57.65,-1.07,-12.98,-3.25,2017,2
538351,AFEL,480.79,480.82,-0.56,-6.94,-1.73,2017,3
538351,AFEL,44.02,44.03,-0.21,-8.14,-2.04,2017,4
538351,AFEL,10.37,10.93,-0.53,-4.33,-1.08,2018,1
538351,AFEL,6.96,6.96,-0.69,-1.61,-0.40,2018,2
538351,AFEL,128.69,128.75,-0.83,8.02,2.00,2018,3
538351,AFEL,79.61,83.79,-8.19,-4.40,-1.10,2018,4
538351,AFEL,106.70,111.17,-111.06,3.66,0.91,2019,1
538351,AFEL,154.55,155.09,-29.11,11.49,2.87,2019,2
538351,AFEL,382.78,389.06,-26.53,32.51,8.13,2019,3
538351,AFEL,3.37,3.38,-19.48,-19.28,-4.82,2019,4
538351,AFEL,-0.59,46.76,-22.13,-7.41,-1.85,2020,1
538351,AFEL,8.43,16.04,-3.38,1.99,0.50,2020,2
538351,AFEL,8.90,1.59,-12.44,-20.64,-5.16,2020,3
538351,AFEL,15.47,30.48,-3.08,11.50,2.87,2020,4
