security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538778,AKASHDEEP,101.50,101.50,-0.16,0.48,0.15,2014,3
538778,AKASHDEEP,0.91,0.91,-0.78,-0.12,-0.04,2014,4
538778,AKASHDEEP,101.13,101.13,-0.08,-0.09,-0.03,2015,1
538778,AKASHDEEP,112.56,112.56,-0.33,0.23,0.08,2015,2
538778,AKASHDEEP,82.74,82.74,-0.13,-0.02,-0.01,2015,3
538778,AKASHDEEP,117.55,117.55,-0.08,0.51,0.16,2015,4
538778,AKASHDEEP,99.78,99.78,-0.14,0.07,0.02,2016,1
538778,AKASHDEEP,101.37,0.39,-0.31,0.39,,2016,2
538778,AKASHDEEP,101.68,0.68,-0.11,0.68,,2016,3
538778,AKASHDEEP,101.07,0.71,-0.03,0.49,,2016,4
538778,AKASHDEEP,105.50,105.50,-0.17,0.17,0.05,2017,1
538778,AKASHDEEP,103.71,103.71,-0.36,0.29,0.09,2017,2
538778,AKASHDEEP,113.26,113.26,-0.34,0.38,0.12,2017,3
538778,AKASHDEEP,103.90,103.90,-0.15,0.54,0.17,2017,4
538778,AKASHDEEP,102.22,102.22,-0.77,-0.11,0.03,2018,1
538778,AKASHDEEP,2.06,2.06,-0.43,0.99,0.12,2018,2
538778,AKASHDEEP,2.17,2.17,-0.19,1.24,0.15,2018,3
538778,AKASHDEEP,1.06,1.06,-0.22,0.35,0.04,2018,4
538778,AKASHDEEP,1.09,1.09,-0.17,0.39,0.05,2019,1
