security code,security name,revenue,income,expenditure,profit,eps,year,quartile
504973,CHOLAHLDNG,4246.40,4336.40,-4083.20,157.20,0.85,2007,3
504973,CHOLAHLDNG,4176.10,4227.80,-3996.60,175.50,0.95,2007,4
504973,CHOLAHLDNG,4868.60,4896.30,-4680.00,91.40,0.49,2008,1
504973,CHOLAHLDNG,5381.60,5427.70,-5121.50,482.90,2.61,2008,2
504973,CHOLAHLDNG,6383.30,6471.40,-5983.60,420.70,2.28,2008,3
504973,CHOLAHLDNG,4389.30,4340.70,-4521.80,-137.50,-0.74,2008,4
504973,CHOLAHLDNG,4735.90,4693.80,-4793.20,-44.30,-0.24,2009,1
504973,CHOLAHLDNG,5445.60,5429.40,-4944.00,284.50,1.54,2009,2
504973,CHOLAHLDNG,5884.70,5855.70,-5411.40,68.00,0.37,2009,3
504973,CHOLAHLDNG,5878.60,5839.40,-5402.30,178.70,0.97,2009,4
504973,CHOLAHLDNG,6402.60,6358.50,-160.30,280.90,1.52,2010,1
504973,CHOLAHLDNG,7170.80,7132.90,-6512.90,404.70,2.19,2010,2
504973,CHOLAHLDNG,7252.50,37.80,-194.60,308.50,1.67,2010,3
504973,CHOLAHLDNG,7520.70,7488.60,-6832.30,518.90,2.80,2010,4
504973,CHOLAHLDNG,7878.50,7825.50,-7160.60,464.50,2.51,2011,1
504973,CHOLAHLDNG,8742.60,8694.10,-200.50,500.20,2.69,2011,2
504973,CHOLAHLDNG,8519.20,8463.20,-153.40,451.40,2.43,2011,3
504973,CHOLAHLDNG,8792.20,8745.80,-8191.30,271.70,1.46,2011,4
504973,CHOLAHLDNG,8843.70,8710.20,-1799.10,577.60,3.11,2012,1
504973,CHOLAHLDNG,9148.00,9095.90,-1896.80,384.30,2.06,2012,2
504973,CHOLAHLDNG,9294.20,9249.20,-1958.20,371.90,2.00,2012,3
504973,CHOLAHLDNG,7649.70,7609.70,-1678.00,74.90,0.40,2012,4
504973,CHOLAHLDNG,7982.40,7895.30,-1818.90,208.50,1.12,2013,1
504973,CHOLAHLDNG,8261.40,8235.40,-1786.50,163.10,0.87,2013,2
504973,CHOLAHLDNG,8640.70,8613.90,-1858.30,319.60,1.72,2013,3
504973,CHOLAHLDNG,8336.60,8250.70,-1857.60,154.00,0.82,2013,4
504973,CHOLAHLDNG,8904.20,8416.90,-1948.50,304.00,1.63,2014,1
504973,CHOLAHLDNG,9769.30,9330.70,-2028.20,189.80,1.02,2014,2
504973,CHOLAHLDNG,10056.30,9581.90,-2116.60,252.80,1.35,2014,3
504973,CHOLAHLDNG,9418.00,8983.30,-2091.20,-4.40,-0.02,2014,4
504973,CHOLAHLDNG,9034.10,8561.90,-1986.30,770.40,4.12,2015,1
504973,CHOLAHLDNG,10085.10,9707.20,-2162.50,179.20,0.96,2015,2
504973,CHOLAHLDNG,9670.70,9313.50,-2147.60,249.60,1.33,2015,3
504973,CHOLAHLDNG,9023.30,8683.50,-2111.50,158.90,0.85,2015,4
504973,CHOLAHLDNG,10630.60,10196.30,-2142.50,6711.20,35.85,2016,1
504973,CHOLAHLDNG,11462.70,10978.70,-2209.60,424.00,2.26,2016,2
504973,CHOLAHLDNG,10615.30,10118.80,-2011.70,538.00,2.87,2016,3
504973,CHOLAHLDNG,10412.90,9924.60,-2042.30,274.70,1.47,2016,4
504973,CHOLAHLDNG,11681.40,12008.50,-2241.30,725.00,3.87,2017,1
504973,CHOLAHLDNG,,,-3.40,-3.40,-0.02,2017,2
504973,CHOLAHLDNG,262.20,262.20,-12.40,248.40,1.33,2017,3
504973,CHOLAHLDNG,27.90,27.90,-4.40,12.40,0.07,2017,4
504973,CHOLAHLDNG,356.10,356.30,-5.90,336.20,1.79,2018,1
504973,CHOLAHLDNG,38.90,38.90,-1.40,24.30,0.13,2018,2
504973,CHOLAHLDNG,295.30,295.30,-3.40,277.90,1.48,2018,3
504973,CHOLAHLDNG,36.30,36.30,-2.90,20.50,0.11,2018,4
504973,CHOLAHLDNG,364.50,364.70,-12.10,342.60,1.83,2019,1
