security code,security name,revenue,income,expenditure,profit,eps,year,quartile
538539,JTAPARIA,0.02,0.02,-0.09,-0.21,-0.01,2014,2
538539,JTAPARIA,0.02,0.02,-0.09,-0.43,-0.03,2014,3
538539,JTAPARIA,0.04,0.04,-0.09,-0.13,-0.01,2014,4
538539,JTAPARIA,0.24,0.24,-0.08,0.69,0.04,2015,1
538539,JTAPARIA,0.02,0.02,-0.07,-0.37,-0.02,2015,2
538539,JTAPARIA,0.02,0.02,-0.07,-0.12,-0.01,2015,3
538539,JTAPARIA,0.02,0.02,-0.06,0.12,0.01,2015,4
538539,JTAPARIA,0.20,0.02,-0.08,0.32,0.02,2016,1
538539,JTAPARIA,0.02,-0.50,-0.51,-0.50,,2016,2
538539,JTAPARIA,0.02,-0.15,-0.08,-0.15,-0.01,2016,3
538539,JTAPARIA,0.02,-0.21,-0.08,-0.21,-0.01,2016,4
538539,JTAPARIA,0.14,0.14,-0.08,-0.09,-0.01,2017,1
538539,JTAPARIA,,0.02,-0.50,-0.57,-0.04,2017,2
538539,JTAPARIA,,0.02,-0.12,-0.18,-0.01,2017,3
538539,JTAPARIA,,0.02,-0.06,-0.12,-0.01,2017,4
538539,JTAPARIA,0.12,0.13,-0.12,-0.17,-0.01,2018,1
538539,JTAPARIA,,,-0.09,-0.62,-0.04,2018,2
538539,JTAPARIA,,,-0.12,-0.25,-0.02,2018,3
538539,JTAPARIA,,,-0.04,-0.17,-0.01,2018,4
538539,JTAPARIA,,,-0.26,-0.26,-0.02,2019,1
538539,JTAPARIA,,,-0.62,-0.62,-0.04,2019,2
538539,JTAPARIA,,,-0.15,-0.27,-0.02,2019,3
538539,JTAPARIA,,,-0.01,-0.15,-0.01,2019,4
538539,JTAPARIA,1.00,1.00,-0.08,0.79,0.05,2020,1
538539,JTAPARIA,0.50,0.50,-0.11,0.40,0.02,2020,2
538539,JTAPARIA,,,-0.09,-0.21,-0.01,2020,3
538539,JTAPARIA,,,-0.21,-0.32,-0.02,2020,4
