security code,security name,revenue,income,expenditure,profit,eps,year,quartile
515055,ANANTRAJ,323.72,394.20,-84.64,225.15,1.10,2007,3
515055,ANANTRAJ,1827.49,1885.94,-104.44,1212.65,4.54,2007,4
515055,ANANTRAJ,1721.17,1838.70,-108.49,1524.36,5.17,2008,2
515055,ANANTRAJ,1562.09,1683.18,-85.16,1263.67,4.28,2008,3
515055,ANANTRAJ,705.87,631.73,-74.14,657.04,2.23,2008,4
515055,ANANTRAJ,857.72,91.63,-98.46,706.05,2.39,2009,2
515055,ANANTRAJ,868.35,112.80,-102.53,710.64,2.41,2009,3
515055,ANANTRAJ,801.27,135.34,-98.31,650.95,2.21,2009,4
515055,ANANTRAJ,340.77,149.75,-63.26,304.04,1.03,2010,1
515055,ANANTRAJ,1024.66,181.05,-483.79,463.56,1.57,2010,2
515055,ANANTRAJ,428.80,187.15,-226.69,182.06,0.62,2010,3
515055,ANANTRAJ,1214.82,197.84,-522.82,467.51,1.58,2010,4
515055,ANANTRAJ,617.91,194.48,-199.74,299.18,1.01,2011,1
515055,ANANTRAJ,826.23,198.28,-361.64,346.49,1.17,2011,2
515055,ANANTRAJ,883.31,197.65,-56.47,332.48,1.18,2011,3
515055,ANANTRAJ,795.41,436.48,-358.93,301.57,1.12,2011,4
515055,ANANTRAJ,654.32,1807.73,-33.73,112.06,0.42,2012,1
515055,ANANTRAJ,914.70,445.95,-42.25,322.73,1.13,2012,2
515055,ANANTRAJ,1288.89,662.62,-49.38,494.89,1.68,2012,3
515055,ANANTRAJ,1729.29,1729.29,-43.70,531.08,1.80,2012,4
515055,ANANTRAJ,1272.54,1272.54,-41.89,-351.60,-1.19,2013,1
515055,ANANTRAJ,597.37,597.37,-41.53,141.97,0.48,2013,2
515055,ANANTRAJ,926.48,926.48,-52.82,252.35,0.86,2013,3
515055,ANANTRAJ,1461.88,1461.88,-54.40,216.97,0.76,2013,4
515055,ANANTRAJ,1397.77,357.53,-208.17,271.96,0.92,2014,1
515055,ANANTRAJ,560.26,560.26,-39.04,87.33,0.30,2014,2
515055,ANANTRAJ,1887.70,1549.59,-47.11,1010.21,3.42,2014,3
515055,ANANTRAJ,660.14,660.14,-56.38,112.95,0.38,2014,4
515055,ANANTRAJ,1196.70,1196.70,-189.80,39.80,0.13,2015,1
515055,ANANTRAJ,741.00,191.50,-32.10,100.40,0.34,2015,2
515055,ANANTRAJ,1243.40,329.00,-37.70,210.20,0.71,2015,3
515055,ANANTRAJ,1025.70,251.60,-40.50,149.70,0.51,2015,4
515055,ANANTRAJ,1071.90,44.20,-44.30,96.10,0.32,2016,1
515055,ANANTRAJ,736.20,223.40,-53.10,123.30,,2016,2
515055,ANANTRAJ,1029.60,242.90,-78.80,132.40,,2016,3
515055,ANANTRAJ,1265.50,326.60,-71.40,181.60,,2016,4
515055,ANANTRAJ,1261.90,1293.00,-91.80,165.10,0.57,2017,1
515055,ANANTRAJ,927.20,983.10,-73.80,96.60,0.33,2017,2
515055,ANANTRAJ,1038.10,1044.50,-85.30,84.20,0.29,2017,3
515055,ANANTRAJ,1117.10,1126.10,-53.00,124.40,0.42,2017,4
515055,ANANTRAJ,1314.10,1406.00,-54.90,123.40,0.42,2018,1
515055,ANANTRAJ,861.90,900.50,-54.80,31.10,0.11,2018,2
515055,ANANTRAJ,947.30,968.10,-78.20,78.00,0.28,2018,3
515055,ANANTRAJ,1308.10,1327.50,-1153.80,145.90,0.50,2018,4
515055,ANANTRAJ,1456.20,1470.10,-38.10,209.00,0.69,2019,1
515055,ANANTRAJ,863.40,870.10,-58.40,38.20,0.13,2019,2
515055,ANANTRAJ,841.50,853.30,-94.70,40.40,0.14,2019,3
515055,ANANTRAJ,2650.60,2691.20,-81.90,169.00,0.57,2019,4
515055,ANANTRAJ,817.10,859.00,-686.50,105.40,0.36,2020,1
515055,ANANTRAJ,185.20,231.40,-0.40,-92.30,-0.31,2020,2
515055,ANANTRAJ,398.10,451.80,-34.10,28.60,0.10,2020,3
515055,ANANTRAJ,870.40,910.90,-46.10,129.80,0.44,2020,4
