security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531297,ARTEFACT,56.85,57.94,-41.21,7.98,1.96,2007,3
531297,ARTEFACT,58.69,58.92,-43.04,7.50,1.94,2007,4
531297,ARTEFACT,59.27,60.47,-53.89,0.54,0.25,2008,1
531297,ARTEFACT,71.01,71.65,-53.61,10.04,2.40,2008,2
531297,ARTEFACT,65.90,66.32,-5.87,3.62,0.85,2008,3
531297,ARTEFACT,66.80,11.05,-7.14,6.19,1.48,2008,4
531297,ARTEFACT,60.50,8.22,-5.96,1.65,0.35,2009,1
531297,ARTEFACT,61.53,12.95,-48.58,6.94,1.70,2009,2
531297,ARTEFACT,60.27,60.27,-46.24,7.77,1.91,2009,3
531297,ARTEFACT,48.84,9.40,-39.44,4.81,1.19,2009,4
531297,ARTEFACT,46.05,44.62,-36.60,5.03,1.13,2010,1
531297,ARTEFACT,49.70,49.69,-4.64,5.02,1.06,2010,2
531297,ARTEFACT,44.52,8.56,-35.96,2.64,0.50,2010,3
531297,ARTEFACT,49.59,46.34,-41.54,2.20,0.72,2010,4
531297,ARTEFACT,47.00,46.99,-32.01,5.01,1.00,2011,2
531297,ARTEFACT,41.91,41.71,-33.15,1.07,0.22,2011,3
531297,ARTEFACT,34.60,34.53,-28.88,0.35,0.01,2011,4
531297,ARTEFACT,48.66,21.04,-27.62,11.57,2.09,2012,1
531297,ARTEFACT,36.25,36.25,-25.92,2.50,0.45,2012,2
531297,ARTEFACT,32.28,32.28,-25.32,-0.29,-0.05,2012,3
531297,ARTEFACT,34.57,6.27,-28.31,-1.04,-0.19,2012,4
531297,ARTEFACT,38.15,38.15,-26.12,3.28,0.59,2013,1
531297,ARTEFACT,31.91,31.91,-35.53,-10.73,-1.94,2013,2
531297,ARTEFACT,58.73,58.73,-41.27,9.34,1.69,2013,3
531297,ARTEFACT,55.73,55.73,-4.85,-1.29,-0.23,2013,4
531297,ARTEFACT,57.03,57.03,-44.76,3.64,0.66,2014,1
531297,ARTEFACT,50.48,50.48,-40.71,4.17,0.75,2014,2
531297,ARTEFACT,54.52,10.24,-5.31,1.28,0.23,2014,3
531297,ARTEFACT,47.12,47.12,-40.90,2.00,0.36,2014,4
531297,ARTEFACT,46.55,46.55,-39.50,1.58,0.31,2015,1
531297,ARTEFACT,44.63,44.63,-36.58,0.94,0.17,2015,2
531297,ARTEFACT,38.52,38.52,-32.15,0.91,0.16,2015,3
531297,ARTEFACT,38.29,38.29,-32.39,1.67,0.30,2015,4
531297,ARTEFACT,38.41,38.41,-10.89,-3.43,-0.62,2016,1
531297,ARTEFACT,40.38,40.38,-11.50,0.21,0.04,2016,2
531297,ARTEFACT,53.56,53.56,-14.29,-2.07,-0.37,2016,3
531297,ARTEFACT,55.05,55.05,-14.98,5.18,0.94,2016,4
531297,ARTEFACT,81.15,88.87,-1.95,-1.39,-0.25,2017,1
531297,ARTEFACT,47.21,51.76,-9.72,-15.43,-2.79,2017,2
531297,ARTEFACT,53.86,60.26,-60.95,-1.45,-0.26,2017,3
531297,ARTEFACT,48.24,57.93,-11.64,-9.75,-1.76,2017,4
531297,ARTEFACT,66.28,71.04,-74.68,-4.41,-0.78,2018,1
531297,ARTEFACT,50.60,54.54,-62.37,-4.65,-0.84,2018,2
531297,ARTEFACT,35.94,39.77,-43.49,-3.29,-1.24,2018,3
531297,ARTEFACT,63.23,65.87,-5.49,-4.20,-0.76,2018,4
531297,ARTEFACT,75.78,78.64,-5.55,25.36,4.58,2019,1
531297,ARTEFACT,61.50,65.55,-5.35,4.66,0.80,2019,2
531297,ARTEFACT,95.50,99.01,-11.63,12.34,2.21,2019,3
531297,ARTEFACT,72.79,84.64,-7.49,13.66,2.23,2019,4
531297,ARTEFACT,89.17,93.51,-4.13,5.27,1.33,2020,1
531297,ARTEFACT,80.90,89.39,-4.51,12.63,2.18,2020,2
531297,ARTEFACT,83.17,88.57,-74.44,13.06,2.25,2020,3
531297,ARTEFACT,75.10,80.78,-6.48,10.61,1.83,2020,4
