security code,security name,revenue,income,expenditure,profit,eps,year,quartile
534674,DUCON,75.98,0.02,-0.94,0.26,0.04,2012,4
534674,DUCON,89.85,0.68,-1.06,0.45,0.08,2013,1
534674,DUCON,79.89,0.20,-0.59,0.25,,2013,2
534674,DUCON,57.80,0.07,-0.61,0.21,,2013,3
534674,DUCON,73.27,0.01,-1.43,0.34,0.01,2013,4
534674,DUCON,107.87,0.16,-0.95,0.13,,2014,1
534674,DUCON,85.91,0.10,-0.84,0.27,,2014,2
534674,DUCON,69.99,0.37,-0.92,0.30,,2014,3
534674,DUCON,91.89,0.17,-1.23,0.36,0.01,2014,4
534674,DUCON,112.83,0.40,-1.05,0.04,0.00,2015,1
534674,DUCON,88.00,0.23,-1.20,0.35,,2015,2
534674,DUCON,76.98,0.27,-1.09,0.41,0.01,2015,3
534674,DUCON,80.19,0.06,-1.57,1.12,0.02,2015,4
534674,DUCON,81.11,0.57,-1.88,1.58,0.02,2016,1
534674,DUCON,82.42,0.22,-1.49,1.83,0.02,2016,2
534674,DUCON,106.24,0.28,-1.82,2.39,0.02,2016,3
534674,DUCON,108.85,0.28,-0.65,2.51,0.09,2016,4
534674,DUCON,110.74,110.74,-1.06,0.21,0.09,2017,1
534674,DUCON,101.04,101.26,-1.82,1.50,0.02,2017,2
534674,DUCON,101.46,101.71,-1.52,2.13,0.03,2017,3
534674,DUCON,110.44,110.69,-1.22,2.04,0.02,2017,4
534674,DUCON,142.33,142.59,-1.83,2.96,0.04,2018,1
534674,DUCON,994.50,996.38,-28.85,31.46,0.30,2018,2
534674,DUCON,1035.28,1037.64,-24.59,16.51,0.16,2018,3
534674,DUCON,930.52,932.47,-0.33,8.15,0.08,2018,4
534674,DUCON,982.29,984.69,-11.48,7.23,0.07,2019,1
534674,DUCON,913.29,915.09,-1.92,8.45,0.08,2019,2
534674,DUCON,622.87,625.33,8.41,-3.69,-0.04,2019,3
534674,DUCON,577.89,580.81,-3.76,-3.64,-0.03,2019,4
534674,DUCON,1695.29,1694.36,-10.50,7.47,0.07,2020,1
534674,DUCON,487.41,487.84,-6.41,0.02,,2020,2
534674,DUCON,910.51,911.10,-7.92,2.27,0.02,2020,3
534674,DUCON,1020.38,1020.89,-3.92,7.82,0.07,2020,4
