security code,security name,revenue,income,expenditure,profit,eps,year,quartile
526269,CRSTCHM,0.60,0.62,-0.91,-0.31,-0.10,2007,3
526269,CRSTCHM,,0.01,-0.53,-0.55,-0.18,2007,4
526269,CRSTCHM,0.29,0.30,-0.88,-0.63,-0.20,2008,1
526269,CRSTCHM,0.51,0.53,-0.70,-0.18,-0.17,2008,2
526269,CRSTCHM,,-0.51,-0.51,-0.51,-0.15,2008,3
526269,CRSTCHM,0.30,-0.29,-0.59,-0.16,-0.01,2008,4
526269,CRSTCHM,0.60,0.03,-0.56,0.23,,2009,1
526269,CRSTCHM,0.02,-0.36,-0.38,-0.37,-0.12,2009,2
526269,CRSTCHM,,-0.51,-0.51,-0.51,-0.17,2009,3
526269,CRSTCHM,,-0.46,-0.46,-0.46,-0.15,2009,4
526269,CRSTCHM,0.19,-1.14,-1.33,-1.16,-0.38,2010,1
526269,CRSTCHM,0.19,-0.52,-0.71,-0.50,-0.16,2010,2
526269,CRSTCHM,0.67,-0.09,-0.76,-0.05,-0.01,2010,3
526269,CRSTCHM,0.17,-0.39,-0.56,-0.41,-0.13,2010,4
526269,CRSTCHM,0.48,-0.03,-0.51,0.05,0.01,2011,1
526269,CRSTCHM,0.22,-0.46,-0.68,-0.46,-0.15,2011,2
526269,CRSTCHM,,-0.77,-0.77,-0.77,-0.25,2011,3
526269,CRSTCHM,,-0.50,-0.50,-0.37,-0.01,2011,4
526269,CRSTCHM,0.29,-0.59,-0.12,-0.57,-0.19,2012,2
526269,CRSTCHM,,-0.60,-0.12,-0.59,-0.20,2012,3
526269,CRSTCHM,0.27,0.27,-0.23,1.52,0.51,2013,1
526269,CRSTCHM,0.11,0.11,-0.34,-0.63,-0.21,2013,2
526269,CRSTCHM,0.13,0.13,-0.27,-0.66,-0.22,2013,3
526269,CRSTCHM,1.26,1.26,-0.11,0.34,0.11,2013,4
526269,CRSTCHM,2.67,2.67,-0.09,0.68,0.02,2014,1
526269,CRSTCHM,0.74,0.74,-0.32,-0.55,-0.02,2014,2
526269,CRSTCHM,0.08,0.08,-0.17,-0.46,-0.02,2014,3
526269,CRSTCHM,0.08,0.08,-0.44,7.89,2.63,2014,4
526269,CRSTCHM,0.05,0.05,-0.26,-0.81,-0.03,2015,1
526269,CRSTCHM,0.01,0.01,-0.22,0.99,0.03,2015,2
526269,CRSTCHM,,-0.50,-0.38,-0.08,-0.03,2015,3
526269,CRSTCHM,0.05,0.05,-0.31,-0.24,-0.01,2015,4
526269,CRSTCHM,0.31,0.31,-0.18,0.19,0.06,2016,1
526269,CRSTCHM,0.12,0.12,-0.53,-0.28,-0.09,2016,2
526269,CRSTCHM,0.35,0.35,-0.36,-0.67,-0.38,2016,3
526269,CRSTCHM,0.07,0.07,-0.46,-0.37,-0.28,2016,4
526269,CRSTCHM,0.22,0.42,-0.22,-0.29,-0.10,2017,1
526269,CRSTCHM,0.20,0.33,-0.24,-0.33,-0.11,2017,2
526269,CRSTCHM,0.27,0.33,-0.51,-0.63,0.00,2017,3
526269,CRSTCHM,0.02,0.07,-0.38,-0.63,-0.21,2017,4
526269,CRSTCHM,0.04,0.09,-0.73,-0.34,-0.11,2018,1
526269,CRSTCHM,0.10,0.14,-0.47,-0.79,-0.26,2018,2
526269,CRSTCHM,0.10,0.59,-0.03,-0.17,-0.06,2018,3
526269,CRSTCHM,0.08,0.42,-0.27,-0.25,-0.08,2018,4
526269,CRSTCHM,,0.09,-0.23,-0.53,-0.17,2019,1
526269,CRSTCHM,1.01,1.05,-0.58,-0.73,-0.24,2019,2
526269,CRSTCHM,14.03,14.09,-0.64,1.37,0.46,2019,3
526269,CRSTCHM,23.00,23.06,-2.31,1.90,0.63,2019,4
526269,CRSTCHM,23.00,24.10,-2.77,1.80,0.60,2020,1
526269,CRSTCHM,15.01,15.12,-2.28,0.39,0.13,2020,2
526269,CRSTCHM,24.02,24.16,-1.87,2.05,0.68,2020,3
526269,CRSTCHM,12.02,12.16,-2.03,0.55,1.80,2020,4
