security code,security name,revenue,income,expenditure,profit,eps,year,quartile
521014,EUROTEXIND,326.13,336.53,-333.64,-1.92,-0.22,2007,3
521014,EUROTEXIND,341.48,349.30,-361.22,-30.78,-3.52,2007,4
521014,EUROTEXIND,358.77,375.97,-367.01,-8.35,-0.95,2008,1
521014,EUROTEXIND,319.61,336.57,-324.50,-10.52,-1.20,2008,2
521014,EUROTEXIND,301.36,301.38,-316.40,-38.16,-4.36,2008,3
521014,EUROTEXIND,280.43,273.53,-298.54,-44.59,-5.10,2008,4
521014,EUROTEXIND,377.56,359.48,-402.10,-47.82,-5.47,2009,1
521014,EUROTEXIND,403.49,384.51,-373.74,3.52,0.40,2009,2
521014,EUROTEXIND,446.87,420.28,-430.06,-5.63,-0.64,2009,3
521014,EUROTEXIND,469.45,445.07,-459.59,-13.28,-1.52,2009,4
521014,EUROTEXIND,530.77,501.04,-498.55,35.68,4.08,2010,1
521014,EUROTEXIND,530.93,511.17,-494.52,7.93,0.91,2010,2
521014,EUROTEXIND,543.40,535.29,-501.76,18.30,2.09,2010,3
521014,EUROTEXIND,554.25,542.56,-498.06,34.28,3.92,2010,4
521014,EUROTEXIND,497.78,487.22,-473.45,-3.07,-0.35,2011,1
521014,EUROTEXIND,752.07,743.51,-745.58,-28.36,-3.24,2011,2
521014,EUROTEXIND,620.81,544.45,-627.92,158.10,18.07,2011,3
521014,EUROTEXIND,508.20,487.52,-541.77,-45.38,-5.19,2011,4
521014,EUROTEXIND,705.28,680.97,-67.24,-0.99,-0.11,2012,1
521014,EUROTEXIND,770.92,757.21,-43.15,-20.27,-2.32,2012,2
521014,EUROTEXIND,655.44,630.96,-62.33,-7.03,-0.80,2012,3
521014,EUROTEXIND,603.78,570.53,-59.59,15.60,1.78,2012,4
521014,EUROTEXIND,803.10,771.60,-70.66,-6.26,-0.72,2013,1
521014,EUROTEXIND,656.07,634.10,-72.29,14.96,1.71,2013,2
521014,EUROTEXIND,906.34,875.58,-95.68,32.42,3.70,2013,3
521014,EUROTEXIND,891.20,841.47,-81.20,-5.26,-0.60,2013,4
521014,EUROTEXIND,1021.86,973.24,-93.16,13.61,1.55,2014,1
521014,EUROTEXIND,716.50,681.59,-68.07,6.14,0.70,2014,2
521014,EUROTEXIND,638.03,616.38,-69.08,-26.28,-3.00,2014,3
521014,EUROTEXIND,713.01,697.04,-74.96,-7.42,-0.85,2014,4
521014,EUROTEXIND,738.94,702.36,-70.94,-4.69,-0.54,2015,1
521014,EUROTEXIND,611.75,597.44,-66.50,5.20,0.59,2015,2
521014,EUROTEXIND,598.79,581.93,-64.48,-22.84,-2.61,2015,3
521014,EUROTEXIND,550.76,533.54,-59.14,-6.60,-0.75,2015,4
521014,EUROTEXIND,580.49,566.16,-50.22,-29.58,-3.38,2016,1
521014,EUROTEXIND,360.96,-41.25,-33.01,-53.86,,2016,2
521014,EUROTEXIND,199.04,-25.08,-26.49,-30.01,,2016,3
521014,EUROTEXIND,596.54,-35.34,-60.59,-48.90,,2016,4
521014,EUROTEXIND,722.40,728.56,-63.92,12.30,1.41,2017,1
521014,EUROTEXIND,601.16,602.27,-57.86,-34.63,-3.96,2017,2
521014,EUROTEXIND,535.50,541.87,-49.14,-53.87,-6.16,2017,3
521014,EUROTEXIND,735.37,739.26,-56.15,-11.06,-1.26,2017,4
521014,EUROTEXIND,648.49,650.29,-55.96,-42.17,-4.82,2018,1
521014,EUROTEXIND,573.78,575.64,-65.96,-37.62,-4.30,2018,2
521014,EUROTEXIND,622.42,629.85,-68.30,-31.12,-3.56,2018,3
521014,EUROTEXIND,529.58,535.78,-46.69,-53.53,-6.12,2018,4
521014,EUROTEXIND,247.58,250.51,-36.97,-48.47,-5.53,2019,1
521014,EUROTEXIND,159.38,164.93,-20.52,-41.78,-4.78,2019,2
521014,EUROTEXIND,89.23,94.20,-16.56,-81.24,-9.28,2019,3
521014,EUROTEXIND,73.22,132.08,-14.58,-15.87,-1.81,2019,4
521014,EUROTEXIND,98.74,104.75,-13.55,-48.66,-5.55,2020,1
521014,EUROTEXIND,44.81,47.99,-9.50,-15.00,-1.72,2020,2
521014,EUROTEXIND,45.75,73.76,-10.23,-46.26,-5.29,2020,3
521014,EUROTEXIND,86.39,89.74,-11.22,-64.18,-7.33,2020,4
