security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530789,CEEJAY,13.60,13.63,-0.60,1.02,0.29,2007,3
530789,CEEJAY,14.97,15.55,-0.67,1.04,0.30,2007,4
530789,CEEJAY,16.36,16.60,-0.56,3.70,1.08,2008,1
530789,CEEJAY,15.21,15.34,-0.56,2.23,0.65,2008,2
530789,CEEJAY,14.80,14.80,-0.59,2.43,,2008,3
530789,CEEJAY,16.74,10.19,-0.56,2.95,0.85,2008,4
530789,CEEJAY,16.81,16.81,-0.70,2.39,0.70,2009,1
530789,CEEJAY,14.70,9.30,-5.40,2.68,0.78,2009,2
530789,CEEJAY,14.39,9.05,-0.69,2.82,0.82,2009,3
530789,CEEJAY,14.88,11.14,-0.90,4.33,1.26,2009,4
530789,CEEJAY,18.75,18.75,-0.72,4.54,1.31,2010,1
530789,CEEJAY,14.96,9.59,-0.75,3.53,1.02,2010,2
530789,CEEJAY,16.60,11.56,-0.37,4.96,1.44,2010,3
530789,CEEJAY,18.29,12.48,-0.67,4.97,1.44,2010,4
530789,CEEJAY,20.89,13.35,-0.52,5.43,1.58,2011,1
530789,CEEJAY,20.35,13.44,-0.56,5.23,1.52,2011,2
530789,CEEJAY,24.73,3.01,-0.86,7.90,2.29,2011,3
530789,CEEJAY,25.04,15.54,-9.51,5.76,1.67,2011,4
530789,CEEJAY,27.49,27.49,-3.68,9.79,2.84,2012,1
530789,CEEJAY,26.35,26.35,-3.12,8.41,2.44,2012,2
530789,CEEJAY,26.78,26.78,-2.29,8.81,2.55,2012,3
530789,CEEJAY,28.04,28.04,-0.98,8.95,2.59,2012,4
530789,CEEJAY,29.03,29.03,-2.23,11.50,3.34,2013,1
530789,CEEJAY,26.92,26.92,-1.00,8.89,2.58,2013,2
530789,CEEJAY,25.39,25.39,-0.85,8.57,2.48,2013,3
530789,CEEJAY,28.21,28.21,-1.20,9.44,2.74,2013,4
530789,CEEJAY,30.02,30.02,-0.99,10.35,3.00,2014,1
530789,CEEJAY,26.81,26.81,-0.87,9.17,2.66,2014,2
530789,CEEJAY,27.65,18.71,-3.70,9.18,2.66,2014,3
530789,CEEJAY,29.38,29.38,-1.49,9.20,2.67,2014,4
530789,CEEJAY,31.92,31.92,-1.38,9.71,2.82,2015,1
530789,CEEJAY,28.74,28.74,-1.34,9.21,2.67,2015,2
530789,CEEJAY,29.41,29.41,-2.25,9.22,2.67,2015,3
530789,CEEJAY,31.56,31.56,-2.01,9.92,2.87,2015,4
530789,CEEJAY,32.77,32.77,-4.60,9.18,2.66,2016,1
530789,CEEJAY,31.10,31.10,-5.59,8.47,2.45,2016,2
530789,CEEJAY,37.23,37.23,-4.08,11.16,3.24,2016,4
530789,CEEJAY,42.11,42.16,-2.50,15.53,4.50,2017,1
530789,CEEJAY,41.06,41.07,-4.88,13.10,3.80,2017,2
530789,CEEJAY,42.98,43.01,-7.59,16.12,4.67,2017,3
530789,CEEJAY,43.13,43.15,-5.57,14.31,4.15,2017,4
530789,CEEJAY,36.06,36.38,-5.14,12.08,3.50,2018,1
530789,CEEJAY,40.79,40.82,-5.09,14.55,4.22,2018,2
530789,CEEJAY,38.75,38.76,-5.50,13.87,4.02,2018,3
530789,CEEJAY,38.98,39.03,-6.19,12.40,3.59,2018,4
530789,CEEJAY,30.30,30.37,-4.92,10.03,2.91,2019,1
