security code,security name,revenue,income,expenditure,profit,eps,year,quartile
505720,HERCULES,229.08,239.32,-18.23,36.68,22.94,2007,3
505720,HERCULES,212.44,222.88,-17.32,45.24,28.28,2007,4
505720,HERCULES,254.59,266.51,-2.63,47.04,29.41,2008,1
505720,HERCULES,254.90,262.04,-14.02,48.99,30.62,2008,2
505720,HERCULES,283.10,286.76,-15.58,57.21,3.58,2008,3
505720,HERCULES,244.06,239.24,-13.93,54.84,3.43,2008,4
505720,HERCULES,178.21,166.04,-7.55,30.69,1.92,2009,1
505720,HERCULES,170.57,167.49,-5.84,32.22,2.63,2009,2
505720,HERCULES,169.57,167.38,-12.52,21.86,1.98,2009,3
505720,HERCULES,237.12,232.37,-15.47,67.17,4.69,2009,4
505720,HERCULES,283.41,276.77,-4.65,22.67,1.83,2010,1
505720,HERCULES,287.59,284.01,-11.60,77.98,4.87,2010,2
505720,HERCULES,308.74,303.46,-210.07,81.56,5.10,2010,3
505720,HERCULES,275.23,267.87,-13.47,57.05,3.57,2010,4
505720,HERCULES,338.55,330.57,-2.78,82.51,5.16,2011,1
505720,HERCULES,302.19,294.45,-9.85,77.10,4.82,2011,2
505720,HERCULES,319.02,316.30,-9.78,86.43,5.40,2011,3
505720,HERCULES,297.11,289.96,-9.38,72.64,4.54,2011,4
505720,HERCULES,306.50,305.83,-15.22,73.00,4.58,2012,1
505720,HERCULES,281.44,280.90,-43.47,73.58,4.60,2012,2
505720,HERCULES,324.69,324.23,-41.57,104.15,3.25,2012,3
505720,HERCULES,327.63,327.00,-50.85,70.10,2.19,2012,4
505720,HERCULES,302.87,302.21,-22.60,37.48,1.17,2013,1
505720,HERCULES,175.57,175.54,-32.16,43.49,1.36,2013,2
505720,HERCULES,302.94,302.55,-40.84,84.77,2.65,2013,3
505720,HERCULES,289.10,288.60,-45.59,50.84,1.59,2013,4
505720,HERCULES,274.55,273.83,-51.61,18.54,0.58,2014,1
505720,HERCULES,278.84,278.80,-42.70,49.00,1.53,2014,2
505720,HERCULES,251.79,251.56,-50.29,66.00,2.06,2014,3
505720,HERCULES,202.58,202.29,-50.26,17.99,0.56,2014,4
505720,HERCULES,241.62,241.13,-60.55,-6.55,-0.20,2015,1
505720,HERCULES,215.22,215.19,-40.54,31.95,1.00,2015,2
505720,HERCULES,265.24,264.84,-48.84,83.40,2.61,2015,3
505720,HERCULES,212.40,1.01,-40.32,24.99,0.78,2015,4
505720,HERCULES,218.51,4.00,-87.05,-7.44,-0.23,2016,1
505720,HERCULES,203.39,0.00,-27.84,25.84,0.81,2016,2
505720,HERCULES,239.37,0.43,-24.18,45.01,1.41,2016,3
505720,HERCULES,139.21,1.39,-26.28,-2.60,-0.08,2016,4
505720,HERCULES,159.67,176.30,-62.91,-8.26,-0.26,2017,1
505720,HERCULES,168.89,180.58,-25.55,11.10,0.35,2017,2
505720,HERCULES,178.49,212.01,-52.11,39.27,1.23,2017,3
505720,HERCULES,182.97,194.91,-43.12,18.35,0.57,2017,4
505720,HERCULES,247.93,273.74,-54.27,29.11,0.91,2018,1
505720,HERCULES,205.93,226.17,-59.70,12.79,0.40,2018,2
505720,HERCULES,299.29,339.64,-62.99,58.90,1.84,2018,3
505720,HERCULES,253.03,275.31,-59.72,30.95,0.97,2018,4
505720,HERCULES,263.44,286.82,-66.30,25.40,0.79,2019,1
505720,HERCULES,198.52,217.31,-56.60,14.05,0.44,2019,2
505720,HERCULES,225.03,273.11,-58.66,47.32,1.48,2019,3
505720,HERCULES,174.46,196.10,-38.81,11.87,0.37,2019,4
505720,HERCULES,231.98,292.80,-64.16,56.54,1.77,2020,1
505720,HERCULES,73.54,100.87,-23.03,2.42,0.08,2020,2
505720,HERCULES,222.27,243.26,-39.72,28.29,0.88,2020,3
505720,HERCULES,207.47,230.21,-39.25,20.91,0.65,2020,4
