security code,security name,revenue,income,expenditure,profit,eps,year,quartile
505700,ELECON,1837.16,1869.21,-1566.28,172.31,5.57,2007,3
505700,ELECON,1852.42,1871.08,-1539.74,165.85,3.38,2007,4
505700,ELECON,3284.67,3306.28,-2880.09,229.84,2.48,2008,1
505700,ELECON,1686.50,1695.62,-1443.91,119.43,1.29,2008,2
505700,ELECON,2522.27,2548.54,-2190.01,160.16,1.72,2008,3
505700,ELECON,2466.62,2456.57,-2142.63,125.11,1.35,2008,4
505700,ELECON,2935.64,2885.32,-2505.20,169.82,1.83,2009,1
505700,ELECON,2144.79,2122.91,-1871.94,85.01,0.92,2009,2
505700,ELECON,2569.21,2551.03,-2272.38,107.71,1.16,2009,3
505700,ELECON,2512.42,2498.86,-2205.83,198.33,2.14,2009,4
505700,ELECON,3324.43,3290.91,-2949.23,270.70,2.92,2010,1
505700,ELECON,2471.74,2460.47,-2181.79,133.20,1.43,2010,2
505700,ELECON,2809.12,2794.95,-2506.98,142.12,1.53,2010,3
505700,ELECON,3023.91,3009.36,-2625.65,368.23,3.97,2010,4
505700,ELECON,3540.61,3507.31,-3076.81,235.66,2.54,2011,1
505700,ELECON,2573.07,2543.37,-2221.88,149.06,1.61,2011,2
505700,ELECON,3368.07,3353.66,-2980.66,155.75,1.68,2011,3
505700,ELECON,3011.54,2999.93,-2630.52,152.28,1.64,2011,4
505700,ELECON,4419.76,4390.46,-528.37,238.91,2.57,2012,1
505700,ELECON,2357.71,2321.47,-179.93,63.97,0.69,2012,2
505700,ELECON,3296.72,3267.48,-449.63,229.73,2.47,2012,3
505700,ELECON,2017.40,1991.13,-292.26,70.50,0.76,2012,4
505700,ELECON,1814.31,1802.72,-96.19,111.66,1.02,2013,1
505700,ELECON,1053.27,1039.59,-164.66,32.57,0.30,2013,2
505700,ELECON,1206.31,1193.75,-256.14,88.33,0.81,2013,3
505700,ELECON,1122.35,1110.98,-190.48,44.34,0.41,2013,4
505700,ELECON,1630.39,1618.98,-265.53,109.05,1.00,2014,1
505700,ELECON,959.23,947.99,-174.03,12.47,0.11,2014,2
505700,ELECON,1178.18,1163.21,-191.07,26.73,0.25,2014,3
505700,ELECON,1134.94,1120.61,-164.44,64.78,0.59,2014,4
505700,ELECON,1759.57,1746.04,-298.83,227.88,2.09,2015,1
505700,ELECON,976.07,963.45,-179.12,35.67,0.33,2015,2
505700,ELECON,1113.99,1105.08,-210.01,69.11,0.63,2015,3
505700,ELECON,1203.01,1194.48,-251.49,171.36,1.57,2015,4
505700,ELECON,1895.37,1888.43,-272.62,155.38,1.43,2016,1
505700,ELECON,1118.60,1106.67,-188.55,97.72,0.90,2016,2
505700,ELECON,2020.35,1991.90,-345.50,-30.26,-0.27,2016,3
505700,ELECON,2372.95,2358.79,-364.57,-75.09,-0.67,2016,4
505700,ELECON,3706.79,3721.06,-429.04,290.95,2.59,2017,1
505700,ELECON,1761.51,1775.79,-416.20,-387.46,-3.45,2017,2
505700,ELECON,1782.97,1801.45,-279.58,-38.15,-0.34,2017,3
505700,ELECON,1953.39,1974.98,-261.75,4.76,0.04,2017,4
505700,ELECON,3697.51,3748.74,-419.61,501.68,4.47,2018,1
505700,ELECON,2344.84,2369.87,-303.16,34.34,0.31,2018,2
505700,ELECON,2597.04,2686.63,-417.71,34.98,0.31,2018,3
505700,ELECON,2091.48,2186.57,-277.06,27.64,0.25,2018,4
505700,ELECON,2504.10,2531.82,-398.39,23.76,0.21,2019,1
505700,ELECON,2133.06,2141.85,-266.44,13.40,0.12,2019,2
505700,ELECON,2056.72,2094.96,-326.62,45.04,0.40,2019,3
505700,ELECON,2121.39,2180.66,-373.29,43.44,0.39,2019,4
505700,ELECON,2016.92,2032.98,-439.63,622.31,5.54,2020,1
505700,ELECON,898.15,908.97,-357.15,-187.40,-1.67,2020,2
505700,ELECON,2050.41,2073.94,-240.54,201.54,1.80,2020,3
505700,ELECON,2280.40,2329.97,-420.33,124.23,1.10,2020,4
