security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532334,HBESD,6.68,53.53,-6.60,41.60,3.45,2007,3
532334,HBESD,6.29,47.53,-5.36,37.46,3.16,2007,4
532334,HBESD,5.38,21.11,-1.30,12.98,1.08,2008,1
532334,HBESD,16.36,51.39,-0.15,33.60,2.79,2008,2
532334,HBESD,7.99,21.54,-0.33,11.46,0.95,2008,3
532334,HBESD,70.70,72.52,-0.47,48.17,4.00,2008,4
532334,HBESD,78.60,77.29,-0.34,56.40,4.68,2009,1
532334,HBESD,37.96,37.16,-0.53,33.70,2.80,2009,2
532334,HBESD,9.16,8.21,-0.78,10.82,0.90,2009,3
532334,HBESD,9.05,8.21,-0.63,12.29,1.02,2009,4
532334,HBESD,15.99,14.96,-0.57,22.80,1.89,2010,1
532334,HBESD,9.44,8.15,-0.46,7.05,0.59,2010,2
532334,HBESD,8.28,8.21,-0.96,8.10,0.67,2010,3
532334,HBESD,8.61,8.21,-0.55,7.37,0.61,2010,4
532334,HBESD,6.76,8.08,-5.77,14.41,1.20,2011,1
532334,HBESD,35.87,35.03,-0.70,10.40,0.86,2011,2
532334,HBESD,19.40,18.59,-6.74,3.77,0.31,2011,3
532334,HBESD,97.04,96.35,-0.62,58.54,4.86,2011,4
532334,HBESD,21.04,7.37,-1.62,-1.81,-0.15,2012,1
532334,HBESD,19.99,9.59,-0.72,5.66,0.47,2012,2
532334,HBESD,22.39,6.77,-0.86,2.43,0.20,2012,3
532334,HBESD,5.70,-0.20,-0.71,1.07,0.09,2012,4
532334,HBESD,26.56,-11.82,-4.43,-77.25,-6.43,2013,1
532334,HBESD,59.07,-60.23,-5.39,-132.64,-11.01,2013,2
532334,HBESD,82.29,-41.20,-1.43,-107.37,-8.92,2013,3
532334,HBESD,162.40,11.12,-27.40,-128.91,-10.71,2013,4
532334,HBESD,125.91,-15.03,-11.30,-78.97,-6.56,2014,1
532334,HBESD,119.50,-21.31,-1.39,-90.15,-7.49,2014,2
532334,HBESD,132.07,-20.98,-13.61,-96.07,-7.97,2014,3
532334,HBESD,160.32,8.46,-11.99,-90.95,-5.64,2014,4
532334,HBESD,219.94,6.60,-19.06,-51.87,-4.18,2015,1
532334,HBESD,155.20,-3.36,-10.30,-89.64,-4.95,2015,2
532334,HBESD,143.33,-25.75,-18.71,-103.63,-6.42,2015,3
532334,HBESD,196.61,20.11,-16.09,-54.44,-3.37,2015,4
532334,HBESD,184.88,11.83,-16.45,-60.59,-4.59,2016,1
532334,HBESD,187.39,25.15,-12.71,-83.77,-5.25,2016,2
532334,HBESD,155.00,-9.86,-10.34,-80.56,-4.99,2016,3
532334,HBESD,220.57,22.54,-23.19,-49.31,-3.06,2016,4
532334,HBESD,171.12,179.37,-26.54,-94.52,5.86,2017,1
532334,HBESD,196.06,199.31,-79.64,-54.38,-3.37,2017,2
532334,HBESD,179.09,184.31,-89.98,-64.50,-4.00,2017,3
532334,HBESD,237.13,242.78,-89.34,-29.25,-1.81,2017,4
532334,HBESD,225.50,228.67,-94.95,-57.30,-2.94,2018,1
532334,HBESD,198.83,200.34,-84.35,-44.03,-2.26,2018,2
532334,HBESD,211.23,212.51,-83.01,-55.60,-2.86,2018,3
532334,HBESD,235.25,238.16,-65.32,-7.05,-0.36,2018,4
532334,HBESD,246.90,256.74,-71.62,2.39,0.12,2019,1
532334,HBESD,191.97,195.20,-76.58,-35.36,-1.82,2019,2
532334,HBESD,220.93,222.13,-79.02,-17.75,-0.91,2019,3
532334,HBESD,233.51,240.88,-65.31,0.62,0.03,2019,4
532334,HBESD,174.13,174.22,-58.92,-35.48,-1.82,2020,1
532334,HBESD,13.37,18.04,-19.13,-95.18,-4.89,2020,2
532334,HBESD,49.01,49.25,-34.54,-77.81,-4.00,2020,3
532334,HBESD,87.20,88.55,-43.82,-63.65,-3.27,2020,4
