security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509472,CRAVATEX,126.56,133.29,-124.51,2.89,2.23,2007,3
509472,CRAVATEX,128.80,134.92,-126.93,2.16,1.67,2007,4
509472,CRAVATEX,119.52,124.86,-116.66,3.34,2.58,2008,1
509472,CRAVATEX,111.94,125.76,-115.76,4.74,3.66,2008,2
509472,CRAVATEX,136.94,137.39,-130.91,2.20,1.70,2008,3
509472,CRAVATEX,119.91,101.25,-112.29,4.17,3.22,2008,4
509472,CRAVATEX,116.49,105.13,-102.59,7.37,5.70,2009,1
509472,CRAVATEX,110.24,97.79,-96.79,9.48,7.34,2009,2
509472,CRAVATEX,141.07,128.83,-128.60,11.14,8.62,2009,3
509472,CRAVATEX,201.71,189.88,-176.89,16.23,12.56,2009,4
509472,CRAVATEX,180.59,167.99,-159.02,0.05,0.03,2010,1
509472,CRAVATEX,227.23,215.40,-202.41,15.34,11.87,2010,2
509472,CRAVATEX,236.19,220.77,-210.60,16.41,12.70,2010,3
509472,CRAVATEX,255.85,244.02,-225.83,17.93,13.88,2010,4
509472,CRAVATEX,238.78,226.95,-211.93,14.86,11.50,2011,1
509472,CRAVATEX,410.81,400.18,-372.12,23.09,17.87,2011,2
509472,CRAVATEX,351.71,341.21,-310.96,25.07,9.70,2011,3
509472,CRAVATEX,458.71,448.36,-417.08,23.56,9.12,2011,4
509472,CRAVATEX,386.40,376.05,-93.56,10.84,4.20,2012,1
509472,CRAVATEX,397.12,386.77,-78.61,17.63,6.82,2012,2
509472,CRAVATEX,437.35,426.99,-42.66,25.46,9.85,2012,3
509472,CRAVATEX,415.27,404.92,-87.81,16.97,6.57,2012,4
509472,CRAVATEX,466.44,455.01,-117.67,15.57,6.02,2013,1
509472,CRAVATEX,353.99,343.64,-71.73,7.82,3.03,2013,2
509472,CRAVATEX,513.88,503.53,-106.78,9.16,3.54,2013,3
509472,CRAVATEX,474.86,464.51,-95.04,11.53,4.46,2013,4
509472,CRAVATEX,550.13,539.78,-100.65,12.68,4.91,2014,1
509472,CRAVATEX,421.82,415.49,-84.99,3.80,1.47,2014,2
509472,CRAVATEX,500.71,494.38,-104.25,4.51,1.74,2014,3
509472,CRAVATEX,411.52,405.20,-92.97,2.72,1.05,2014,4
509472,CRAVATEX,548.57,542.25,-122.80,11.77,4.55,2015,1
509472,CRAVATEX,369.27,362.94,-78.18,1.54,0.59,2015,2
509472,CRAVATEX,513.78,507.46,-106.40,4.23,1.64,2015,3
509472,CRAVATEX,527.07,520.75,-113.10,-37.14,-14.37,2015,4
509472,CRAVATEX,474.28,467.95,-101.93,-60.88,-23.56,2016,1
509472,CRAVATEX,319.66,313.34,-78.26,-35.66,-13.80,2016,2
509472,CRAVATEX,589.83,583.50,-112.80,2.36,0.49,2016,3
509472,CRAVATEX,357.54,351.22,-87.48,-28.08,-11.29,2016,4
509472,CRAVATEX,328.28,331.42,-46.31,31.82,11.90,2017,1
509472,CRAVATEX,1.14,11.85,-1.73,-0.61,-0.24,2017,2
509472,CRAVATEX,0.17,10.73,-2.49,-1.19,-0.46,2017,3
509472,CRAVATEX,1.64,12.30,-2.78,4.20,1.62,2017,4
509472,CRAVATEX,4.46,22.89,-5.94,1.83,0.71,2018,1
509472,CRAVATEX,0.98,10.80,-2.38,1.22,0.47,2018,2
509472,CRAVATEX,0.87,25.83,-4.51,7.53,2.91,2018,3
509472,CRAVATEX,6.26,30.61,-3.17,14.22,5.50,2018,4
509472,CRAVATEX,2.29,13.94,-2.74,-0.33,-0.13,2019,1
509472,CRAVATEX,0.30,11.50,-2.12,2.24,0.87,2019,2
509472,CRAVATEX,14.54,39.44,-2.14,16.37,6.33,2019,3
509472,CRAVATEX,3.58,29.49,-6.23,9.92,3.84,2019,4
509472,CRAVATEX,5.78,14.93,-8.25,-5.31,-2.06,2020,1
509472,CRAVATEX,,10.62,-2.27,3.33,1.29,2020,2
509472,CRAVATEX,12.86,24.53,-2.25,4.06,1.57,2020,3
509472,CRAVATEX,8.21,72.97,-5.71,45.78,17.72,2020,4
