security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533293,KIRLOSENG,5885.30,137.80,-5350.90,393.20,2.70,2010,4
533293,KIRLOSENG,6156.80,191.10,-5536.20,476.10,3.27,2011,1
533293,KIRLOSENG,5660.10,110.30,-5021.40,434.60,2.98,2011,2
533293,KIRLOSENG,5782.40,168.80,-5302.90,568.00,3.90,2011,3
533293,KIRLOSENG,5950.80,5859.00,-5482.30,349.30,2.40,2011,4
533293,KIRLOSENG,5856.60,5731.50,-390.40,566.10,3.89,2012,1
533293,KIRLOSENG,6032.30,5955.50,-1012.90,391.70,2.69,2012,2
533293,KIRLOSENG,6137.60,6051.60,-1064.90,556.50,3.83,2012,3
533293,KIRLOSENG,5398.40,5308.90,-966.20,448.50,3.09,2012,4
533293,KIRLOSENG,5987.20,5877.00,-1072.50,591.70,4.08,2013,1
533293,KIRLOSENG,5908.40,5834.30,-1035.40,528.90,3.66,2013,2
533293,KIRLOSENG,5173.30,5088.80,-434.30,306.70,2.12,2013,3
533293,KIRLOSENG,5690.30,5623.60,-967.10,452.60,3.13,2013,4
533293,KIRLOSENG,6428.00,6322.90,-1104.40,496.30,3.43,2014,1
533293,KIRLOSENG,6390.90,6290.80,-1020.40,472.80,3.27,2014,2
533293,KIRLOSENG,6279.10,6225.10,-1064.30,353.30,2.44,2014,3
533293,KIRLOSENG,6122.70,6044.10,-1092.90,340.90,2.36,2014,4
533293,KIRLOSENG,6283.60,6173.00,-1270.90,264.40,1.83,2015,1
533293,KIRLOSENG,5815.00,5771.60,-1081.90,358.90,2.48,2015,2
533293,KIRLOSENG,5899.80,5842.00,-1238.90,357.20,2.47,2015,3
533293,KIRLOSENG,6006.90,5950.00,-1176.90,217.60,1.50,2015,4
533293,KIRLOSENG,6839.90,6626.50,-1380.40,471.50,3.26,2016,1
533293,KIRLOSENG,6646.10,6512.50,-1092.90,587.50,4.06,2016,2
533293,KIRLOSENG,7141.60,7010.10,-1220.00,425.80,2.94,2016,3
533293,KIRLOSENG,6894.50,6767.80,-1234.40,280.70,1.94,2016,4
533293,KIRLOSENG,7544.30,7756.00,-1437.20,442.20,3.06,2017,1
533293,KIRLOSENG,7645.80,7827.00,-1347.10,364.50,2.52,2017,2
533293,KIRLOSENG,6467.10,6623.00,-1221.90,298.90,2.07,2017,3
533293,KIRLOSENG,6846.10,7069.10,-1347.10,394.50,2.73,2017,4
533293,KIRLOSENG,7913.20,8052.20,-1529.40,443.20,3.06,2018,1
533293,KIRLOSENG,8199.70,8331.70,-1358.20,496.40,3.43,2018,2
533293,KIRLOSENG,7620.30,7781.70,-1420.40,412.30,2.85,2018,3
533293,KIRLOSENG,7743.10,7884.90,-1419.40,420.00,2.90,2018,4
533293,KIRLOSENG,8480.50,8661.50,-1467.50,921.00,6.37,2019,1
533293,KIRLOSENG,7651.00,7764.40,-1290.60,441.10,3.05,2019,2
533293,KIRLOSENG,6832.70,6930.40,-1368.10,369.80,2.56,2019,3
533293,KIRLOSENG,7221.00,7282.80,-1351.40,426.90,2.95,2019,4
533293,KIRLOSENG,7106.20,7217.20,-1469.80,466.00,3.22,2020,1
533293,KIRLOSENG,3204.40,3252.60,-759.20,-108.00,-0.75,2020,2
533293,KIRLOSENG,6617.20,6681.30,-1222.10,472.30,3.27,2020,3
533293,KIRLOSENG,7977.00,8043.10,-1241.50,606.10,4.19,2020,4
