security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532828,AMDIND,180.40,180.40,-11.68,-4.13,-0.22,2007,3
532828,AMDIND,138.65,167.14,-154.53,-2.18,,2007,4
532828,AMDIND,226.61,238.69,-227.79,-2.60,-0.14,2008,1
532828,AMDIND,284.75,293.93,-225.02,46.09,2.40,2008,2
532828,AMDIND,120.86,130.79,-113.43,-0.57,-0.58,2008,3
532828,AMDIND,170.98,158.65,-165.91,-7.02,-0.37,2008,4
532828,AMDIND,318.73,289.61,-280.34,-4.57,0.70,2009,1
532828,AMDIND,350.98,323.44,-294.84,56.49,2.95,2009,2
532828,AMDIND,204.29,185.33,-183.25,9.25,0.48,2009,3
532828,AMDIND,172.23,158.16,-158.54,8.48,0.44,2009,4
532828,AMDIND,384.68,350.38,-342.27,-8.78,0.38,2010,1
532828,AMDIND,483.88,440.86,-406.33,53.60,2.80,2010,2
532828,AMDIND,260.56,235.62,-240.93,6.08,0.32,2010,3
532828,AMDIND,251.20,229.84,-257.66,-22.58,-1.18,2010,4
532828,AMDIND,366.32,326.12,-318.74,20.63,1.18,2011,1
532828,AMDIND,624.55,570.99,-519.58,106.14,5.54,2011,2
532828,AMDIND,336.31,308.49,-315.52,-18.75,-0.98,2011,3
532828,AMDIND,336.84,321.35,-306.36,-11.76,-0.61,2011,4
532828,AMDIND,505.02,486.61,-90.31,-10.61,-0.55,2012,1
532828,AMDIND,528.52,521.11,-99.46,42.45,2.21,2012,2
532828,AMDIND,320.56,309.96,-74.94,-3.79,-0.20,2012,3
532828,AMDIND,213.70,210.06,-78.24,-26.40,-1.38,2012,4
532828,AMDIND,506.66,496.28,-40.02,3.63,0.19,2013,1
532828,AMDIND,629.66,614.00,-93.33,74.40,3.88,2013,2
532828,AMDIND,352.51,344.31,-79.88,-6.82,-0.36,2013,3
532828,AMDIND,257.65,248.94,-74.46,-45.55,-2.38,2013,4
532828,AMDIND,588.24,575.68,-112.44,39.44,2.06,2014,1
532828,AMDIND,643.52,631.52,-115.29,66.82,3.49,2014,2
532828,AMDIND,333.65,323.09,-85.11,-0.13,-0.01,2014,3
532828,AMDIND,188.68,182.08,-96.10,-50.32,-2.63,2014,4
532828,AMDIND,551.21,539.31,-103.29,37.28,1.95,2015,1
532828,AMDIND,650.20,635.21,-122.37,65.28,3.41,2015,2
532828,AMDIND,313.90,306.94,-90.80,-10.08,-0.53,2015,3
532828,AMDIND,246.78,240.24,-94.28,-24.11,-1.26,2015,4
532828,AMDIND,501.78,488.58,-118.42,-4.20,-0.22,2016,1
532828,AMDIND,543.79,534.24,-111.78,49.98,2.61,2016,2
532828,AMDIND,312.74,303.66,-89.06,-27.08,-1.41,2016,3
532828,AMDIND,178.62,172.30,-87.93,-54.89,-2.86,2016,4
532828,AMDIND,489.59,490.34,-149.12,34.34,1.79,2017,1
532828,AMDIND,601.23,601.95,-75.56,13.95,0.69,2017,2
532828,AMDIND,281.49,283.00,-69.03,-5.87,-0.35,2017,3
532828,AMDIND,224.35,224.95,-264.56,-44.78,-2.38,2017,4
532828,AMDIND,439.21,472.52,-462.28,29.30,1.53,2018,1
532828,AMDIND,536.76,539.10,-108.80,26.32,1.37,2018,2
532828,AMDIND,317.49,327.20,-81.03,-24.55,-1.28,2018,3
532828,AMDIND,246.20,224.75,-71.57,-36.18,-1.89,2018,4
532828,AMDIND,457.71,478.22,-96.89,36.72,1.92,2019,1
532828,AMDIND,692.28,694.57,-120.17,66.38,3.46,2019,2
532828,AMDIND,342.40,343.14,-340.29,-1.69,-0.09,2019,3
532828,AMDIND,189.49,192.17,-69.16,-19.25,-1.00,2019,4
532828,AMDIND,521.29,521.71,-159.41,6.38,0.33,2020,1
532828,AMDIND,243.59,245.18,-47.34,-7.54,-0.39,2020,2
532828,AMDIND,232.06,232.39,-58.30,-24.97,-1.30,2020,3
532828,AMDIND,184.65,184.74,-50.89,12.68,0.66,2020,4
