security code,security name,revenue,income,expenditure,profit,eps,year,quartile
514484,THAMBBI,74.20,75.80,-73.20,2.60,,2007,3
514484,THAMBBI,67.50,67.50,-66.10,1.40,,2007,4
514484,THAMBBI,57.20,57.20,-53.30,3.60,,2008,1
514484,THAMBBI,70.40,72.50,-70.20,0.50,,2008,2
514484,THAMBBI,87.80,3.10,-84.70,1.20,,2008,4
514484,THAMBBI,72.00,71.90,-59.10,9.50,,2009,1
514484,THAMBBI,80.60,80.10,-77.30,0.70,,2009,2
514484,THAMBBI,142.30,9.20,-133.10,6.60,,2009,3
514484,THAMBBI,78.10,4.80,-73.30,2.30,,2009,4
514484,THAMBBI,80.00,79.50,-74.60,-4.10,,2010,1
514484,THAMBBI,124.20,123.80,-114.80,5.30,,2010,2
514484,THAMBBI,113.00,6.50,-106.50,5.00,,2010,3
514484,THAMBBI,67.40,63.10,-69.40,-6.90,,2010,4
514484,THAMBBI,61.30,57.00,-62.20,-4.60,,2011,2
514484,THAMBBI,42.60,37.50,-53.20,-13.30,,2011,3
514484,THAMBBI,10.60,5.50,-25.40,-20.50,,2011,4
514484,THAMBBI,23.00,17.60,-33.80,-17.50,,2012,1
514484,THAMBBI,9.60,7.70,-12.20,-5.60,,2012,2
514484,THAMBBI,11.50,9.40,-16.30,-8.10,,2012,3
514484,THAMBBI,6.50,6.40,-10.50,-7.30,,2012,4
514484,THAMBBI,31.60,29.10,-31.90,-6.30,,2013,1
514484,THAMBBI,8.80,5.80,-9.30,-3.30,,2013,2
514484,THAMBBI,11.10,7.60,-9.80,-1.50,,2013,3
514484,THAMBBI,9.50,7.50,-13.10,-3.60,,2013,4
514484,THAMBBI,5.40,4.30,-22.10,-19.10,,2014,1
514484,THAMBBI,3.00,3.00,-2.80,-0.80,,2014,2
514484,THAMBBI,5.40,1.60,-5.60,-1.00,,2014,3
514484,THAMBBI,14.00,8.80,-14.40,-2.00,,2014,4
514484,THAMBBI,2.40,0.10,-7.90,-6.40,,2015,1
514484,THAMBBI,4.50,4.50,-3.30,0.30,,2015,2
514484,THAMBBI,6.90,6.90,-7.10,-1.50,,2015,3
514484,THAMBBI,4.50,4.50,-3.10,0.30,,2015,4
514484,THAMBBI,7.00,4.30,-6.80,-0.80,,2016,1
514484,THAMBBI,4.50,4.50,-3.40,-0.20,,2016,2
514484,THAMBBI,5.20,5.20,-3.60,0.40,,2016,3
514484,THAMBBI,4.60,4.60,-5.00,-2.00,,2016,4
514484,THAMBBI,4.60,4.60,-6.60,-2.00,,2017,1
514484,THAMBBI,4.10,4.10,-5.50,-1.40,,2017,2
514484,THAMBBI,4.10,4.10,-1.00,-1.40,,2017,3
514484,THAMBBI,,3.90,-4.80,-0.90,,2017,4
514484,THAMBBI,9.40,9.43,-3.31,-8.03,-1.39,2018,1
514484,THAMBBI,7.97,7.98,-2.76,-4.18,-0.73,2018,2
514484,THAMBBI,7.97,7.98,-2.76,-4.18,-0.73,2018,3
514484,THAMBBI,6.42,6.60,-5.00,-4.44,-0.77,2018,4
514484,THAMBBI,5.16,5.20,0.63,-5.76,-1.00,2019,1
514484,THAMBBI,4.98,5.09,-1.77,-3.50,-0.61,2019,2
514484,THAMBBI,4.97,4.99,-2.55,-3.95,-1.00,2019,3
514484,THAMBBI,4.72,4.72,-3.81,-7.14,-1.24,2019,4
514484,THAMBBI,4.46,4.46,-0.59,-5.16,-0.90,2020,1
514484,THAMBBI,3.06,3.18,-2.39,-6.57,-1.14,2020,2
514484,THAMBBI,4.81,4.81,-1.76,-2.33,-1.14,2020,3
514484,THAMBBI,4.01,4.01,-2.71,-5.08,-0.88,2020,4
