security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530899,ASIAPAK,6.75,9.23,-2.86,6.24,2.36,2007,3
530899,ASIAPAK,,2.58,-2.13,0.39,0.15,2007,4
530899,ASIAPAK,3.07,5.86,-2.43,6.28,3.08,2008,1
530899,ASIAPAK,4.25,6.57,-1.44,3.37,1.28,2008,2
530899,ASIAPAK,3.75,4.36,-1.86,1.63,0.62,2008,3
530899,ASIAPAK,,-2.03,-2.03,-0.95,-0.36,2008,4
530899,ASIAPAK,,-2.10,-2.10,-2.35,-0.89,2009,1
530899,ASIAPAK,,-2.05,-2.05,-2.36,-0.90,2009,2
530899,ASIAPAK,,-1.97,-1.97,-1.86,-0.71,2009,3
530899,ASIAPAK,0.90,-1.33,-2.23,-1.27,-0.48,2009,4
530899,ASIAPAK,26.80,24.81,-1.99,14.89,5.65,2010,1
530899,ASIAPAK,0.30,-2.07,-2.37,-2.00,-0.76,2010,2
530899,ASIAPAK,0.30,-1.97,-2.27,-1.96,-0.74,2010,3
530899,ASIAPAK,0.30,-1.83,-2.13,-1.70,-0.65,2010,4
530899,ASIAPAK,0.30,-1.80,-2.10,-1.95,-0.74,2011,1
530899,ASIAPAK,0.30,-0.88,-1.18,-0.81,-0.31,2011,2
530899,ASIAPAK,0.30,-1.18,-1.48,-1.17,-0.45,2011,3
530899,ASIAPAK,0.30,-1.83,-2.13,-1.83,-0.69,2011,4
530899,ASIAPAK,0.30,0.30,-1.11,-0.48,-0.18,2012,1
530899,ASIAPAK,0.45,0.45,-0.46,-0.68,-0.26,2012,2
530899,ASIAPAK,0.47,0.47,-1.09,-1.27,-0.48,2012,3
530899,ASIAPAK,0.10,0.10,-0.38,-0.70,-0.27,2012,4
530899,ASIAPAK,,-1.39,-0.48,4.31,-0.32,2013,1
530899,ASIAPAK,,-1.03,-0.41,-0.23,-0.09,2013,2
530899,ASIAPAK,,-1.08,-0.47,-0.48,-0.18,2013,3
530899,ASIAPAK,,-0.98,-0.42,-0.53,-0.18,2013,4
530899,ASIAPAK,,-1.02,-0.26,-0.80,-0.33,2014,1
530899,ASIAPAK,83.98,-0.30,-0.68,3.40,1.29,2014,2
530899,ASIAPAK,28.26,28.17,-0.63,-0.91,-0.35,2014,3
530899,ASIAPAK,16.06,16.06,-0.48,-1.24,-0.47,2014,4
530899,ASIAPAK,36.98,36.80,-0.78,-1.09,0.08,2015,1
530899,ASIAPAK,46.27,0.05,-0.66,2.65,1.01,2015,2
530899,ASIAPAK,61.03,60.98,-0.69,0.59,0.37,2015,3
530899,ASIAPAK,106.55,106.50,-0.64,1.12,0.42,2015,4
530899,ASIAPAK,101.42,101.37,-0.49,0.52,0.32,2016,1
530899,ASIAPAK,109.50,109.46,-0.47,1.59,0.60,2016,2
530899,ASIAPAK,57.44,57.36,-0.56,1.09,0.41,2016,3
530899,ASIAPAK,60.99,60.90,-0.25,1.39,0.52,2016,4
530899,ASIAPAK,8.98,11.18,-0.41,0.83,0.14,2017,1
530899,ASIAPAK,8.34,10.24,-0.51,0.53,0.20,2017,2
530899,ASIAPAK,0.17,2.60,-0.58,0.74,0.28,2017,3
530899,ASIAPAK,0.17,1.37,-0.43,-0.26,-0.10,2017,4
530899,ASIAPAK,0.18,2.05,-0.88,-0.20,,2018,1
530899,ASIAPAK,0.20,2.00,-0.26,0.71,0.27,2018,2
530899,ASIAPAK,0.20,1.76,-0.52,-0.14,-0.06,2018,3
530899,ASIAPAK,0.20,1.85,-0.17,0.60,0.19,2018,4
530899,ASIAPAK,0.23,2.13,-0.92,-0.02,-0.01,2019,1
530899,ASIAPAK,0.24,2.98,-0.49,1.06,0.40,2019,2
530899,ASIAPAK,0.24,3.37,-0.66,1.05,0.40,2019,3
530899,ASIAPAK,0.24,1.50,-0.40,0.13,0.05,2019,4
530899,ASIAPAK,0.24,2.36,-0.95,-0.05,-0.02,2020,1
530899,ASIAPAK,0.24,1.89,-0.31,1.39,0.52,2020,2
530899,ASIAPAK,0.26,2.00,-0.27,-0.11,-0.04,2020,3
530899,ASIAPAK,0.26,1.94,-0.52,0.43,0.16,2020,4
