security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532845,TGBHOTELS,116.86,127.88,-95.71,22.49,0.77,2007,3
532845,TGBHOTELS,169.06,177.61,-25.76,44.31,1.51,2007,4
532845,TGBHOTELS,194.46,197.87,-51.36,36.78,1.26,2008,1
532845,TGBHOTELS,130.69,133.72,-29.91,15.42,0.53,2008,2
532845,TGBHOTELS,118.96,142.39,-25.47,35.55,1.21,2008,3
532845,TGBHOTELS,193.18,47.17,-146.01,40.11,1.37,2008,4
532845,TGBHOTELS,195.78,27.17,-54.00,8.19,0.28,2009,1
532845,TGBHOTELS,156.04,153.16,-37.48,17.26,0.59,2009,2
532845,TGBHOTELS,159.27,156.16,-34.57,16.18,0.55,2009,3
532845,TGBHOTELS,297.62,296.31,-72.55,47.79,1.63,2009,4
532845,TGBHOTELS,251.05,223.28,-68.61,20.49,0.70,2010,1
532845,TGBHOTELS,237.51,235.98,-215.34,34.14,1.17,2010,2
532845,TGBHOTELS,204.63,202.43,-60.89,18.64,0.64,2010,3
532845,TGBHOTELS,368.47,367.52,-88.05,55.01,1.88,2010,4
532845,TGBHOTELS,350.42,348.95,-77.89,41.92,1.43,2011,1
532845,TGBHOTELS,286.66,285.43,-50.05,30.86,1.05,2011,2
532845,TGBHOTELS,311.78,308.34,-48.67,43.36,1.48,2011,3
532845,TGBHOTELS,436.14,434.02,-92.10,10.75,0.37,2011,4
532845,TGBHOTELS,479.04,476.79,-252.89,-53.45,,2012,1
532845,TGBHOTELS,342.22,316.33,-117.41,20.22,0.69,2012,2
532845,TGBHOTELS,318.72,304.44,-80.97,44.18,1.51,2012,3
532845,TGBHOTELS,435.16,433.81,-161.72,22.34,0.76,2012,4
532845,TGBHOTELS,523.06,520.51,-303.80,-57.13,,2013,1
532845,TGBHOTELS,309.81,299.05,-110.21,12.50,0.43,2013,2
532845,TGBHOTELS,231.36,222.45,-67.14,9.78,0.33,2013,3
532845,TGBHOTELS,509.52,499.85,-145.56,36.83,1.26,2013,4
532845,TGBHOTELS,513.26,502.15,-297.95,-40.61,,2014,1
532845,TGBHOTELS,305.28,297.17,-107.40,13.25,0.45,2014,2
532845,TGBHOTELS,272.57,265.59,-75.24,10.12,0.34,2014,3
532845,TGBHOTELS,373.22,364.47,-107.75,5.09,0.17,2014,4
532845,TGBHOTELS,445.88,433.31,-284.77,-140.53,,2015,1
532845,TGBHOTELS,313.39,306.52,-99.80,20.01,0.68,2015,2
532845,TGBHOTELS,320.94,303.04,-101.65,13.39,0.46,2015,3
532845,TGBHOTELS,383.21,381.65,-117.49,4.46,0.15,2015,4
532845,TGBHOTELS,347.20,335.41,-268.05,-191.38,,2016,1
532845,TGBHOTELS,283.62,57.65,-78.80,20.62,,2016,2
532845,TGBHOTELS,326.59,44.70,-114.33,5.13,,2016,3
532845,TGBHOTELS,356.02,41.23,-115.11,6.17,,2016,4
532845,TGBHOTELS,402.40,417.81,-68.70,-98.01,,2017,1
532845,TGBHOTELS,264.40,270.44,-91.34,-105.33,-3.60,2017,2
532845,TGBHOTELS,214.66,217.31,-115.09,5.14,0.17,2017,3
532845,TGBHOTELS,378.06,384.97,-199.01,3.85,0.13,2017,4
532845,TGBHOTELS,330.25,359.54,-135.84,98.81,3.37,2018,1
532845,TGBHOTELS,186.56,188.93,-185.53,3.40,0.12,2018,2
532845,TGBHOTELS,196.78,198.88,-78.17,5.24,0.18,2018,3
532845,TGBHOTELS,217.95,270.49,-164.86,-23.88,-0.82,2018,4
532845,TGBHOTELS,196.27,204.47,-497.45,-523.94,-17.89,2019,1
532845,TGBHOTELS,74.39,79.02,-31.95,3.50,0.12,2019,2
532845,TGBHOTELS,74.01,76.30,-33.15,4.17,0.14,2019,3
532845,TGBHOTELS,93.72,97.82,-35.15,5.07,0.17,2019,4
532845,TGBHOTELS,93.68,285.81,-234.51,-4.12,-0.14,2020,1
532845,TGBHOTELS,7.81,10.44,-10.63,-19.51,-0.67,2020,2
532845,TGBHOTELS,30.94,31.74,-13.90,-43.72,-1.49,2020,3
532845,TGBHOTELS,56.39,60.80,-36.13,-12.30,-0.42,2020,4
