security code,security name,revenue,income,expenditure,profit,eps,year,quartile
540311,JITFINFRA,5.31,9.75,-8.40,-1.67,-0.06,2017,1
540311,JITFINFRA,,7.03,-1.45,0.36,0.01,2017,2
540311,JITFINFRA,,7.00,-2.17,0.18,0.01,2017,3
540311,JITFINFRA,,5.18,-1.24,0.22,0.01,2017,4
540311,JITFINFRA,,4.89,-4.38,1.16,0.04,2018,1
540311,JITFINFRA,,7.44,-1.79,0.15,0.01,2018,2
540311,JITFINFRA,,5.99,-2.13,0.59,0.02,2018,3
540311,JITFINFRA,,5.97,-1.32,0.33,0.01,2018,4
540311,JITFINFRA,,7.13,-2.12,0.73,0.03,2019,1
540311,JITFINFRA,,6.80,-0.91,0.35,0.01,2019,2
540311,JITFINFRA,2.49,7.62,-2.37,0.56,0.02,2019,3
540311,JITFINFRA,6.42,6.42,-1.20,0.32,0.01,2019,4
540311,JITFINFRA,7.12,7.12,-1.18,0.54,0.02,2020,1
540311,JITFINFRA,6.47,6.54,-0.95,0.29,0.01,2020,2
540311,JITFINFRA,6.55,6.55,-1.06,0.52,0.02,2020,3
540311,JITFINFRA,6.34,6.35,-1.15,0.25,0.01,2020,4
