security code,security name,revenue,income,expenditure,profit,eps,year,quartile
506597,AMAL,0.06,0.67,-3.92,-3.27,-0.46,2007,3
506597,AMAL,0.06,0.84,-5.47,-4.63,-0.66,2007,4
506597,AMAL,,2.39,-8.00,-2.53,-0.36,2008,1
506597,AMAL,,0.56,-3.84,-3.29,-0.47,2008,2
506597,AMAL,,0.22,-8.40,7.63,1.09,2008,3
506597,AMAL,,-5.92,-5.92,-1.51,-0.21,2008,4
506597,AMAL,,-5.63,-5.63,-2.08,-0.30,2009,1
506597,AMAL,,-3.98,-3.98,-3.80,-0.54,2009,2
506597,AMAL,6.39,-4.25,-10.64,-2.44,-0.35,2009,3
506597,AMAL,28.19,27.88,-26.05,2.12,0.30,2009,4
506597,AMAL,15.90,0.22,-21.01,41.88,5.96,2010,1
506597,AMAL,44.91,6.25,-38.66,6.04,0.86,2010,2
506597,AMAL,24.69,-4.69,-29.38,-4.77,-0.68,2010,3
506597,AMAL,32.75,-9.13,-6.23,-8.78,-1.25,2010,4
506597,AMAL,29.54,-31.10,-12.83,-29.70,-4.23,2011,1
506597,AMAL,32.90,-6.73,-10.56,-6.11,-0.87,2011,2
506597,AMAL,39.58,39.15,-11.57,-9.14,-1.30,2011,3
506597,AMAL,25.82,25.74,-5.67,-6.03,-0.85,2011,4
506597,AMAL,36.59,37.59,-15.90,-10.87,-1.55,2012,1
506597,AMAL,33.17,33.17,-11.11,-8.89,-1.27,2012,2
506597,AMAL,47.96,47.05,-8.25,1.86,0.26,2012,3
506597,AMAL,47.83,47.57,-8.55,2.79,0.40,2012,4
506597,AMAL,42.65,42.16,-9.93,4.38,0.62,2013,1
506597,AMAL,25.23,25.17,-21.12,-7.75,-1.10,2013,2
506597,AMAL,42.65,6.19,-9.10,21.19,3.02,2013,3
506597,AMAL,44.20,6.51,-11.72,6.74,0.96,2013,4
506597,AMAL,50.36,48.96,-9.47,8.98,1.28,2014,1
506597,AMAL,28.59,27.68,-18.40,-13.43,-1.91,2014,2
506597,AMAL,44.76,44.28,-9.55,0.50,0.07,2014,3
506597,AMAL,56.02,56.02,-10.15,2.87,0.41,2014,4
506597,AMAL,58.85,58.54,-9.89,4.28,0.61,2015,1
506597,AMAL,47.65,47.65,-20.93,-5.93,-0.84,2015,2
506597,AMAL,71.00,71.00,-10.55,16.06,2.29,2015,3
506597,AMAL,59.48,58.92,-10.21,13.53,1.93,2015,4
506597,AMAL,53.82,53.82,-9.48,13.53,1.93,2016,1
506597,AMAL,27.14,27.14,-15.78,-3.66,-0.52,2016,2
506597,AMAL,87.43,87.16,-8.05,44.19,6.29,2016,3
506597,AMAL,91.25,90.79,-10.46,44.47,6.33,2016,4
506597,AMAL,80.91,81.15,-14.55,3.87,0.56,2017,1
506597,AMAL,64.29,64.91,-0.95,13.90,1.98,2017,2
506597,AMAL,79.85,80.64,-0.96,31.69,4.51,2017,3
506597,AMAL,90.79,91.37,-5.80,30.69,3.37,2017,4
506597,AMAL,88.25,89.55,-6.83,20.78,2.20,2018,1
506597,AMAL,92.51,93.25,-5.02,29.57,3.14,2018,2
506597,AMAL,91.95,93.24,-5.78,25.37,2.69,2018,3
506597,AMAL,35.40,37.03,-8.13,-11.52,-1.22,2018,4
506597,AMAL,108.85,110.89,-7.88,34.08,3.62,2019,1
506597,AMAL,95.58,97.55,-6.50,29.99,3.18,2019,2
506597,AMAL,88.45,90.99,-8.60,23.56,2.50,2019,3
506597,AMAL,69.61,72.14,-6.84,13.64,1.45,2019,4
506597,AMAL,72.36,82.70,-14.29,24.72,2.62,2020,1
506597,AMAL,49.22,51.53,-6.71,10.83,1.15,2020,2
506597,AMAL,67.07,68.43,-8.90,12.62,1.34,2020,3
506597,AMAL,91.35,93.88,-8.82,36.78,3.90,2020,4
