security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511359,ADMANUM,17.79,18.26,-8.18,1.31,0.44,2007,3
511359,ADMANUM,20.26,20.46,-9.44,1.00,0.21,2007,4
511359,ADMANUM,28.65,28.98,-9.08,7.07,,2008,1
511359,ADMANUM,26.75,27.06,-9.54,3.87,1.29,2008,2
511359,ADMANUM,30.34,30.74,-7.83,5.86,1.95,2008,3
511359,ADMANUM,27.84,17.75,-10.09,1.50,0.50,2008,4
511359,ADMANUM,29.29,29.29,-10.53,-1.67,,2009,1
511359,ADMANUM,33.16,25.18,-7.97,6.82,,2009,2
511359,ADMANUM,37.35,26.42,-10.93,7.96,2.65,2009,3
511359,ADMANUM,30.30,21.31,-8.99,4.26,1.42,2009,4
511359,ADMANUM,36.74,18.75,-17.99,1.26,,2010,1
511359,ADMANUM,38.46,26.69,-11.77,7.21,,2010,2
511359,ADMANUM,42.86,27.03,-15.83,9.88,3.29,2010,3
511359,ADMANUM,42.62,42.62,-16.62,7.69,2.58,2010,4
511359,ADMANUM,45.03,29.23,-15.80,12.49,,2011,1
511359,ADMANUM,58.14,43.78,-14.37,17.25,,2011,2
511359,ADMANUM,62.95,43.53,-19.42,14.29,1.91,2011,3
511359,ADMANUM,64.40,40.63,-23.77,9.82,1.31,2011,4
511359,ADMANUM,73.06,73.06,-23.63,14.26,,2012,1
511359,ADMANUM,77.69,77.69,-20.72,18.35,,2012,2
511359,ADMANUM,81.72,81.72,-19.51,23.56,3.14,2012,4
511359,ADMANUM,78.94,78.94,-28.72,11.47,,2013,1
511359,ADMANUM,75.70,75.70,-20.31,23.31,,2013,2
511359,ADMANUM,71.39,54.09,-17.30,21.70,2.89,2013,3
511359,ADMANUM,47.90,47.90,-20.25,6.04,0.81,2013,4
511359,ADMANUM,58.44,29.18,-29.26,4.28,0.57,2014,1
511359,ADMANUM,46.03,46.03,-21.29,3.30,0.44,2014,2
511359,ADMANUM,43.12,43.12,-18.10,4.46,0.59,2014,3
511359,ADMANUM,43.17,43.17,-20.69,3.22,0.43,2014,4
511359,ADMANUM,46.82,46.82,-33.83,-1.28,-0.17,2015,1
511359,ADMANUM,36.56,36.56,-18.30,2.04,0.27,2015,2
511359,ADMANUM,34.75,34.75,-15.78,1.99,0.26,2015,3
511359,ADMANUM,30.95,30.95,-17.07,2.72,0.08,2015,4
511359,ADMANUM,35.43,35.43,-15.06,-4.20,0.06,2016,1
511359,ADMANUM,33.44,33.44,-10.13,1.83,0.24,2016,2
511359,ADMANUM,32.99,32.99,-11.81,3.34,0.45,2016,3
511359,ADMANUM,35.54,35.54,-10.31,4.39,0.59,2016,4
511359,ADMANUM,33.54,34.99,-6.85,-0.91,-0.12,2017,1
511359,ADMANUM,36.05,36.51,-10.93,4.31,0.57,2017,2
511359,ADMANUM,38.33,38.91,-16.08,4.01,0.53,2017,3
511359,ADMANUM,38.81,39.25,-7.22,4.42,0.59,2017,4
511359,ADMANUM,34.48,35.87,-18.43,2.73,0.36,2018,1
511359,ADMANUM,31.33,31.51,-9.65,3.86,0.51,2018,2
511359,ADMANUM,24.97,25.21,-13.04,-78.92,-10.52,2018,3
511359,ADMANUM,21.28,21.87,-4.06,10.20,1.36,2018,4
511359,ADMANUM,21.56,22.05,-0.71,59.87,0.80,2019,1
