security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500103,BHEL,39653.60,44662.50,-33396.00,6876.60,14.05,2007,3
500103,BHEL,49641.40,52290.00,-40427.20,7719.00,15.77,2007,4
500103,BHEL,72020.40,76262.00,-59214.00,11108.70,22.69,2008,1
500103,BHEL,43292.40,46209.80,-40281.10,3844.10,7.85,2008,2
500103,BHEL,53426.30,56498.40,-47062.70,6157.70,12.58,2008,3
500103,BHEL,61488.40,60222.50,-50880.50,7905.60,16.15,2008,4
500103,BHEL,108500.50,105400.70,-89446.20,13474.70,27.53,2009,1
500103,BHEL,56714.20,55956.50,-2654.10,4705.90,9.61,2009,2
500103,BHEL,67275.20,66252.10,-4715.30,8578.80,17.53,2009,3
500103,BHEL,72292.20,71003.40,-5347.30,10725.90,21.91,2009,4
500103,BHEL,139446.50,135591.00,-10475.40,19095.80,39.01,2010,1
500103,BHEL,66010.40,64796.90,-3301.00,6676.50,13.64,2010,2
500103,BHEL,84906.50,83284.10,-5158.40,11422.80,23.33,2010,3
500103,BHEL,90233.20,88492.70,-6622.50,14032.30,28.67,2010,4
500103,BHEL,183805.00,179214.30,-15677.30,27980.40,57.16,2011,1
500103,BHEL,72714.60,71256.80,-3666.60,8155.10,16.66,2011,2
500103,BHEL,105455.10,102985.60,-87751.20,14120.30,28.85,2011,3
500103,BHEL,107430.80,105479.70,-88487.70,14326.10,5.85,2011,4
500103,BHEL,195889.40,192595.40,-20386.50,33798.10,13.81,2012,1
500103,BHEL,84390.10,83262.40,-74652.10,9209.00,3.76,2012,2
500103,BHEL,105615.50,103996.20,-10481.00,12744.50,5.21,2012,3
500103,BHEL,102197.10,100416.50,-14119.40,11818.50,4.83,2012,4
500103,BHEL,192043.80,188501.60,-24850.30,32375.40,13.23,2013,1
500103,BHEL,64581.20,63525.50,-9605.40,4654.30,1.90,2013,2
500103,BHEL,89843.50,88190.00,-16276.90,4559.50,1.86,2013,3
500103,BHEL,86348.50,84623.80,-12432.30,6948.10,2.84,2013,4
500103,BHEL,150315.10,147548.90,-23049.30,18445.90,7.54,2014,1
500103,BHEL,51549.70,50675.90,-7633.90,1935.00,0.79,2014,2
500103,BHEL,61440.20,60275.80,-8230.90,1248.40,0.51,2014,3
500103,BHEL,61979.60,60783.70,-12127.50,2126.00,0.87,2014,4
500103,BHEL,126860.30,123684.30,-25284.50,8883.50,3.63,2015,1
500103,BHEL,43616.80,42807.60,-7342.70,338.90,0.14,2015,2
500103,BHEL,59379.70,58349.50,-10205.10,-2049.00,-0.84,2015,3
500103,BHEL,53255.70,52301.30,-20724.70,-11019.90,-4.50,2015,4
500103,BHEL,100047.70,97920.40,-20803.70,3595.80,1.47,2016,1
500103,BHEL,56224.60,55227.60,-5682.00,777.70,0.32,2016,2
500103,BHEL,66644.50,65507.70,-7397.60,1090.00,0.44,2016,3
500103,BHEL,63254.40,61874.80,-7221.30,935.40,0.38,2016,4
500103,BHEL,101575.70,103027.90,-26596.60,2155.50,0.88,2017,1
500103,BHEL,57320.50,61942.10,-8896.80,808.20,0.33,2017,2
500103,BHEL,62970.50,67820.80,-12563.90,1154.20,0.47,2017,3
500103,BHEL,66263.50,67638.40,-10984.80,1531.90,0.42,2017,4
500103,BHEL,101436.60,103415.80,-18804.60,4571.70,1.25,2018,1
500103,BHEL,59354.90,61141.00,-8625.70,1555.80,0.42,2018,2
500103,BHEL,67798.80,69315.50,-10235.80,1851.70,0.50,2018,3
500103,BHEL,73364.20,75629.00,-12353.90,1919.50,0.52,2018,4
500103,BHEL,102971.60,104180.30,-10811.00,6827.00,1.88,2019,1
500103,BHEL,45316.80,46772.20,-7402.20,-2162.50,-0.62,2019,2
500103,BHEL,62257.20,63613.50,-5775.80,1185.80,0.34,2019,3
500103,BHEL,56793.50,58305.40,-3794.50,1588.20,0.46,2019,4
500103,BHEL,50493.10,51975.30,-9066.60,-15341.20,-4.41,2020,1
500103,BHEL,19909.00,20864.30,-3595.30,-8971.50,-2.58,2020,2
500103,BHEL,36951.70,37999.50,-5628.80,-5561.20,-1.60,2020,3
500103,BHEL,44513.60,45366.70,-3102.60,-2309.90,-0.66,2020,4
