security code,security name,revenue,income,expenditure,profit,eps,year,quartile
533227,AHLEAST,185.74,22.77,-44.54,56.81,4.98,2010,3
533227,AHLEAST,227.24,58.11,-44.59,82.01,7.19,2010,4
533227,AHLEAST,196.04,41.16,-33.18,76.73,6.71,2011,2
533227,AHLEAST,189.21,34.96,-34.16,66.31,5.80,2011,3
533227,AHLEAST,208.23,48.77,-40.71,68.39,5.98,2011,4
533227,AHLEAST,250.48,250.48,-69.06,68.95,6.03,2012,1
533227,AHLEAST,202.35,202.35,-44.18,125.20,10.94,2012,2
533227,AHLEAST,179.00,179.00,-59.32,46.59,4.08,2012,3
533227,AHLEAST,230.78,230.78,-60.65,71.55,6.25,2012,4
533227,AHLEAST,281.15,281.15,-66.42,73.99,6.47,2013,1
533227,AHLEAST,206.32,206.32,-52.05,131.28,11.48,2013,2
533227,AHLEAST,199.20,199.20,-51.69,24.82,2.17,2013,3
533227,AHLEAST,239.95,239.95,-56.10,52.63,4.60,2013,4
533227,AHLEAST,281.55,281.55,-68.96,64.88,5.67,2014,1
533227,AHLEAST,250.85,250.85,-57.19,51.38,4.49,2014,2
533227,AHLEAST,227.33,227.33,-60.53,26.18,2.29,2014,3
533227,AHLEAST,258.55,258.55,-63.41,39.69,3.47,2014,4
533227,AHLEAST,234.00,234.00,-55.94,0.11,0.01,2015,2
533227,AHLEAST,206.49,206.49,-62.64,-10.04,-0.88,2015,3
533227,AHLEAST,240.22,240.22,-65.39,-0.30,-0.03,2015,4
533227,AHLEAST,300.21,300.21,-87.03,92.14,8.05,2016,1
533227,AHLEAST,225.61,225.61,-69.26,5.72,0.50,2016,2
533227,AHLEAST,233.26,233.26,-73.28,35.25,3.61,2016,3
533227,AHLEAST,258.33,258.33,-72.50,45.45,4.93,2016,4
533227,AHLEAST,265.98,277.89,-49.94,43.16,3.76,2017,1
533227,AHLEAST,247.09,261.57,-65.42,39.77,3.45,2017,2
533227,AHLEAST,214.32,231.35,-70.79,16.10,1.40,2017,3
533227,AHLEAST,306.03,315.66,-77.83,59.18,5.13,2017,4
533227,AHLEAST,253.96,268.89,-114.64,32.38,2.81,2018,1
533227,AHLEAST,245.68,276.59,-74.59,52.77,4.58,2018,2
533227,AHLEAST,232.69,262.88,-71.35,46.96,4.07,2018,3
533227,AHLEAST,257.64,278.49,-80.34,47.17,4.09,2018,4
533227,AHLEAST,298.43,319.15,-125.16,30.91,2.68,2019,1
533227,AHLEAST,213.15,241.26,-108.59,8.82,0.76,2019,2
533227,AHLEAST,225.81,259.83,-65.36,38.89,3.37,2019,3
533227,AHLEAST,253.25,277.46,-74.75,53.16,4.61,2019,4
533227,AHLEAST,228.82,259.77,-63.84,37.83,3.28,2020,1
533227,AHLEAST,13.65,56.55,-10.14,-5.50,-0.48,2020,2
533227,AHLEAST,30.28,50.70,-16.85,-24.47,-2.12,2020,3
533227,AHLEAST,113.68,121.19,-30.60,14.23,1.23,2020,4
