security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532430,BFUTILITIE,21.79,70.24,-10.42,23.13,0.61,2007,4
532430,BFUTILITIE,11.93,37.07,-7.35,-12.71,-0.34,2008,1
532430,BFUTILITIE,58.29,59.93,-40.17,-13.22,-0.35,2008,2
532430,BFUTILITIE,24.46,-15.72,-40.17,-24.69,-0.66,2008,4
532430,BFUTILITIE,15.93,14.55,-3.20,-29.89,-0.79,2009,1
532430,BFUTILITIE,53.19,53.18,-4.37,111.03,2.95,2009,2
532430,BFUTILITIE,27.90,-10.55,-6.84,-14.97,-0.40,2009,4
532430,BFUTILITIE,10.34,-23.15,-4.25,-50.40,-1.34,2010,1
532430,BFUTILITIE,50.43,8.40,-9.49,6.57,0.17,2010,2
532430,BFUTILITIE,22.77,-25.00,-5.48,-28.56,-0.76,2010,4
532430,BFUTILITIE,19.25,-20.45,-4.84,-29.29,-0.78,2011,1
532430,BFUTILITIE,65.89,27.86,-0.79,18.90,0.51,2011,2
532430,BFUTILITIE,72.91,41.74,-2.45,17.53,0.47,2011,4
532430,BFUTILITIE,26.51,-10.87,-1.74,-18.48,-0.49,2012,1
532430,BFUTILITIE,67.70,67.70,-1.01,20.14,0.53,2012,2
532430,BFUTILITIE,196.93,196.93,-5.16,111.37,2.96,2012,3
532430,BFUTILITIE,51.01,51.01,-3.21,-19.94,-0.53,2012,4
532430,BFUTILITIE,32.26,32.26,-3.92,-14.75,-0.39,2013,1
532430,BFUTILITIE,76.25,76.25,-1.46,26.16,0.69,2013,2
532430,BFUTILITIE,119.80,119.80,-1.16,57.44,1.52,2013,3
532430,BFUTILITIE,52.60,52.60,-1.80,7.53,0.20,2013,4
532430,BFUTILITIE,34.17,34.17,-3.22,-26.20,-0.70,2014,1
532430,BFUTILITIE,52.01,52.01,-1.27,-11.00,-0.29,2014,2
532430,BFUTILITIE,95.90,95.90,-3.06,42.58,1.13,2014,3
532430,BFUTILITIE,16.77,16.77,-1.40,-27.13,-0.72,2014,4
532430,BFUTILITIE,13.84,13.84,-4.83,-15.73,-0.42,2015,1
532430,BFUTILITIE,61.23,61.23,-1.88,14.82,0.39,2015,2
532430,BFUTILITIE,98.90,98.90,-1.79,81.17,2.15,2015,3
532430,BFUTILITIE,26.00,26.00,-2.04,-6.32,-0.17,2015,4
532430,BFUTILITIE,26.06,26.06,-3.85,-3.78,-0.10,2016,1
532430,BFUTILITIE,62.98,62.98,-1.24,27.58,0.73,2016,2
532430,BFUTILITIE,96.44,96.44,-3.12,51.93,1.38,2016,3
532430,BFUTILITIE,31.39,31.39,-2.31,-2.88,-0.08,2016,4
532430,BFUTILITIE,21.68,22.50,6.37,-3.15,-0.08,2017,1
532430,BFUTILITIE,24.62,34.10,-22.25,-8.15,-0.20,2017,2
532430,BFUTILITIE,37.97,45.01,-30.95,-2.43,-0.08,2017,3
532430,BFUTILITIE,49.01,195.67,-17.58,156.86,4.17,2017,4
532430,BFUTILITIE,36.94,54.66,-25.80,11.84,0.31,2018,1
532430,BFUTILITIE,41.01,139.89,-40.08,78.54,2.08,2018,2
532430,BFUTILITIE,81.72,91.41,-59.34,15.23,0.40,2018,3
532430,BFUTILITIE,33.94,231.51,-20.59,187.97,4.99,2018,4
532430,BFUTILITIE,21.38,34.65,-31.22,-10.05,-0.28,2019,1
532430,BFUTILITIE,48.86,60.94,-40.05,5.97,0.16,2019,2
532430,BFUTILITIE,81.01,91.88,-60.90,17.93,0.48,2019,3
532430,BFUTILITIE,28.15,39.07,-24.21,-5.93,-0.16,2019,4
532430,BFUTILITIE,34.49,45.72,-25.76,7.22,0.19,2020,1
532430,BFUTILITIE,37.47,47.74,-41.47,-4.73,-0.13,2020,2
532430,BFUTILITIE,77.88,85.18,-61.96,12.36,0.33,2020,3
532430,BFUTILITIE,18.81,26.06,-30.94,-17.79,-0.47,2020,4
