security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524592,JDORGOCHEM,0.20,0.30,-13.30,-13.00,-0.98,2007,3
524592,JDORGOCHEM,3.90,3.90,-25.20,-21.30,-1.61,2007,4
524592,JDORGOCHEM,6.40,9.50,-19.50,-10.10,-0.76,2008,1
524592,JDORGOCHEM,0.20,0.30,-10.90,-10.60,-0.80,2008,2
524592,JDORGOCHEM,0.90,0.90,-13.30,-12.40,-0.94,2008,3
524592,JDORGOCHEM,,-11.30,-11.30,-11.20,-0.85,2008,4
524592,JDORGOCHEM,,-19.00,-19.00,-19.00,-1.43,2009,1
524592,JDORGOCHEM,,-10.50,-10.50,-10.40,-0.78,2009,2
524592,JDORGOCHEM,,-10.40,-10.40,-7.50,-0.77,2009,3
524592,JDORGOCHEM,,-10.20,-10.20,53.40,-0.77,2009,4
524592,JDORGOCHEM,8.20,-46.20,-54.40,-34.50,-3.00,2010,1
524592,JDORGOCHEM,13.30,-10.70,-24.00,-10.20,-0.77,2010,2
524592,JDORGOCHEM,,-9.90,-9.90,-9.60,-0.72,2010,3
524592,JDORGOCHEM,,-10.60,-10.60,-6.20,-0.47,2010,4
524592,JDORGOCHEM,,-11.30,-11.30,-10.30,-0.79,2011,1
524592,JDORGOCHEM,,-9.80,-9.80,-6.90,-0.52,2011,2
524592,JDORGOCHEM,,-12.40,-12.40,-12.30,-0.93,2011,3
524592,JDORGOCHEM,,-12.30,-12.30,-8.20,-0.62,2011,4
524592,JDORGOCHEM,,-11.00,-11.00,-6.70,-0.50,2012,1
524592,JDORGOCHEM,,-12.20,-2.00,-8.50,-0.64,2012,2
524592,JDORGOCHEM,,-10.10,-10.10,-9.80,-0.74,2012,3
524592,JDORGOCHEM,,-14.90,-14.90,-9.60,-0.72,2012,4
524592,JDORGOCHEM,,-33.50,-33.50,-29.90,-2.25,2013,1
524592,JDORGOCHEM,,-12.40,-3.20,-10.40,-0.78,2013,2
524592,JDORGOCHEM,,-10.30,-10.30,-66.80,-5.04,2013,3
524592,JDORGOCHEM,,-7.20,-7.20,-2.90,-0.22,2013,4
524592,JDORGOCHEM,,-8.10,-8.10,19.10,1.44,2014,1
524592,JDORGOCHEM,,-3.30,-3.30,-2.80,-0.21,2014,2
524592,JDORGOCHEM,,-4.70,-4.70,-3.70,-0.28,2014,3
524592,JDORGOCHEM,,-3.50,-0.90,-2.90,-0.22,2014,4
524592,JDORGOCHEM,8.30,-2.30,-1.10,-1.40,-0.11,2015,1
524592,JDORGOCHEM,,-2.90,-2.90,-2.30,-0.17,2015,2
524592,JDORGOCHEM,4.90,-4.00,-8.90,-0.80,-0.06,2015,3
524592,JDORGOCHEM,,-3.30,-3.30,-2.90,-0.22,2015,4
524592,JDORGOCHEM,3.60,3.60,-0.90,-3.20,-0.25,2016,1
524592,JDORGOCHEM,,-3.60,-0.30,-2.90,-0.22,2016,2
524592,JDORGOCHEM,,-4.30,-0.40,-3.70,-0.28,2016,3
524592,JDORGOCHEM,,-2.50,-0.30,-0.10,-0.16,2016,4
524592,JDORGOCHEM,5.40,5.60,-2.60,168.00,-0.19,2017,1
524592,JDORGOCHEM,,0.29,-0.68,-2.52,-0.19,2017,2
524592,JDORGOCHEM,1.38,1.68,0.94,-0.55,-0.06,2017,3
524592,JDORGOCHEM,5.31,5.62,-0.11,-1.71,-0.01,2017,4
524592,JDORGOCHEM,5.31,6.02,-0.35,4.36,0.22,2018,1
524592,JDORGOCHEM,3.52,3.92,-0.32,-2.02,-0.25,2018,2
524592,JDORGOCHEM,1.87,2.41,-0.65,-2.28,-0.29,2018,3
524592,JDORGOCHEM,5.43,5.60,1.02,-0.51,0.04,2018,4
524592,JDORGOCHEM,7.06,34.71,-3.80,22.00,1.78,2019,1
524592,JDORGOCHEM,3.43,3.87,-0.60,-2.18,-0.16,2019,2
524592,JDORGOCHEM,3.43,3.88,-1.11,-2.72,-0.21,2019,3
524592,JDORGOCHEM,6.57,7.03,-0.50,-2.50,-0.19,2019,4
524592,JDORGOCHEM,1.59,2.44,-1.25,-4.00,-0.30,2020,1
524592,JDORGOCHEM,,0.33,-0.46,-4.00,-0.30,2020,2
524592,JDORGOCHEM,5.84,6.28,-0.02,-2.16,-0.16,2020,3
524592,JDORGOCHEM,2.92,3.37,-0.85,-3.14,-0.24,2020,4
