security code,security name,revenue,income,expenditure,profit,eps,year,quartile
520008,RICOAUTO,1667.70,1801.30,-1599.10,122.00,0.97,2007,3
520008,RICOAUTO,1758.10,1772.50,-1657.40,25.20,0.20,2007,4
520008,RICOAUTO,1860.50,1973.20,-1855.50,48.00,0.38,2008,1
520008,RICOAUTO,1927.40,1958.60,-1855.80,6.10,0.05,2008,2
520008,RICOAUTO,2216.60,2335.00,-2111.80,93.50,0.74,2008,3
520008,RICOAUTO,1621.70,1609.10,-1610.20,-15.40,-0.12,2008,4
520008,RICOAUTO,1661.10,28.70,-10.40,-36.70,-0.29,2009,1
520008,RICOAUTO,1808.40,5.40,-1710.70,26.70,0.21,2009,2
520008,RICOAUTO,1948.10,1643.70,-1861.90,56.40,0.45,2009,3
520008,RICOAUTO,1700.30,1693.10,-1720.30,-49.30,-0.39,2009,4
520008,RICOAUTO,2234.60,2162.20,-2154.20,26.90,0.21,2010,1
520008,RICOAUTO,2282.90,2275.10,-2203.30,9.10,0.07,2010,2
520008,RICOAUTO,2312.00,2301.00,-2224.60,42.70,0.33,2010,3
520008,RICOAUTO,2610.10,2598.10,-2511.40,155.80,1.21,2010,4
520008,RICOAUTO,2601.00,2124.70,-2503.40,57.50,0.42,2011,1
520008,RICOAUTO,2628.00,2607.10,-2522.80,21.40,,2011,2
520008,RICOAUTO,2727.80,2716.50,-2621.10,36.00,0.27,2011,3
520008,RICOAUTO,2756.10,2268.00,-2653.60,18.50,0.14,2011,4
520008,RICOAUTO,2950.00,87.20,-359.30,-115.30,-0.85,2012,1
520008,RICOAUTO,2847.20,2792.80,-337.70,43.40,0.32,2012,2
520008,RICOAUTO,2427.70,2378.10,-355.30,-21.50,-0.16,2012,3
520008,RICOAUTO,2609.50,2549.90,-379.10,-6.90,-0.05,2012,4
520008,RICOAUTO,2670.40,2618.00,-301.40,86.60,0.64,2013,1
520008,RICOAUTO,2598.40,34.50,-289.60,-28.20,-0.21,2013,2
520008,RICOAUTO,2370.10,69.20,-279.00,3.40,0.03,2013,3
520008,RICOAUTO,2263.30,2202.50,-291.00,39.40,0.29,2013,4
520008,RICOAUTO,2072.10,1945.20,-323.30,11.70,0.09,2014,1
520008,RICOAUTO,2040.50,85.70,-280.10,-7.30,-0.05,2014,2
520008,RICOAUTO,2228.60,2156.10,-273.60,-20.60,-0.16,2014,3
520008,RICOAUTO,2094.00,2016.10,-287.70,1794.30,13.26,2014,4
520008,RICOAUTO,2049.00,1459.70,-327.60,-47.70,-0.35,2015,1
520008,RICOAUTO,2163.80,1558.30,-211.70,51.40,0.38,2015,2
520008,RICOAUTO,2269.10,1654.40,-214.20,79.70,0.59,2015,3
520008,RICOAUTO,2295.10,1562.80,-233.20,87.60,0.65,2015,4
520008,RICOAUTO,2396.80,55.70,-207.20,52.00,0.38,2016,1
520008,RICOAUTO,2473.00,57.20,-231.10,140.70,1.04,2016,2
520008,RICOAUTO,2514.40,113.20,-234.30,135.70,1.00,2016,3
520008,RICOAUTO,2192.80,111.20,-236.10,75.70,0.56,2016,4
520008,RICOAUTO,2364.30,2387.20,-242.90,73.80,0.55,2017,1
520008,RICOAUTO,2628.60,2702.70,-402.10,113.30,0.84,2017,2
520008,RICOAUTO,2706.80,2771.90,-398.60,125.90,0.93,2017,3
520008,RICOAUTO,2632.60,2705.00,-384.50,119.60,0.88,2017,4
520008,RICOAUTO,2964.00,3002.90,-453.40,137.60,1.02,2018,1
520008,RICOAUTO,3065.80,3118.90,-449.70,135.70,1.00,2018,2
520008,RICOAUTO,3160.70,3210.10,-485.30,165.30,1.23,2018,3
520008,RICOAUTO,2904.50,3006.30,-158.00,129.10,0.95,2018,4
520008,RICOAUTO,2827.50,2909.30,-165.90,57.10,0.42,2019,1
520008,RICOAUTO,3047.10,3121.10,-177.10,62.70,0.46,2019,2
520008,RICOAUTO,3102.80,3182.90,-249.10,75.70,0.56,2019,3
520008,RICOAUTO,2963.30,3041.20,-248.90,75.60,0.56,2019,4
520008,RICOAUTO,2814.10,2917.50,-276.10,-48.20,-0.36,2020,1
520008,RICOAUTO,1276.90,1311.20,-165.50,-147.00,-1.09,2020,2
520008,RICOAUTO,3425.50,3534.20,-448.80,-41.90,-0.31,2020,3
520008,RICOAUTO,3883.60,3926.10,-384.40,38.20,0.28,2020,4
