security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532974,BIRLAMONEY,272.51,286.70,-214.67,25.74,,2008,1
532974,BIRLAMONEY,200.70,208.36,-168.57,19.47,3.51,2008,2
532974,BIRLAMONEY,202.30,212.53,-175.07,10.28,0.19,2008,3
532974,BIRLAMONEY,149.40,149.40,-147.69,-3.88,-0.07,2008,4
532974,BIRLAMONEY,130.23,-28.43,-158.66,-19.51,-0.35,2009,1
532974,BIRLAMONEY,244.94,39.25,-205.69,23.04,0.42,2009,2
532974,BIRLAMONEY,252.97,41.27,-211.70,25.79,0.47,2009,3
532974,BIRLAMONEY,245.64,42.37,-203.27,29.03,0.52,2009,4
532974,BIRLAMONEY,231.12,23.32,-207.80,16.91,0.31,2010,1
532974,BIRLAMONEY,255.14,255.14,-213.49,27.67,0.50,2010,2
532974,BIRLAMONEY,338.09,338.09,-288.17,13.33,0.24,2010,3
532974,BIRLAMONEY,221.25,-77.31,-298.55,-58.65,-1.06,2010,4
532974,BIRLAMONEY,174.52,-92.91,-267.43,-76.92,-1.39,2011,1
532974,BIRLAMONEY,162.84,-77.22,-240.07,-71.19,-1.28,2011,2
532974,BIRLAMONEY,164.74,-16.97,-181.72,-18.05,-0.33,2011,3
532974,BIRLAMONEY,154.64,154.64,-205.07,-54.26,-0.98,2011,4
532974,BIRLAMONEY,191.84,-33.81,-71.18,-29.41,-0.53,2012,1
532974,BIRLAMONEY,168.16,141.60,-59.12,-32.73,-0.59,2012,2
532974,BIRLAMONEY,162.69,144.71,-58.92,-35.86,-0.65,2012,3
532974,BIRLAMONEY,171.16,147.26,-64.01,-28.02,-0.51,2012,4
532974,BIRLAMONEY,156.83,134.35,-76.23,-30.04,-0.54,2013,1
532974,BIRLAMONEY,145.99,128.92,-64.89,-43.21,-0.78,2013,2
532974,BIRLAMONEY,152.18,135.58,-50.53,-27.90,-0.50,2013,3
532974,BIRLAMONEY,168.61,148.31,-49.09,-8.76,-0.16,2013,4
532974,BIRLAMONEY,184.09,161.58,-41.03,-2.17,-0.04,2014,1
532974,BIRLAMONEY,267.02,238.98,-61.13,25.96,0.47,2014,2
532974,BIRLAMONEY,283.84,251.32,-66.62,26.56,0.48,2014,3
532974,BIRLAMONEY,276.59,247.12,-65.06,9.15,0.17,2014,4
532974,BIRLAMONEY,292.62,256.01,-73.76,9.10,0.16,2015,1
532974,BIRLAMONEY,285.62,236.09,-79.20,9.94,0.18,2015,2
532974,BIRLAMONEY,302.34,247.86,-75.28,10.33,0.19,2015,3
532974,BIRLAMONEY,264.85,207.39,-72.01,-3.77,-0.07,2015,4
532974,BIRLAMONEY,262.77,202.37,-77.69,-4.53,-0.08,2016,1
532974,BIRLAMONEY,254.56,209.80,-72.35,-15.70,-0.28,2016,2
532974,BIRLAMONEY,309.83,15.28,-86.27,24.11,,2016,3
532974,BIRLAMONEY,298.55,30.14,-70.56,27.60,,2016,4
532974,BIRLAMONEY,316.03,334.47,-82.27,25.47,0.46,2017,1
532974,BIRLAMONEY,329.07,352.20,-96.92,16.89,0.30,2017,2
532974,BIRLAMONEY,349.01,34.30,-76.61,22.27,0.40,2017,3
532974,BIRLAMONEY,417.30,426.04,-87.95,25.87,0.46,2017,4
532974,BIRLAMONEY,420.72,431.11,-88.69,30.63,0.55,2018,1
532974,BIRLAMONEY,406.95,415.80,-92.46,17.73,0.32,2018,2
532974,BIRLAMONEY,415.48,425.01,-82.89,21.15,0.38,2018,3
532974,BIRLAMONEY,405.30,416.40,-78.06,23.68,0.42,2018,4
532974,BIRLAMONEY,421.53,428.83,-72.44,32.45,0.58,2019,1
532974,BIRLAMONEY,447.03,473.57,-73.32,34.98,0.62,2019,2
532974,BIRLAMONEY,390.46,402.77,-71.97,29.07,0.52,2019,3
