security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532456,COMPUAGE,1535.11,1535.75,-1496.26,12.25,0.98,2007,3
532456,COMPUAGE,1518.20,1518.49,-1483.95,5.28,0.42,2007,4
532456,COMPUAGE,1745.46,1747.80,-1712.57,14.73,2.84,2008,1
532456,COMPUAGE,1784.12,1784.51,-1750.08,14.16,2.73,2008,2
532456,COMPUAGE,2560.50,2561.05,-2498.80,14.67,2.83,2008,3
532456,COMPUAGE,1416.90,39.47,-1377.43,0.75,0.14,2008,4
532456,COMPUAGE,2275.61,61.29,-2214.33,14.85,2.87,2009,1
532456,COMPUAGE,2031.52,41.49,-1990.03,15.85,3.06,2009,2
532456,COMPUAGE,3134.36,45.08,-3089.27,17.78,3.43,2009,3
532456,COMPUAGE,2501.38,39.48,-2461.90,11.08,2.14,2009,4
532456,COMPUAGE,3210.76,41.69,-3169.08,16.49,3.18,2010,1
532456,COMPUAGE,2746.46,45.52,-2700.94,21.36,4.12,2010,2
532456,COMPUAGE,3648.89,56.22,-3592.67,29.56,5.71,2010,3
532456,COMPUAGE,3429.00,43.44,-3385.55,13.04,2.52,2010,4
532456,COMPUAGE,3914.74,64.53,-3850.21,22.77,4.40,2011,1
532456,COMPUAGE,3232.08,56.65,-3175.43,26.39,5.09,2011,2
532456,COMPUAGE,4362.04,70.33,-4291.71,35.65,5.36,2011,3
532456,COMPUAGE,3992.65,3992.65,-3952.78,18.79,2.82,2011,4
532456,COMPUAGE,4466.56,4466.56,-127.69,28.75,4.32,2012,1
532456,COMPUAGE,4647.14,65.00,-76.03,31.03,4.66,2012,2
532456,COMPUAGE,4644.31,101.68,-95.45,29.92,4.50,2012,3
532456,COMPUAGE,4514.17,4514.17,-72.26,14.19,2.13,2012,4
532456,COMPUAGE,5158.57,5158.57,-119.84,6.30,0.95,2013,1
532456,COMPUAGE,5729.55,48.29,-86.61,21.51,3.23,2013,2
532456,COMPUAGE,5654.68,63.10,-77.52,23.42,3.52,2013,3
532456,COMPUAGE,5789.93,79.79,-74.69,17.19,2.58,2013,4
532456,COMPUAGE,5575.18,178.00,-159.20,55.92,8.40,2014,1
532456,COMPUAGE,5171.05,5171.05,-54.03,17.04,2.56,2014,2
532456,COMPUAGE,5490.76,111.71,-62.05,32.33,4.86,2014,3
532456,COMPUAGE,5133.83,106.26,-59.06,28.32,4.26,2014,4
532456,COMPUAGE,5493.24,110.95,-119.96,39.17,5.89,2015,1
532456,COMPUAGE,5718.92,99.65,-55.85,25.55,2.18,2015,2
532456,COMPUAGE,5801.82,154.30,-72.26,45.00,3.83,2015,3
532456,COMPUAGE,5580.99,79.38,-75.47,34.09,2.90,2015,4
532456,COMPUAGE,9685.57,109.21,-93.33,35.57,3.03,2016,1
532456,COMPUAGE,6857.92,99.06,-90.06,34.28,2.92,2016,2
532456,COMPUAGE,9417.77,195.02,-79.60,67.53,5.75,2016,3
532456,COMPUAGE,8819.76,134.90,-98.00,39.81,3.39,2016,4
532456,COMPUAGE,10417.85,10513.44,-121.08,35.12,0.60,2017,1
532456,COMPUAGE,7525.63,7556.77,-98.20,38.43,0.65,2017,2
532456,COMPUAGE,11334.22,11371.20,-125.98,65.58,1.12,2017,3
532456,COMPUAGE,10356.43,10395.51,-83.86,59.09,1.01,2017,4
532456,COMPUAGE,11527.80,11570.51,-37.39,42.35,0.72,2018,1
532456,COMPUAGE,8735.47,8777.65,-96.14,50.18,0.85,2018,2
532456,COMPUAGE,12983.25,13018.68,-122.12,68.54,1.17,2018,3
532456,COMPUAGE,10484.56,10531.14,-117.42,48.93,0.83,2018,4
532456,COMPUAGE,12945.06,12984.96,-170.59,58.18,0.90,2019,1
532456,COMPUAGE,9262.00,9296.25,-105.90,42.41,0.65,2019,2
532456,COMPUAGE,12884.69,12922.58,-159.07,103.82,1.60,2019,3
532456,COMPUAGE,9744.31,9789.75,-119.39,54.35,0.84,2019,4
532456,COMPUAGE,10434.08,10483.76,-126.64,107.03,1.32,2020,1
532456,COMPUAGE,5541.29,5610.22,-69.20,1.76,0.03,2020,2
532456,COMPUAGE,10876.90,10902.06,-114.41,68.11,1.05,2020,3
532456,COMPUAGE,10082.61,10130.31,-131.74,61.25,0.94,2020,4
