security code,security name,revenue,income,expenditure,profit,eps,year,quartile
524522,LAFFANSQ,428.36,429.22,-408.99,8.03,1.00,2007,3
524522,LAFFANSQ,398.96,400.63,-379.98,9.74,1.22,2007,4
524522,LAFFANSQ,479.04,482.40,-463.54,1.02,,2008,1
524522,LAFFANSQ,518.95,519.04,-477.65,23.26,2.91,2008,2
524522,LAFFANSQ,570.95,571.47,-527.55,22.12,2.77,2008,3
524522,LAFFANSQ,326.55,17.14,-309.41,5.14,0.64,2008,4
524522,LAFFANSQ,406.55,390.31,-385.06,11.41,1.43,2009,1
524522,LAFFANSQ,425.21,415.36,-404.92,6.13,0.77,2009,2
524522,LAFFANSQ,529.32,21.30,-34.04,8.36,1.05,2009,3
524522,LAFFANSQ,476.94,473.17,-50.46,7.73,0.97,2009,4
524522,LAFFANSQ,597.73,592.70,-41.26,10.18,1.27,2010,1
524522,LAFFANSQ,557.02,557.00,-4.59,8.49,1.06,2010,2
524522,LAFFANSQ,627.65,626.53,-1.36,2.58,0.32,2010,3
524522,LAFFANSQ,685.84,658.22,-662.76,8.84,1.10,2010,4
524522,LAFFANSQ,643.75,648.67,-609.37,20.01,2.50,2011,1
524522,LAFFANSQ,2.49,2.49,8.75,14.50,1.81,2011,2
524522,LAFFANSQ,2.32,2.32,-5.12,0.86,0.11,2011,3
524522,LAFFANSQ,2.21,2.21,1.70,-2.16,,2011,4
524522,LAFFANSQ,1.59,1.59,-6.87,3.72,0.05,2012,1
524522,LAFFANSQ,3.28,3.28,-0.52,1.89,0.24,2012,3
524522,LAFFANSQ,0.38,0.38,-5.05,-2.38,-0.30,2012,4
524522,LAFFANSQ,52.10,50.40,-49.85,48.00,6.00,2013,1
524522,LAFFANSQ,197.18,197.18,-198.63,35.79,4.47,2013,2
524522,LAFFANSQ,238.72,236.88,-0.40,1.98,0.25,2013,3
524522,LAFFANSQ,1.90,1.90,-3.36,-1.47,-0.18,2013,4
524522,LAFFANSQ,1.89,1.89,-48.09,-39.81,-4.98,2014,1
524522,LAFFANSQ,2.74,-3.62,-6.37,-1.24,-0.15,2014,2
524522,LAFFANSQ,0.07,-3.70,-3.78,13.92,1.74,2014,3
524522,LAFFANSQ,2.31,2.30,-0.09,-0.40,-0.05,2014,4
524522,LAFFANSQ,1.39,1.40,2.70,-12.65,-1.58,2015,1
524522,LAFFANSQ,0.12,0.12,0.26,-1.09,-0.14,2015,4
524522,LAFFANSQ,3.18,3.19,-0.70,3.99,0.50,2016,1
524522,LAFFANSQ,5.15,5.15,-9.22,-1.47,-0.26,2016,2
524522,LAFFANSQ,6.27,6.27,-10.65,7.78,0.97,2016,3
524522,LAFFANSQ,4.80,4.80,-9.68,5.60,0.70,2016,4
524522,LAFFANSQ,3.58,6.08,-17.50,-10.20,-1.28,2017,1
524522,LAFFANSQ,3.60,24.62,-5.96,9.97,1.65,2017,2
524522,LAFFANSQ,0.15,10.07,-3.82,3.85,0.28,2017,3
524522,LAFFANSQ,,11.08,-3.84,5.67,0.71,2017,4
524522,LAFFANSQ,11.89,3.66,-12.90,-18.23,-2.28,2018,1
524522,LAFFANSQ,21.40,56.14,-6.29,29.07,2.13,2018,2
524522,LAFFANSQ,6.46,8.18,-4.48,-4.03,0.00,2018,3
524522,LAFFANSQ,9.87,21.15,-3.39,4.11,-0.81,2018,4
524522,LAFFANSQ,,-33.01,-15.01,-46.94,-7.86,2019,1
524522,LAFFANSQ,27.01,33.12,-3.62,3.83,0.05,2019,2
524522,LAFFANSQ,40.56,49.56,-4.79,12.85,1.61,2019,3
524522,LAFFANSQ,25.66,29.64,-4.12,-13.87,-1.73,2019,4
524522,LAFFANSQ,28.60,-9.53,-4.35,-48.84,-6.10,2020,1
524522,LAFFANSQ,36.15,66.23,-1.90,24.58,3.07,2020,2
524522,LAFFANSQ,29.86,42.37,-3.98,7.41,0.93,2020,3
524522,LAFFANSQ,45.05,80.14,-2.92,25.06,3.13,2020,4
