security code,security name,revenue,income,expenditure,profit,eps,year,quartile
502448,ROLLT,97.10,98.20,-107.90,-2.20,-1.88,2007,3
502448,ROLLT,127.50,129.20,-132.70,-4.70,-1.65,2007,4
502448,ROLLT,116.20,116.60,-126.10,-10.60,-1.73,2008,1
502448,ROLLT,120.20,120.70,-132.10,7.80,-1.27,2008,2
502448,ROLLT,119.40,121.10,-128.30,-7.40,-0.79,2008,3
502448,ROLLT,128.90,-6.10,-135.00,-6.30,-0.68,2008,4
502448,ROLLT,87.60,-10.90,-98.50,-10.30,-1.07,2009,1
502448,ROLLT,101.00,-11.00,-112.00,-10.90,-1.14,2009,2
502448,ROLLT,167.40,6.00,-161.40,6.20,0.56,2009,3
502448,ROLLT,124.90,-9.50,-134.40,-9.50,-1.00,2009,4
502448,ROLLT,109.80,-12.50,-122.30,-11.40,-1.19,2010,1
502448,ROLLT,107.40,106.70,-118.00,-10.60,-1.11,2010,2
502448,ROLLT,126.10,-30.20,-156.30,-29.50,-2.99,2010,3
502448,ROLLT,136.10,-16.30,-152.40,-15.20,-1.57,2010,4
502448,ROLLT,136.40,-21.50,-157.90,-32.60,-2.14,2011,1
502448,ROLLT,105.00,103.40,-124.90,-19.90,-2.04,2011,2
502448,ROLLT,118.10,118.10,-144.60,-119.60,-5.00,2011,3
502448,ROLLT,147.00,-13.10,-160.10,-11.60,-1.20,2011,4
502448,ROLLT,146.90,144.00,-25.70,-12.40,-1.28,2012,1
502448,ROLLT,126.50,1.60,-20.10,-9.30,-0.10,2012,2
502448,ROLLT,153.40,152.50,-18.50,2.80,0.28,2012,4
502448,ROLLT,192.20,191.90,-20.00,52.50,3.46,2013,1
502448,ROLLT,2156.20,2156.20,-2115.40,34.50,1.38,2013,2
502448,ROLLT,895.70,895.00,-19.50,58.80,2.35,2013,3
502448,ROLLT,953.80,953.00,-21.30,24.10,0.96,2013,4
502448,ROLLT,1012.70,1012.20,-18.30,8.00,0.32,2014,1
502448,ROLLT,766.80,-2.00,-23.40,186.40,7.45,2014,2
502448,ROLLT,411.80,0.40,-21.50,-4.60,-0.18,2014,3
502448,ROLLT,691.40,691.80,-20.00,0.60,0.02,2014,4
502448,ROLLT,430.50,429.50,-21.00,14.50,0.58,2015,1
502448,ROLLT,175.40,176.40,-19.70,176.60,7.06,2015,2
502448,ROLLT,133.40,133.40,-14.30,-4.30,-0.03,2015,3
502448,ROLLT,137.50,137.50,-14.30,-71.50,-0.57,2015,4
502448,ROLLT,130.00,130.10,-17.40,195.50,1.56,2016,1
502448,ROLLT,12.70,12.70,-1.70,-3.90,-0.03,2016,2
502448,ROLLT,32.40,32.40,-3.70,-4.40,-0.04,2016,3
502448,ROLLT,9.90,9.90,-3.10,-5.70,-0.02,2016,4
502448,ROLLT,29.20,29.20,-6.80,-12.54,-0.05,2017,1
502448,ROLLT,128.80,136.10,-0.40,13.70,0.05,2017,2
502448,ROLLT,,6.80,-3.90,241.20,0.96,2017,3
502448,ROLLT,,,-3.80,-100.80,-0.40,2017,4
502448,ROLLT,31.30,31.60,-6.20,-164.50,,2018,1
502448,ROLLT,,,-2.10,-5.50,-0.02,2018,2
502448,ROLLT,,0.03,-0.62,75.91,0.30,2018,3
502448,ROLLT,,0.01,-2.49,-37.16,-0.15,2018,4
502448,ROLLT,4.00,7.50,-3.30,-831.30,-3.32,2019,1
502448,ROLLT,1.00,2.60,-1.90,3.50,0.01,2019,2
502448,ROLLT,2.10,2.80,-1.60,-1.70,-0.01,2019,3
502448,ROLLT,1.90,3.00,-1.40,-0.80,0.00,2019,4
502448,ROLLT,1.00,2.09,-0.36,0.28,0.00,2020,1
502448,ROLLT,0.43,1.52,-0.17,-0.60,,2020,2
502448,ROLLT,1.33,2.44,-2.77,-2.24,-0.01,2020,3
502448,ROLLT,1.08,2.67,-0.27,1.99,0.01,2020,4
