security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531465,NOUVEAU,9.30,9.55,-5.12,4.43,0.72,2007,3
531465,NOUVEAU,46.00,46.20,-46.81,-0.61,-0.10,2007,4
531465,NOUVEAU,11.04,11.51,-7.99,3.52,0.57,2008,2
531465,NOUVEAU,17.15,17.15,-14.65,2.50,0.40,2008,3
531465,NOUVEAU,11.21,10.54,-10.62,0.56,0.09,2008,4
531465,NOUVEAU,338.49,4.63,-333.86,3.18,0.52,2009,2
531465,NOUVEAU,357.73,357.66,-357.28,-1.07,-0.20,2009,3
531465,NOUVEAU,320.49,320.34,-319.41,0.62,0.05,2009,4
531465,NOUVEAU,333.79,332.97,-333.19,-0.46,-0.04,2010,1
531465,NOUVEAU,307.24,306.68,-305.77,0.82,0.05,2010,2
531465,NOUVEAU,295.61,295.05,-290.88,3.10,0.20,2010,3
531465,NOUVEAU,517.27,514.93,-514.81,0.75,0.05,2010,4
531465,NOUVEAU,286.65,284.90,-284.04,1.53,0.01,2011,2
531465,NOUVEAU,516.08,514.54,-513.07,1.78,0.01,2011,3
531465,NOUVEAU,565.27,565.06,-563.66,0.98,0.01,2011,4
531465,NOUVEAU,618.91,617.75,-616.94,1.12,0.01,2012,1
531465,NOUVEAU,501.77,500.38,-1.90,1.79,0.01,2012,2
531465,NOUVEAU,420.28,418.58,-1.44,1.93,0.01,2012,3
531465,NOUVEAU,1.81,0.58,-1.56,-1.47,-0.07,2012,4
531465,NOUVEAU,109.29,108.46,-12.00,1.69,0.09,2013,1
531465,NOUVEAU,23.48,22.17,-1.43,1.10,0.06,2013,2
531465,NOUVEAU,6.24,5.33,-2.41,1.42,0.08,2013,3
531465,NOUVEAU,17.19,16.33,-1.03,0.23,0.01,2013,4
531465,NOUVEAU,52.87,51.34,-3.99,-1.02,-0.06,2014,1
531465,NOUVEAU,3.52,2.35,-1.04,-0.94,-0.05,2014,2
531465,NOUVEAU,11.81,10.00,-1.76,2.15,0.12,2014,3
531465,NOUVEAU,9.73,7.38,-1.24,0.41,0.02,2014,4
531465,NOUVEAU,43.09,40.47,-7.91,-0.75,-0.04,2015,1
531465,NOUVEAU,13.88,12.98,-1.93,0.30,0.02,2015,2
531465,NOUVEAU,6.97,6.04,-3.46,1.04,0.06,2015,3
531465,NOUVEAU,9.35,9.02,-5.87,0.70,0.04,2015,4
531465,NOUVEAU,14.56,2.08,-13.08,-6.28,-0.34,2016,1
531465,NOUVEAU,7.20,7.20,-4.09,-0.71,-0.04,2016,2
531465,NOUVEAU,6.40,6.40,-6.67,-5.69,-0.31,2016,3
531465,NOUVEAU,21.71,21.46,-3.56,-0.85,-0.05,2016,4
531465,NOUVEAU,75.65,75.65,-2.01,-64.46,-3.47,2017,1
531465,NOUVEAU,89.23,89.26,-1.33,1.02,0.05,2017,2
531465,NOUVEAU,0.93,1.34,-1.32,-3.68,-0.22,2017,3
531465,NOUVEAU,6.60,7.03,-1.42,-2.50,-0.13,2017,4
531465,NOUVEAU,14.69,16.56,-128.49,-118.81,-6.42,2018,1
531465,NOUVEAU,0.72,2.41,-1.07,-2.13,-0.11,2018,2
531465,NOUVEAU,2.91,7.34,-1.50,2.17,0.12,2018,3
531465,NOUVEAU,3.16,4.78,-1.76,-0.19,-0.01,2018,4
531465,NOUVEAU,19.65,22.75,-1.83,-0.41,-0.02,2019,1
531465,NOUVEAU,2.35,3.70,-1.59,-0.40,-0.02,2019,2
531465,NOUVEAU,,1.27,-1.11,-2.50,-0.16,2019,3
531465,NOUVEAU,2.83,3.97,-0.64,0.59,0.03,2019,4
531465,NOUVEAU,,1.41,-21.21,-23.16,-1.25,2020,1
531465,NOUVEAU,,0.69,-0.22,-0.50,-0.03,2020,2
531465,NOUVEAU,,0.59,-0.62,-1.13,-0.06,2020,3
531465,NOUVEAU,,0.17,-2.34,-3.36,-0.18,2020,4
