security code,security name,revenue,income,expenditure,profit,eps,year,quartile
521133,GEMSPIN,246.87,252.93,-100.27,-5.10,-0.12,2007,3
521133,GEMSPIN,238.23,252.64,-244.55,-1.17,-0.03,2007,4
521133,GEMSPIN,304.28,315.05,-311.75,-6.69,-0.16,2008,1
521133,GEMSPIN,319.06,324.66,-320.94,-6.15,-0.15,2008,2
521133,GEMSPIN,272.48,278.06,-277.58,-9.63,-0.23,2008,3
521133,GEMSPIN,212.47,209.59,-220.32,-19.11,-0.49,2008,4
521133,GEMSPIN,233.40,228.47,1.27,-24.77,-0.60,2009,1
521133,GEMSPIN,223.39,218.75,-230.88,-15.54,-0.38,2009,2
521133,GEMSPIN,226.68,222.26,-233.32,-17.37,-0.42,2009,3
521133,GEMSPIN,223.85,217.85,-226.14,-11.19,-0.27,2009,4
521133,GEMSPIN,274.66,269.50,2.65,-19.08,-0.46,2010,1
521133,GEMSPIN,240.24,238.79,2.54,1.02,0.02,2010,2
521133,GEMSPIN,241.41,234.59,-245.83,-0.26,-0.01,2010,4
521133,GEMSPIN,201.08,197.96,-205.18,2.26,0.05,2011,1
521133,GEMSPIN,165.94,165.09,-167.21,-6.73,-0.16,2011,2
521133,GEMSPIN,108.63,108.56,-99.61,2.03,0.05,2011,3
521133,GEMSPIN,48.71,48.56,-60.36,-18.97,-0.11,2011,4
521133,GEMSPIN,42.62,39.97,-4.74,-15.90,-0.38,2012,1
521133,GEMSPIN,24.13,23.16,-2.67,-8.35,-0.20,2012,2
521133,GEMSPIN,25.56,25.56,-23.08,130.89,2.13,2012,3
521133,GEMSPIN,23.94,23.94,-7.13,-149.11,-2.43,2012,4
521133,GEMSPIN,32.00,32.00,-3.02,-4.06,-0.07,2013,1
521133,GEMSPIN,12.78,12.78,-2.57,-2.63,-0.04,2013,2
521133,GEMSPIN,23.14,23.14,-2.97,0.38,0.01,2013,3
521133,GEMSPIN,44.03,44.03,-3.12,-2.78,-0.05,2013,4
521133,GEMSPIN,51.88,51.88,-14.92,4.87,-0.55,2014,1
521133,GEMSPIN,49.05,49.05,-2.98,-3.52,-0.06,2014,2
521133,GEMSPIN,42.62,42.62,-4.59,-2.12,-0.03,2014,3
521133,GEMSPIN,23.74,23.74,-0.86,-4.05,-0.07,2014,4
521133,GEMSPIN,18.15,18.15,-1.58,9.43,-1.36,2015,1
521133,GEMSPIN,4.12,4.12,-0.54,-10.63,-0.17,2015,2
521133,GEMSPIN,4.63,4.63,-0.67,-9.71,-0.16,2015,3
521133,GEMSPIN,,-2.64,-0.44,-2.63,-0.04,2015,4
521133,GEMSPIN,,-1.66,-1.21,25.16,0.41,2016,1
521133,GEMSPIN,,-0.85,-0.63,-0.70,-0.01,2016,2
521133,GEMSPIN,,-2.39,-2.06,-2.37,-0.04,2016,3
521133,GEMSPIN,,-0.39,-0.12,-0.03,,2016,4
521133,GEMSPIN,,0.15,-0.25,-46.61,-0.76,2017,1
521133,GEMSPIN,,0.26,-0.29,-0.47,-0.01,2017,2
521133,GEMSPIN,,0.11,-0.80,-1.02,-0.02,2017,3
521133,GEMSPIN,,,-1.18,-3.14,-0.05,2017,4
521133,GEMSPIN,,,-2.21,-4.36,-0.07,2018,1
521133,GEMSPIN,,,-0.69,-1.56,-0.03,2018,2
521133,GEMSPIN,,,-0.89,-1.77,-0.03,2018,3
521133,GEMSPIN,,0.09,-17.41,-18.61,-0.30,2018,4
521133,GEMSPIN,,119.01,-2.31,98.57,1.61,2019,1
521133,GEMSPIN,,,-0.74,-1.67,-0.03,2019,2
521133,GEMSPIN,,,-1.12,-2.06,0.03,2019,3
521133,GEMSPIN,,,-0.71,-1.65,-0.03,2019,4
521133,GEMSPIN,,0.16,-5.71,-6.54,-0.11,2020,1
521133,GEMSPIN,,,-0.30,-0.89,-0.01,2020,2
521133,GEMSPIN,,,-0.62,-1.56,-0.03,2020,3
521133,GEMSPIN,,0.04,-1.23,-2.11,-0.03,2020,4
