security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531283,CINDRELL,0.02,0.08,-0.08,0.01,,2007,3
531283,CINDRELL,0.10,0.15,-0.06,0.09,,2007,4
531283,CINDRELL,,0.09,-0.08,0.01,,2008,2
531283,CINDRELL,,0.08,-0.08,0.01,,2008,3
531283,CINDRELL,,-0.05,-0.05,0.02,,2008,4
531283,CINDRELL,-0.08,-0.14,-0.06,-0.09,,2009,2
531283,CINDRELL,,-0.05,-0.05,0.01,,2009,3
531283,CINDRELL,0.02,-0.05,-0.07,0.01,,2009,4
531283,CINDRELL,0.06,-0.03,-0.09,0.03,,2010,2
531283,CINDRELL,,-0.06,-0.06,-0.06,,2010,3
531283,CINDRELL,0.04,-0.05,-0.09,-0.05,,2010,4
531283,CINDRELL,0.01,-0.06,-0.06,-0.06,,2011,2
531283,CINDRELL,-0.35,-0.41,-0.06,-0.34,,2011,3
531283,CINDRELL,0.04,0.00,-0.03,0.06,,2011,4
531283,CINDRELL,0.04,-0.04,-0.01,-0.04,,2012,2
531283,CINDRELL,0.01,-0.05,-0.04,0.02,,2012,3
531283,CINDRELL,0.01,0.01,-0.03,0.04,,2012,4
531283,CINDRELL,0.13,0.13,-0.10,0.01,,2013,1
531283,CINDRELL,0.11,0.11,-0.06,0.02,,2013,2
531283,CINDRELL,0.10,0.05,-0.04,0.03,,2013,3
531283,CINDRELL,0.10,0.10,-0.05,0.05,,2014,1
531283,CINDRELL,0.11,0.11,-0.16,-0.07,,2014,2
531283,CINDRELL,0.11,0.04,-0.05,0.04,,2014,3
531283,CINDRELL,0.12,0.12,-0.04,0.07,,2014,4
531283,CINDRELL,0.12,0.12,-0.25,-0.15,,2015,2
531283,CINDRELL,0.08,0.08,-0.05,0.02,,2015,3
531283,CINDRELL,0.10,0.10,-0.05,0.03,,2015,4
531283,CINDRELL,0.09,-0.06,-0.13,-0.06,,2016,1
531283,CINDRELL,0.53,0.26,-0.26,0.26,,2016,2
531283,CINDRELL,1.75,1.62,-0.12,1.62,,2016,3
531283,CINDRELL,0.60,0.53,-0.06,0.53,,2016,4
531283,CINDRELL,0.45,0.47,-0.09,-0.49,,2017,1
531283,CINDRELL,0.10,0.10,-0.37,-0.29,,2017,2
531283,CINDRELL,0.12,0.12,-0.17,-0.07,,2017,3
531283,CINDRELL,0.10,0.10,-0.05,0.04,,2017,4
531283,CINDRELL,0.06,0.06,-0.06,-0.02,,2018,1
531283,CINDRELL,0.13,0.13,-0.11,0.02,0.01,2018,2
531283,CINDRELL,0.12,0.12,-0.11,-0.01,,2018,3
531283,CINDRELL,0.24,0.24,-0.15,0.05,0.02,2018,4
531283,CINDRELL,0.26,0.26,-0.25,-0.01,0.00,2019,1
