security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531341,GUJINV,8.90,8.90,-19.09,-10.19,-1.69,2007,3
531341,GUJINV,63.06,63.06,-68.30,-5.24,0.87,2007,4
531341,GUJINV,38.39,38.88,-33.13,5.75,0.95,2008,1
531341,GUJINV,7.79,7.90,-7.52,0.38,0.01,2008,2
531341,GUJINV,58.89,58.89,-58.61,0.28,0.04,2008,3
531341,GUJINV,6.92,-0.27,-7.19,-0.27,-0.04,2008,4
531341,GUJINV,1.85,-0.68,-2.53,-0.19,,2009,1
531341,GUJINV,3.67,1.57,-2.09,1.57,0.21,2009,2
531341,GUJINV,0.97,-0.63,-1.60,-0.52,,2009,3
531341,GUJINV,0.81,0.81,-0.37,0.43,,2009,4
531341,GUJINV,75.39,-0.52,-75.91,-0.51,,2010,1
531341,GUJINV,1.77,0.42,-1.35,0.42,,2010,2
531341,GUJINV,75.88,0.33,-75.55,0.37,,2010,3
531341,GUJINV,2.03,0.34,-1.70,0.34,,2010,4
531341,GUJINV,1.67,0.39,-1.27,0.39,,2011,2
531341,GUJINV,1.79,0.41,-1.39,0.41,,2011,3
531341,GUJINV,63.49,0.46,-63.03,0.47,0.06,2011,4
531341,GUJINV,23.27,0.40,-22.87,0.40,,2012,1
531341,GUJINV,1.46,0.24,-1.21,0.24,0.03,2012,2
531341,GUJINV,2.86,0.28,-2.58,0.28,,2012,3
531341,GUJINV,5.06,5.06,-4.75,0.31,,2012,4
531341,GUJINV,36.15,36.14,-0.01,-0.35,,2013,1
531341,GUJINV,39.34,0.11,-39.23,0.11,,2013,2
531341,GUJINV,27.51,27.51,-0.02,0.28,,2014,2
531341,GUJINV,37.51,37.51,-37.35,0.16,0.02,2014,3
531341,GUJINV,40.01,40.01,-39.83,0.17,,2014,4
531341,GUJINV,73.29,73.28,-73.21,0.08,,2015,1
531341,GUJINV,2.27,2.27,-2.18,0.09,0.01,2015,2
531341,GUJINV,0.80,0.80,-0.49,0.31,0.01,2015,3
531341,GUJINV,0.40,0.40,-0.39,0.01,0.00,2015,4
531341,GUJINV,0.41,0.41,-0.36,-0.16,0.00,2016,1
531341,GUJINV,0.38,0.38,-0.05,0.01,0.00,2016,2
531341,GUJINV,0.38,0.38,-0.05,0.29,0.04,2016,3
531341,GUJINV,0.38,0.38,-0.47,-0.17,0.00,2016,4
531341,GUJINV,0.75,0.75,-0.15,0.18,0.02,2017,1
531341,GUJINV,0.38,0.38,-0.32,0.03,,2017,2
531341,GUJINV,0.37,0.37,-0.11,0.24,0.03,2017,3
531341,GUJINV,0.38,0.38,-0.07,0.28,0.03,2017,4
531341,GUJINV,0.38,0.38,-0.23,-0.06,,2018,1
531341,GUJINV,0.46,0.46,-0.45,,,2018,2
531341,GUJINV,0.46,0.46,-0.08,0.36,0.05,2018,3
531341,GUJINV,0.46,0.46,-0.04,0.40,0.05,2018,4
531341,GUJINV,0.46,0.46,-0.27,-0.36,-0.05,2019,1
