security code,security name,revenue,income,expenditure,profit,eps,year,quartile
520066,JAYBARMARU,1670.08,1679.57,-1594.58,52.71,2.43,2007,3
520066,JAYBARMARU,1578.20,1591.93,-1506.81,38.51,1.78,2007,4
520066,JAYBARMARU,1869.46,1878.86,-1785.35,51.32,2.37,2008,1
520066,JAYBARMARU,1761.98,1772.44,-1691.59,36.94,1.71,2008,2
520066,JAYBARMARU,1800.54,1808.05,-1746.60,24.94,1.15,2008,3
520066,JAYBARMARU,1548.11,36.03,-1512.08,10.84,0.50,2008,4
520066,JAYBARMARU,1758.37,70.94,-1687.43,33.28,1.54,2009,2
520066,JAYBARMARU,1872.57,90.05,-1782.51,44.20,2.04,2009,3
520066,JAYBARMARU,2037.59,106.93,-1930.66,54.09,2.50,2009,4
520066,JAYBARMARU,2247.91,118.47,-2129.44,55.18,2.55,2010,2
520066,JAYBARMARU,2607.67,174.36,-2433.31,103.05,4.76,2010,3
520066,JAYBARMARU,2712.27,189.13,-2523.14,104.65,4.83,2010,4
520066,JAYBARMARU,2601.92,122.32,-2479.60,55.27,2.55,2011,2
520066,JAYBARMARU,2412.04,74.15,-2337.89,15.24,0.70,2011,3
520066,JAYBARMARU,2401.63,90.43,-2311.20,14.97,0.69,2011,4
520066,JAYBARMARU,3267.56,195.09,-3072.46,110.81,5.12,2012,1
520066,JAYBARMARU,3062.58,2901.20,-209.05,66.62,3.08,2012,2
520066,JAYBARMARU,2430.48,2281.16,-183.32,5.63,0.26,2012,3
520066,JAYBARMARU,3018.89,2852.95,-200.12,46.31,2.14,2012,4
520066,JAYBARMARU,3290.31,3022.57,-227.83,96.75,4.47,2013,1
520066,JAYBARMARU,2820.06,2642.64,-219.10,50.94,2.35,2013,2
520066,JAYBARMARU,2960.69,2778.76,-216.84,75.40,3.48,2013,3
520066,JAYBARMARU,3038.62,2866.62,-218.02,75.84,3.50,2013,4
520066,JAYBARMARU,3296.39,3106.07,-237.18,-37.00,-1.71,2014,1
520066,JAYBARMARU,3099.55,2917.77,-235.37,67.64,3.12,2014,2
520066,JAYBARMARU,3454.78,3226.21,-242.44,122.48,5.66,2014,3
520066,JAYBARMARU,3034.95,2836.74,-177.24,109.48,5.06,2014,4
520066,JAYBARMARU,3352.09,3151.05,-194.18,100.22,4.63,2015,1
520066,JAYBARMARU,3213.65,3038.24,-193.99,79.75,3.68,2015,2
520066,JAYBARMARU,3294.71,3122.81,-203.60,99.41,4.60,2015,3
520066,JAYBARMARU,3118.53,2982.99,-211.76,97.86,4.52,2015,4
520066,JAYBARMARU,3393.13,3253.62,-218.09,126.94,5.86,2016,1
520066,JAYBARMARU,3332.74,3214.04,-226.10,70.40,3.25,2016,2
520066,JAYBARMARU,4127.40,3981.83,-244.59,133.06,6.15,2016,3
520066,JAYBARMARU,4360.65,134.73,-248.93,126.74,5.85,2016,4
520066,JAYBARMARU,5499.74,5502.12,-122.17,207.54,9.59,2017,1
520066,JAYBARMARU,4346.71,4367.14,-280.85,101.25,4.68,2017,2
520066,JAYBARMARU,4376.01,4378.73,-300.53,166.18,7.68,2017,3
520066,JAYBARMARU,4351.26,4362.82,-314.10,140.09,6.47,2017,4
520066,JAYBARMARU,4803.90,4805.34,-346.15,181.39,8.38,2018,1
520066,JAYBARMARU,5059.29,5062.42,-345.93,134.42,6.21,2018,2
520066,JAYBARMARU,5497.53,5505.06,-341.51,164.09,7.58,2018,3
520066,JAYBARMARU,4580.10,4591.18,-311.47,112.20,5.18,2018,4
520066,JAYBARMARU,4803.11,4811.08,-299.52,111.01,5.13,2019,1
520066,JAYBARMARU,4429.26,4432.14,-291.05,78.52,3.63,2019,2
520066,JAYBARMARU,4109.70,4111.14,-251.88,33.76,1.56,2019,3
520066,JAYBARMARU,4027.37,4034.31,-259.78,67.14,3.10,2019,4
520066,JAYBARMARU,4010.81,4016.53,-262.82,100.78,4.66,2020,1
520066,JAYBARMARU,702.23,707.72,-1023.20,-206.10,-9.52,2020,2
520066,JAYBARMARU,3918.33,3925.56,-267.90,90.53,4.18,2020,3
520066,JAYBARMARU,4960.33,4987.14,-4710.55,176.65,8.16,2020,4
