security code,security name,revenue,income,expenditure,profit,eps,year,quartile
531278,ELIXIR,5.81,6.21,-0.08,4.51,1.50,2007,3
531278,ELIXIR,14.67,14.78,-0.18,14.05,4.68,2007,4
531278,ELIXIR,-11.99,-11.88,-0.18,-11.73,-3.90,2008,1
531278,ELIXIR,-4.81,-4.68,-0.08,-4.79,-1.60,2008,2
531278,ELIXIR,-4.77,-4.28,-0.13,-4.42,-1.47,2008,3
531278,ELIXIR,-9.01,-9.01,-0.07,-8.78,-2.92,2008,4
531278,ELIXIR,-4.77,0.16,-0.26,-0.23,-1.67,2009,1
531278,ELIXIR,11.84,11.81,-0.05,4.94,3.92,2009,2
531278,ELIXIR,7.85,7.74,-0.12,6.44,2.14,2009,3
531278,ELIXIR,5.18,4.80,-0.29,3.72,1.24,2009,4
531278,ELIXIR,2.49,2.42,-0.24,0.55,0.63,2010,1
531278,ELIXIR,7.28,7.24,-0.23,5.59,1.86,2010,2
531278,ELIXIR,7.71,7.21,-0.17,4.78,1.59,2010,3
531278,ELIXIR,0.57,0.42,-0.10,0.25,0.08,2010,4
531278,ELIXIR,-5.23,-5.31,-0.17,-3.44,-1.09,2011,1
531278,ELIXIR,4.92,4.91,-0.13,3.86,1.28,2011,2
531278,ELIXIR,0.10,0.06,-0.19,-0.05,-0.01,2011,3
531278,ELIXIR,0.84,0.81,-0.13,0.58,0.10,2011,4
531278,ELIXIR,3.71,3.67,-0.25,2.75,0.47,2012,1
531278,ELIXIR,,0.00,-0.16,-0.16,-0.03,2012,2
531278,ELIXIR,1.98,1.95,-0.20,1.47,0.25,2012,3
531278,ELIXIR,-0.44,-0.56,-0.12,-0.46,-0.08,2012,4
531278,ELIXIR,0.01,0.01,-0.29,-0.24,-0.04,2013,1
531278,ELIXIR,0.20,0.20,-0.11,0.55,0.01,2013,2
531278,ELIXIR,4.16,-0.19,-0.25,3.96,0.68,2013,3
531278,ELIXIR,,-0.45,-0.45,-0.45,-0.08,2013,4
531278,ELIXIR,,-0.25,-0.25,-0.25,-0.04,2014,1
531278,ELIXIR,,-0.28,-0.28,-0.28,-0.05,2014,2
531278,ELIXIR,7.54,7.54,-0.49,7.06,1.22,2014,3
531278,ELIXIR,0.08,0.08,-0.17,-0.09,-0.02,2014,4
531278,ELIXIR,0.96,0.96,-0.29,0.70,0.12,2015,1
531278,ELIXIR,,-0.21,-0.21,-0.13,-0.02,2015,2
531278,ELIXIR,7.93,7.93,-0.44,9.61,1.66,2015,3
531278,ELIXIR,0.21,0.21,-0.58,-0.25,-0.04,2015,4
531278,ELIXIR,7.68,7.68,-0.39,7.36,1.27,2016,1
531278,ELIXIR,0.21,0.21,-0.25,0.03,0.01,2016,2
531278,ELIXIR,0.21,0.21,-0.23,0.11,0.02,2016,3
531278,ELIXIR,0.21,0.21,-0.19,0.10,0.02,2016,4
531278,ELIXIR,0.21,0.32,-0.01,0.03,,2017,1
531278,ELIXIR,0.21,0.32,-0.05,-0.02,,2017,2
531278,ELIXIR,7.54,7.65,-0.02,7.33,1.26,2017,3
531278,ELIXIR,,0.11,-0.06,-0.06,-0.01,2017,4
531278,ELIXIR,,0.14,-0.10,-0.10,-0.02,2018,1
531278,ELIXIR,,0.08,-0.07,-0.23,-0.04,2018,2
531278,ELIXIR,7.47,7.58,-0.10,7.23,1.25,2018,3
531278,ELIXIR,,0.11,-0.07,-0.15,-0.02,2018,4
531278,ELIXIR,,0.36,-0.10,0.06,0.01,2019,1
531278,ELIXIR,,0.12,-0.07,-0.23,-0.04,2019,2
531278,ELIXIR,7.47,7.58,-0.07,7.32,1.26,2019,3
531278,ELIXIR,,0.11,-0.09,-0.22,-0.04,2019,4
531278,ELIXIR,,0.11,-0.10,-0.27,-0.05,2020,1
531278,ELIXIR,,0.02,-0.01,-0.05,-0.01,2020,2
531278,ELIXIR,1.28,1.42,-0.04,1.07,0.18,2020,3
531278,ELIXIR,9.41,9.43,-0.30,7.38,1.27,2020,4
