security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530309,CHANDRAP,8.84,10.44,-9.67,0.59,0.16,2007,3
530309,CHANDRAP,15.88,15.90,-14.14,1.61,0.44,2007,4
530309,CHANDRAP,43.51,43.57,-53.50,-13.72,-3.71,2008,1
530309,CHANDRAP,38.68,38.71,-36.96,1.65,0.45,2008,2
530309,CHANDRAP,14.26,14.26,-14.74,-0.60,-0.16,2008,3
530309,CHANDRAP,22.64,1.84,-20.80,1.59,0.43,2008,4
530309,CHANDRAP,53.90,0.77,-53.13,1.65,0.45,2009,1
530309,CHANDRAP,64.72,2.14,-62.58,1.60,0.43,2009,2
530309,CHANDRAP,29.28,29.28,-29.32,0.01,0.00,2009,3
530309,CHANDRAP,116.84,6.45,-110.39,4.81,1.30,2009,4
530309,CHANDRAP,135.69,2.92,-132.77,3.82,1.03,2010,1
530309,CHANDRAP,94.35,3.34,-91.01,3.61,0.98,2010,2
530309,CHANDRAP,47.52,-1.38,-48.89,0.82,0.22,2010,3
530309,CHANDRAP,188.45,1.80,-186.65,2.65,0.72,2010,4
530309,CHANDRAP,329.26,329.26,-318.58,6.71,1.81,2011,1
530309,CHANDRAP,206.57,2.60,-203.97,2.01,0.54,2011,2
530309,CHANDRAP,134.79,134.79,-128.03,4.06,1.10,2011,3
530309,CHANDRAP,167.36,167.36,-161.82,2.68,0.72,2011,4
530309,CHANDRAP,192.25,10.67,-1.70,7.57,2.05,2012,1
530309,CHANDRAP,280.36,280.36,-9.20,0.71,0.19,2012,2
530309,CHANDRAP,133.69,133.69,-3.12,7.90,2.13,2012,3
530309,CHANDRAP,150.73,150.73,-5.99,-1.18,-0.32,2012,4
530309,CHANDRAP,313.26,313.26,-5.58,7.04,0.19,2013,1
530309,CHANDRAP,354.24,354.24,-2.23,4.10,1.11,2013,2
530309,CHANDRAP,179.93,179.93,-5.80,1.61,0.44,2013,3
530309,CHANDRAP,241.35,-0.06,-3.79,-2.00,-0.54,2013,4
530309,CHANDRAP,252.54,252.54,-3.67,9.00,2.43,2014,1
530309,CHANDRAP,187.53,187.53,-2.46,5.22,1.41,2014,2
530309,CHANDRAP,110.07,6.98,-2.61,3.84,1.04,2014,3
530309,CHANDRAP,60.57,60.57,-1.96,-6.13,-1.66,2014,4
530309,CHANDRAP,127.89,127.89,-1.76,-4.23,-1.14,2015,1
530309,CHANDRAP,148.74,148.74,-0.82,-3.07,-0.83,2015,2
530309,CHANDRAP,58.51,58.51,-4.14,-2.77,-0.75,2015,3
530309,CHANDRAP,49.43,49.43,-2.93,-3.52,-0.95,2015,4
530309,CHANDRAP,99.18,99.18,-0.80,12.69,3.43,2016,1
530309,CHANDRAP,105.70,105.70,-1.94,-0.04,-0.01,2016,2
530309,CHANDRAP,5.11,5.11,-1.72,-0.07,-0.02,2016,3
530309,CHANDRAP,40.99,40.99,-2.85,-6.29,-1.70,2016,4
530309,CHANDRAP,164.08,179.03,-2.59,15.78,4.27,2017,1
530309,CHANDRAP,119.20,120.43,-4.47,-7.30,-1.97,2017,2
530309,CHANDRAP,232.23,233.29,-0.41,-18.74,-5.07,2017,3
530309,CHANDRAP,227.77,230.07,-4.31,-17.86,-4.83,2017,4
530309,CHANDRAP,135.28,140.06,-12.15,-4.36,-1.18,2018,1
530309,CHANDRAP,240.11,240.47,-1.47,12.74,3.45,2018,2
530309,CHANDRAP,222.88,222.88,-11.00,15.14,4.10,2018,3
530309,CHANDRAP,176.52,176.75,-3.98,3.72,1.00,2018,4
530309,CHANDRAP,264.74,265.10,-1.89,2.79,0.75,2019,1
530309,CHANDRAP,305.18,310.37,-3.75,7.59,2.05,2019,2
530309,CHANDRAP,159.33,168.11,-4.26,8.62,2.33,2019,3
530309,CHANDRAP,353.85,367.88,-15.10,3.96,1.07,2019,4
530309,CHANDRAP,345.21,345.30,-15.90,1.69,0.46,2020,1
530309,CHANDRAP,426.07,426.08,-7.19,-8.42,-2.28,2020,2
530309,CHANDRAP,355.59,355.71,-15.85,10.21,2.76,2020,3
530309,CHANDRAP,524.99,525.04,-32.00,10.07,2.72,2020,4
