security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500277,MIDINDIA,47.48,48.71,-47.37,0.67,,2007,3
500277,MIDINDIA,40.65,47.00,-45.76,1.22,,2007,4
500277,MIDINDIA,46.97,48.50,-47.28,1.21,,2008,1
500277,MIDINDIA,47.24,47.49,-45.42,2.05,,2008,2
500277,MIDINDIA,59.79,64.53,-63.17,1.34,,2008,3
500277,MIDINDIA,49.99,-0.87,-50.86,1.32,,2008,4
500277,MIDINDIA,69.37,-1.67,-71.04,0.53,,2009,1
500277,MIDINDIA,61.47,0.31,-61.16,0.68,,2009,2
500277,MIDINDIA,58.44,-3.27,-61.71,1.13,,2009,3
500277,MIDINDIA,62.26,-1.47,-63.73,0.91,,2009,4
500277,MIDINDIA,73.72,10.72,-63.01,5.05,,2010,1
500277,MIDINDIA,75.90,0.81,-75.09,1.94,,2010,2
500277,MIDINDIA,72.84,0.77,-72.07,1.99,,2010,3
500277,MIDINDIA,81.88,-0.27,-82.15,1.89,,2010,4
500277,MIDINDIA,103.44,4.66,-98.78,0.18,,2011,1
500277,MIDINDIA,78.96,-2.90,-81.86,-1.46,,2011,2
500277,MIDINDIA,49.37,-21.05,-70.42,-21.31,,2011,3
500277,MIDINDIA,60.76,1.21,-59.55,3.19,,2011,4
500277,MIDINDIA,75.43,14.03,-61.39,20.55,,2012,1
500277,MIDINDIA,100.59,100.59,-103.35,0.41,,2012,2
500277,MIDINDIA,90.62,90.62,-87.93,0.60,,2012,3
500277,MIDINDIA,89.21,89.21,-89.50,0.51,,2012,4
500277,MIDINDIA,107.65,107.65,-107.75,0.09,,2013,2
500277,MIDINDIA,78.77,78.77,-77.79,0.74,,2013,3
500277,MIDINDIA,80.60,80.60,-80.14,0.30,,2013,4
500277,MIDINDIA,106.80,2.96,-4.23,0.49,0.03,2014,1
500277,MIDINDIA,85.95,85.95,-15.57,0.41,0.03,2014,2
500277,MIDINDIA,84.63,84.63,-14.96,-1.13,-0.07,2014,3
500277,MIDINDIA,33.99,33.99,-12.34,-0.83,-0.05,2014,4
500277,MIDINDIA,87.63,87.63,-16.39,2.64,0.16,2015,1
500277,MIDINDIA,66.33,66.33,-14.83,0.25,0.02,2015,2
500277,MIDINDIA,50.53,50.14,-15.37,-8.55,-0.52,2015,3
500277,MIDINDIA,59.15,59.15,-12.01,-0.44,-0.03,2015,4
500277,MIDINDIA,54.97,54.97,-13.74,0.10,0.01,2016,1
500277,MIDINDIA,72.12,72.12,-15.53,-0.35,-0.02,2016,2
500277,MIDINDIA,59.91,59.91,-16.32,-7.23,-0.44,2016,3
500277,MIDINDIA,53.15,53.15,-12.81,-1.45,-0.09,2016,4
500277,MIDINDIA,69.29,70.03,-17.20,-13.45,-0.82,2017,1
500277,MIDINDIA,59.14,59.24,-13.75,-8.79,-0.54,2017,2
500277,MIDINDIA,57.75,57.83,-13.97,-9.12,-0.56,2017,3
500277,MIDINDIA,42.84,43.31,-11.98,-18.73,-1.15,2017,4
500277,MIDINDIA,67.00,66.67,-21.52,-6.27,-0.38,2018,1
500277,MIDINDIA,58.82,58.92,-11.13,-7.26,-0.45,2018,2
500277,MIDINDIA,69.14,69.22,-0.69,-4.53,-0.28,2018,3
500277,MIDINDIA,52.91,52.99,-11.84,-8.15,-0.50,2018,4
500277,MIDINDIA,31.22,31.70,-8.30,-5.93,-0.36,2019,1
500277,MIDINDIA,,0.71,-0.34,-0.63,-0.04,2019,2
500277,MIDINDIA,17.30,17.98,-1.06,-1.19,-0.07,2019,3
500277,MIDINDIA,23.99,24.65,-0.25,0.88,0.05,2019,4
500277,MIDINDIA,41.72,41.75,-0.69,0.59,0.04,2020,1
500277,MIDINDIA,0.63,0.68,-0.16,-0.39,-0.02,2020,2
500277,MIDINDIA,0.63,0.67,-0.24,-0.50,-0.03,2020,3
500277,MIDINDIA,1.88,1.92,-0.45,-0.68,-0.04,2020,4
