security code,security name,revenue,income,expenditure,profit,eps,year,quartile
523395,3MINDIA,1587.11,1602.33,-1308.08,187.96,16.69,2007,3
523395,3MINDIA,1566.27,1595.46,-1319.98,168.77,14.98,2007,4
523395,3MINDIA,1855.76,1874.12,-1584.16,181.92,16.15,2008,1
523395,3MINDIA,1882.96,1898.04,-1655.75,152.96,13.58,2008,2
523395,3MINDIA,1917.15,1955.90,-1754.01,128.49,11.41,2008,3
523395,3MINDIA,1770.71,155.48,-1615.24,111.18,9.87,2008,4
523395,3MINDIA,1882.29,193.40,-1688.88,126.81,11.26,2009,1
523395,3MINDIA,2011.57,280.06,-1731.51,183.93,16.33,2009,2
523395,3MINDIA,2081.21,186.58,-1894.63,132.38,11.75,2009,3
523395,3MINDIA,2391.79,109.05,-2086.56,206.41,18.32,2009,4
523395,3MINDIA,2624.97,14.19,-2251.97,278.83,24.75,2010,1
523395,3MINDIA,2904.19,16.97,-2441.93,318.48,28.27,2010,2
523395,3MINDIA,2956.57,23.17,-2625.09,225.26,20.00,2010,3
523395,3MINDIA,2845.83,73.75,-2610.97,161.32,14.32,2010,4
523395,3MINDIA,3200.28,37.33,-2853.43,283.02,25.12,2011,1
523395,3MINDIA,3516.58,46.61,-3089.17,288.29,25.59,2011,2
523395,3MINDIA,3320.52,43.06,-3146.03,118.80,10.55,2011,3
523395,3MINDIA,3200.89,82.39,-3154.63,22.91,2.03,2011,4
523395,3MINDIA,4013.02,3957.39,-603.59,217.72,19.33,2012,1
523395,3MINDIA,4078.79,4017.89,-624.33,167.08,14.83,2012,2
523395,3MINDIA,3830.98,3774.17,-521.29,112.95,10.03,2012,3
523395,3MINDIA,3740.77,3684.00,-674.21,31.71,2.82,2012,4
523395,3MINDIA,4090.77,4034.12,-710.92,210.90,18.72,2013,1
523395,3MINDIA,4213.71,4134.63,-754.51,125.92,11.18,2013,2
523395,3MINDIA,4546.38,4464.49,-803.39,15.64,1.39,2013,3
523395,3MINDIA,4277.84,4171.15,-718.63,34.31,3.05,2013,4
523395,3MINDIA,4385.49,4314.05,-653.25,254.03,22.55,2014,1
523395,3MINDIA,4626.19,4550.86,-727.54,254.49,22.59,2014,2
523395,3MINDIA,4575.26,4485.10,-728.64,246.11,21.85,2014,3
523395,3MINDIA,4427.08,4350.79,-688.23,166.48,14.78,2014,4
523395,3MINDIA,4774.44,4697.93,-733.61,416.33,36.96,2015,1
523395,3MINDIA,5185.90,5113.00,-773.75,395.04,35.07,2015,2
523395,3MINDIA,5147.58,5077.75,-788.74,463.99,41.19,2015,3
523395,3MINDIA,5175.37,5108.19,-677.55,566.13,50.26,2015,4
523395,3MINDIA,5520.94,5449.89,-827.83,584.13,51.85,2016,1
523395,3MINDIA,5972.48,5815.66,-946.83,597.22,53.02,2016,2
523395,3MINDIA,5883.55,0.92,-940.23,482.09,42.79,2016,3
523395,3MINDIA,5990.00,2.37,-1093.31,424.33,37.67,2016,4
523395,3MINDIA,6482.95,6638.85,-982.27,903.94,80.24,2017,1
523395,3MINDIA,6886.04,7022.08,-1085.33,660.86,58.66,2017,2
523395,3MINDIA,5673.50,5765.18,-1115.47,596.92,52.99,2017,3
523395,3MINDIA,6457.72,6704.33,-1021.58,917.05,81.41,2017,4
523395,3MINDIA,6786.70,6865.79,-1103.85,930.54,82.60,2018,1
523395,3MINDIA,7006.60,7100.76,-1158.91,996.09,88.42,2018,2
523395,3MINDIA,6828.64,6975.05,-1434.18,638.42,56.67,2018,3
523395,3MINDIA,7360.04,7460.20,-1260.42,1013.91,90.00,2018,4
523395,3MINDIA,6892.32,6912.61,-1313.33,581.50,51.62,2019,1
523395,3MINDIA,7419.98,7476.33,-1122.13,849.03,75.37,2019,2
523395,3MINDIA,7015.78,7113.44,-1055.95,921.48,81.80,2019,3
523395,3MINDIA,6940.88,7075.46,-1104.47,677.48,60.14,2019,4
523395,3MINDIA,6272.14,6386.72,-1858.14,-258.26,-22.93,2020,1
523395,3MINDIA,3195.16,3265.96,-809.03,-399.14,-35.43,2020,2
523395,3MINDIA,6478.31,6538.96,-741.81,708.53,62.89,2020,3
523395,3MINDIA,6837.83,6902.78,-971.81,526.75,46.75,2020,4
