security code,security name,revenue,income,expenditure,profit,eps,year,quartile
530675,YORKEXP,24.45,26.04,-23.94,1.71,0.51,2007,3
530675,YORKEXP,46.59,47.72,-43.64,3.53,,2007,4
530675,YORKEXP,20.33,21.25,-19.96,1.11,0.33,2008,1
530675,YORKEXP,18.32,19.17,-17.62,1.36,0.41,2008,2
530675,YORKEXP,29.50,30.10,-27.59,1.55,0.46,2008,3
530675,YORKEXP,51.90,3.35,-48.55,2.48,0.74,2008,4
530675,YORKEXP,15.49,1.10,-14.39,0.63,0.19,2009,1
530675,YORKEXP,19.85,0.20,-19.64,0.85,0.25,2009,2
530675,YORKEXP,41.77,3.51,-38.26,2.63,0.78,2009,3
530675,YORKEXP,37.81,1.64,-36.16,1.58,0.47,2009,4
530675,YORKEXP,6.82,-1.62,-8.44,-1.73,-0.51,2010,1
530675,YORKEXP,3.61,0.34,-3.27,0.01,,2010,2
530675,YORKEXP,50.81,3.90,-46.91,2.43,0.72,2010,3
530675,YORKEXP,50.82,1.45,-49.38,0.66,0.20,2010,4
530675,YORKEXP,8.27,-2.86,-11.13,-1.31,-0.39,2011,1
530675,YORKEXP,11.79,0.80,-10.99,0.72,0.21,2011,2
530675,YORKEXP,57.70,4.72,-52.98,2.78,0.83,2011,3
530675,YORKEXP,35.59,0.92,-34.67,0.18,0.05,2011,4
530675,YORKEXP,7.25,7.25,-14.56,-3.26,-0.97,2012,1
530675,YORKEXP,13.18,13.18,-12.41,0.12,0.04,2012,2
530675,YORKEXP,25.58,-0.92,-8.08,-1.00,-0.30,2012,3
530675,YORKEXP,23.04,22.81,-8.10,-2.68,-0.80,2012,4
530675,YORKEXP,5.82,5.84,-5.15,-1.08,-0.32,2013,1
530675,YORKEXP,15.94,15.70,-11.58,0.24,0.07,2013,2
530675,YORKEXP,43.00,42.82,-11.35,0.27,0.08,2013,3
530675,YORKEXP,46.86,46.75,-9.76,1.17,0.35,2013,4
530675,YORKEXP,11.20,0.57,-9.17,-1.50,-0.45,2014,1
530675,YORKEXP,12.53,0.18,-10.97,0.75,0.22,2014,2
530675,YORKEXP,35.55,35.55,-9.51,1.05,0.31,2014,3
530675,YORKEXP,47.85,47.63,-13.91,0.85,0.25,2014,4
530675,YORKEXP,6.71,6.93,-8.60,-27.19,-8.09,2015,1
530675,YORKEXP,22.78,22.78,-9.14,0.66,0.20,2015,2
530675,YORKEXP,45.58,45.58,-12.42,1.14,0.34,2015,3
530675,YORKEXP,44.35,0.19,-17.24,0.60,0.18,2015,4
530675,YORKEXP,8.85,0.56,-9.24,-1.59,-0.47,2016,1
530675,YORKEXP,16.94,16.94,-9.35,0.13,0.04,2016,2
530675,YORKEXP,46.48,46.48,-8.91,1.27,0.38,2016,3
530675,YORKEXP,22.07,22.07,-9.78,-5.85,-1.74,2016,4
530675,YORKEXP,7.99,8.90,-7.85,-9.06,-2.70,2017,1
530675,YORKEXP,11.18,11.27,-9.87,0.39,0.11,2017,2
530675,YORKEXP,64.75,64.78,-9.45,7.90,2.35,2017,3
530675,YORKEXP,53.81,53.93,-14.60,1.00,0.30,2017,4
530675,YORKEXP,8.56,8.56,-10.70,-1.12,-0.33,2018,1
530675,YORKEXP,15.55,15.57,-15.43,0.75,0.22,2018,2
530675,YORKEXP,78.03,78.05,-18.25,3.36,1.00,2018,3
530675,YORKEXP,74.49,74.69,-28.37,1.89,0.56,2018,4
530675,YORKEXP,15.09,16.14,-16.83,-2.15,-0.59,2019,1
530675,YORKEXP,34.28,34.31,-17.78,1.46,0.43,2019,2
530675,YORKEXP,98.79,98.94,-29.27,2.44,0.73,2019,3
530675,YORKEXP,106.27,106.35,-39.61,1.75,0.52,2019,4
530675,YORKEXP,10.04,10.70,-24.49,-2.22,-0.73,2020,1
530675,YORKEXP,7.44,7.79,-9.77,0.63,0.19,2020,2
530675,YORKEXP,107.09,107.11,-27.99,2.38,0.70,2020,3
530675,YORKEXP,94.03,94.47,-35.72,1.96,0.59,2020,4
