security code,security name,revenue,income,expenditure,profit,eps,year,quartile
507300,RAVALSUGAR,131.95,134.18,-154.01,14.46,-33.78,2007,3
507300,RAVALSUGAR,202.93,205.23,-182.35,12.17,178.90,2007,4
507300,RAVALSUGAR,160.52,166.86,-151.48,9.94,146.22,2008,1
507300,RAVALSUGAR,226.46,233.31,-8.91,22.40,329.46,2008,2
507300,RAVALSUGAR,248.95,249.79,-234.14,8.59,126.31,2008,3
507300,RAVALSUGAR,269.80,39.25,-230.55,17.43,256.37,2008,4
507300,RAVALSUGAR,173.70,12.09,-4.33,20.89,307.24,2009,1
507300,RAVALSUGAR,185.90,46.43,-15.47,30.45,447.84,2009,2
507300,RAVALSUGAR,203.87,48.88,-16.55,33.99,499.84,2009,3
507300,RAVALSUGAR,125.04,-2.46,0.66,-0.64,-9.41,2009,4
507300,RAVALSUGAR,98.50,-15.09,-0.27,-10.15,-149.28,2010,1
507300,RAVALSUGAR,55.51,-11.81,-67.32,-1.00,-14.71,2010,2
507300,RAVALSUGAR,60.31,-12.83,-73.14,-8.44,-124.04,2010,3
507300,RAVALSUGAR,66.68,-24.31,-0.76,-23.32,-342.91,2010,4
507300,RAVALSUGAR,92.53,35.30,-1.18,33.08,486.40,2011,1
507300,RAVALSUGAR,146.29,-18.59,-164.88,-22.00,-323.49,2011,2
507300,RAVALSUGAR,154.04,-26.21,0.87,-20.29,-298.40,2011,3
507300,RAVALSUGAR,157.72,-14.45,-0.11,-15.30,-224.96,2011,4
507300,RAVALSUGAR,126.09,123.81,-21.73,16.91,248.60,2012,1
507300,RAVALSUGAR,284.72,259.12,-18.14,-3.64,-53.50,2012,2
507300,RAVALSUGAR,203.12,198.00,-29.01,-40.15,-590.40,2012,3
507300,RAVALSUGAR,52.24,46.54,-24.85,-18.85,-277.19,2012,4
507300,RAVALSUGAR,57.56,52.28,-19.47,-11.38,-167.41,2013,1
507300,RAVALSUGAR,63.22,50.52,-16.23,-36.58,-537.95,2013,2
507300,RAVALSUGAR,58.61,9.70,-16.56,-32.14,-472.69,2013,3
507300,RAVALSUGAR,71.40,71.13,-17.51,-36.17,-531.94,2013,4
507300,RAVALSUGAR,41.53,39.47,-12.96,-18.72,-275.23,2014,1
507300,RAVALSUGAR,121.82,-22.81,-18.05,-25.73,-378.42,2014,2
507300,RAVALSUGAR,86.51,86.51,-13.36,-84.63,-1244.57,2014,3
507300,RAVALSUGAR,109.64,109.64,-16.65,-16.12,-237.01,2014,4
507300,RAVALSUGAR,34.72,34.72,-11.23,-0.25,,2015,1
507300,RAVALSUGAR,34.35,34.35,-9.89,-22.25,-327.15,2015,2
507300,RAVALSUGAR,59.82,59.82,-11.08,98.00,1441.13,2015,3
507300,RAVALSUGAR,48.96,48.96,-14.47,-15.10,-222.07,2015,4
507300,RAVALSUGAR,41.79,41.79,-12.86,-11.41,-189.79,2016,1
507300,RAVALSUGAR,43.56,43.56,-11.49,-8.90,-132.90,2016,2
507300,RAVALSUGAR,32.42,0.64,-11.20,-15.97,-235.91,2016,3
507300,RAVALSUGAR,32.17,0.74,-11.57,-23.81,-350.16,2016,4
507300,RAVALSUGAR,20.94,21.47,-48.94,-27.41,-403.06,2017,1
507300,RAVALSUGAR,23.76,41.36,-35.15,6.69,98.31,2017,2
507300,RAVALSUGAR,30.51,30.69,-48.74,-14.59,-214.53,2017,3
507300,RAVALSUGAR,27.58,31.29,-46.92,-14.71,-216.35,2017,4
507300,RAVALSUGAR,27.22,32.49,-46.97,-14.58,-214.41,2018,1
507300,RAVALSUGAR,26.86,26.96,-38.38,-8.41,-123.72,2018,2
507300,RAVALSUGAR,26.06,26.34,-66.80,233.14,3428.56,2018,3
507300,RAVALSUGAR,30.51,31.30,-44.51,-6.53,-96.07,2018,4
507300,RAVALSUGAR,29.26,29.80,-10.59,-18.92,-278.21,2019,1
507300,RAVALSUGAR,24.28,24.57,-15.45,-15.52,-228.19,2019,2
507300,RAVALSUGAR,29.13,29.23,-11.72,-16.71,-245.73,2019,3
507300,RAVALSUGAR,26.67,26.76,-8.93,-10.35,-152.12,2019,4
507300,RAVALSUGAR,22.87,29.24,-12.09,-3.11,-45.71,2020,1
507300,RAVALSUGAR,6.11,6.14,-3.22,-11.04,-162.35,2020,2
507300,RAVALSUGAR,12.44,12.51,-7.60,5.36,78.85,2020,3
507300,RAVALSUGAR,18.11,18.19,-10.52,-13.69,-201.26,2020,4
