security code,security name,revenue,income,expenditure,profit,eps,year,quartile
540136,HPL,1982.71,1982.71,-188.22,19.61,0.42,2016,3
540136,HPL,2123.01,2123.01,-208.23,94.14,1.46,2016,4
540136,HPL,2868.19,2876.89,-282.80,95.79,1.49,2017,1
540136,HPL,2337.31,2346.48,-51.87,39.15,0.61,2017,2
540136,HPL,2240.05,2249.58,-255.06,59.69,0.93,2017,3
540136,HPL,2611.63,2621.69,-280.65,70.87,1.10,2017,4
540136,HPL,3044.66,3054.06,-270.96,58.49,0.91,2018,1
540136,HPL,2560.98,2570.98,-255.21,43.20,0.67,2018,2
540136,HPL,2723.93,2733.06,-249.04,56.94,0.89,2018,3
540136,HPL,2463.85,2472.65,-239.89,48.43,0.75,2018,4
540136,HPL,3277.16,3289.03,-471.35,115.28,1.79,2019,1
540136,HPL,2435.51,2447.50,-265.41,48.46,0.75,2019,2
540136,HPL,2621.03,2625.53,-295.31,60.51,0.94,2019,3
540136,HPL,2298.65,2304.63,-250.08,50.56,0.79,2019,4
540136,HPL,1897.05,1912.95,-203.08,7.54,0.12,2020,1
540136,HPL,929.25,938.96,-95.71,-186.10,-2.89,2020,2
540136,HPL,2201.58,2208.83,-226.53,65.25,1.01,2020,3
540136,HPL,2318.25,2325.66,-225.75,77.93,1.21,2020,4
