security code,security name,revenue,income,expenditure,profit,eps,year,quartile
513519,PITTIENG,346.46,346.48,-314.44,17.91,1.90,2007,3
513519,PITTIENG,467.59,468.65,-424.92,28.23,2.99,2007,4
513519,PITTIENG,525.86,526.71,-476.33,19.78,2.09,2008,2
513519,PITTIENG,672.16,672.16,-609.09,25.47,2.69,2008,3
513519,PITTIENG,739.72,737.58,-685.92,11.69,1.24,2008,4
513519,PITTIENG,331.92,330.01,-296.33,5.21,0.55,2009,2
513519,PITTIENG,268.55,264.54,-233.99,3.72,0.39,2009,3
513519,PITTIENG,378.54,373.93,-328.89,-34.49,-3.65,2009,4
513519,PITTIENG,421.35,420.55,-378.79,11.42,1.21,2010,2
513519,PITTIENG,621.07,610.29,-563.25,18.46,1.95,2010,3
513519,PITTIENG,699.21,689.47,-627.15,26.09,2.76,2010,4
513519,PITTIENG,951.98,938.79,-850.52,39.42,4.18,2011,2
513519,PITTIENG,1102.40,1072.76,-970.29,60.58,6.24,2011,3
513519,PITTIENG,1032.31,1047.21,-888.59,61.13,5.70,2011,4
513519,PITTIENG,980.14,979.70,-72.70,63.14,5.38,2012,1
513519,PITTIENG,755.84,749.84,-67.90,8.77,0.65,2012,2
513519,PITTIENG,843.28,840.90,-120.49,38.77,2.87,2012,3
513519,PITTIENG,774.46,769.71,-104.27,19.36,1.44,2012,4
513519,PITTIENG,741.40,712.49,-93.13,31.57,2.34,2013,1
513519,PITTIENG,639.79,630.13,-82.81,6.96,0.52,2013,2
513519,PITTIENG,690.17,678.52,-97.90,12.08,0.90,2013,3
513519,PITTIENG,489.11,464.54,-80.34,3.39,0.25,2013,4
513519,PITTIENG,664.18,661.03,-106.22,19.61,1.45,2014,1
513519,PITTIENG,720.03,712.95,-94.79,8.42,0.62,2014,2
513519,PITTIENG,717.72,710.52,-116.02,9.82,0.73,2014,3
513519,PITTIENG,934.04,921.92,-77.91,29.00,2.15,2014,4
513519,PITTIENG,1038.65,1022.53,-131.48,46.02,3.41,2015,1
513519,PITTIENG,856.68,851.77,-96.87,14.98,0.56,2015,2
513519,PITTIENG,781.31,777.72,-98.68,-27.70,-1.03,2015,3
513519,PITTIENG,708.02,701.15,-101.74,-40.30,-1.49,2015,4
513519,PITTIENG,768.85,758.82,-115.13,-42.56,-1.58,2016,1
513519,PITTIENG,580.60,574.37,-91.14,12.38,0.46,2016,2
513519,PITTIENG,667.08,659.35,-78.55,15.12,0.56,2016,3
513519,PITTIENG,768.98,760.87,-81.45,19.23,0.71,2016,4
513519,PITTIENG,842.31,861.44,-122.78,16.12,0.60,2017,1
513519,PITTIENG,993.83,998.08,-70.04,24.88,0.92,2017,2
513519,PITTIENG,839.55,845.75,-83.98,33.37,1.44,2017,3
513519,PITTIENG,773.02,777.27,-53.05,26.70,1.09,2017,4
513519,PITTIENG,1269.19,1283.92,-94.14,27.84,0.79,2018,1
513519,PITTIENG,1305.47,1309.83,-99.69,40.34,1.39,2018,2
513519,PITTIENG,1727.37,1753.19,-121.50,79.50,2.70,2018,3
513519,PITTIENG,1654.17,1656.82,-152.92,50.86,1.74,2018,4
513519,PITTIENG,1535.14,1527.09,-142.79,66.50,1.83,2019,1
513519,PITTIENG,1496.87,1502.15,-124.32,44.90,1.50,2019,2
513519,PITTIENG,1445.06,1449.16,-132.25,70.12,2.19,2019,3
513519,PITTIENG,1179.24,1204.44,-149.87,40.59,1.27,2019,4
513519,PITTIENG,1129.47,1131.64,-75.44,15.35,0.47,2020,1
513519,PITTIENG,615.52,620.85,-94.75,-97.80,-3.05,2020,2
513519,PITTIENG,1349.50,1353.72,-112.62,100.92,3.15,2020,3
513519,PITTIENG,1513.22,1516.94,-131.83,72.56,2.26,2020,4
