security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532893,VTMLTD,228.48,232.31,-4.32,2.99,0.74,2007,3
532893,VTMLTD,238.25,239.75,-238.07,0.82,0.20,2007,4
532893,VTMLTD,236.52,241.60,-207.71,-7.84,-1.95,2008,1
532893,VTMLTD,213.94,215.19,-196.83,14.47,3.60,2008,2
532893,VTMLTD,254.58,254.90,-238.69,12.57,3.13,2008,3
532893,VTMLTD,241.57,0.30,-241.27,0.61,0.15,2008,4
532893,VTMLTD,211.34,-2.02,-213.37,3.95,0.98,2009,1
532893,VTMLTD,160.05,0.77,-159.28,10.60,2.63,2009,2
532893,VTMLTD,176.05,3.98,-172.07,4.15,1.03,2009,3
532893,VTMLTD,197.51,6.06,-191.45,11.13,2.77,2009,4
532893,VTMLTD,255.32,13.26,-242.06,12.91,3.21,2010,1
532893,VTMLTD,270.55,32.71,-237.84,31.50,7.83,2010,2
532893,VTMLTD,306.42,49.17,-257.24,46.29,11.51,2010,3
532893,VTMLTD,342.76,52.57,-290.19,42.73,10.62,2010,4
532893,VTMLTD,397.91,49.27,-348.64,-1.86,-0.46,2011,1
532893,VTMLTD,245.78,245.78,-219.83,23.36,5.81,2011,2
532893,VTMLTD,398.28,3.35,-394.93,5.77,1.43,2011,3
532893,VTMLTD,262.38,27.20,-235.19,22.02,5.47,2011,4
532893,VTMLTD,260.05,250.98,-17.42,11.55,2.87,2012,1
532893,VTMLTD,313.58,313.29,-28.94,31.95,7.94,2012,2
532893,VTMLTD,360.20,350.33,-310.23,37.95,0.94,2012,3
532893,VTMLTD,348.26,325.30,-310.95,37.55,0.93,2012,4
532893,VTMLTD,409.80,438.38,-43.95,15.74,0.39,2013,1
532893,VTMLTD,407.92,407.50,-39.34,42.71,1.06,2013,2
532893,VTMLTD,445.72,445.66,-381.08,53.23,1.32,2013,3
532893,VTMLTD,453.40,445.20,-429.33,18.27,0.45,2013,4
532893,VTMLTD,384.54,388.21,-48.58,-1.12,-0.03,2014,1
532893,VTMLTD,399.56,399.56,-40.90,40.20,1.00,2014,2
532893,VTMLTD,464.41,463.31,-431.16,29.27,0.73,2014,3
532893,VTMLTD,367.89,365.11,-349.82,21.30,0.53,2014,4
532893,VTMLTD,446.37,438.27,-60.61,-11.13,-0.28,2015,1
532893,VTMLTD,403.54,403.54,-48.10,39.38,0.98,2015,2
532893,VTMLTD,362.67,362.67,-27.87,35.22,0.88,2015,3
532893,VTMLTD,360.28,354.94,-38.42,21.10,0.52,2015,4
532893,VTMLTD,414.37,401.80,-54.33,-2.52,-0.06,2016,1
532893,VTMLTD,323.19,318.51,-38.43,36.91,0.92,2016,2
532893,VTMLTD,325.83,323.12,-24.09,53.47,1.33,2016,3
532893,VTMLTD,387.43,384.95,-28.86,13.29,0.33,2016,4
532893,VTMLTD,440.52,525.55,-59.93,-3.39,-0.08,2017,1
532893,VTMLTD,386.02,402.37,-28.09,22.35,0.56,2017,2
532893,VTMLTD,400.81,414.91,-28.89,22.34,0.56,2017,3
532893,VTMLTD,420.59,431.62,-39.16,21.71,0.54,2017,4
532893,VTMLTD,438.85,449.32,-126.59,11.47,0.29,2018,1
532893,VTMLTD,358.30,377.15,-68.61,27.50,0.68,2018,2
532893,VTMLTD,420.08,440.24,-48.73,39.31,0.98,2018,3
532893,VTMLTD,369.98,392.69,-58.03,19.40,0.48,2018,4
532893,VTMLTD,449.63,456.19,-73.91,15.94,0.40,2019,1
532893,VTMLTD,420.11,437.63,-58.25,30.15,0.75,2019,2
532893,VTMLTD,447.35,472.98,-51.17,43.39,1.08,2019,3
532893,VTMLTD,374.25,396.00,-60.02,29.20,0.73,2019,4
532893,VTMLTD,363.64,385.59,-65.60,18.31,0.46,2020,1
532893,VTMLTD,146.88,159.59,-30.73,5.28,0.13,2020,2
532893,VTMLTD,399.39,408.87,-48.53,23.47,0.58,2020,3
532893,VTMLTD,453.79,471.99,-44.40,42.02,1.04,2020,4
