security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500113,SAIL,91634.90,94677.50,-68356.00,17002.40,4.12,2007,3
500113,SAIL,95333.00,98476.40,-68659.60,19346.60,4.68,2007,4
500113,SAIL,134779.00,138552.50,-104512.80,23767.60,5.75,2008,1
500113,SAIL,110294.40,114219.90,-85723.90,18351.90,4.44,2008,2
500113,SAIL,122385.90,126609.90,-95464.60,20096.00,4.87,2008,3
500113,SAIL,89206.30,88522.60,-81113.50,8433.40,2.04,2008,4
500113,SAIL,120577.90,118515.90,-102779.00,14866.80,3.60,2009,1
500113,SAIL,91527.90,89506.40,-76040.80,13260.90,3.21,2009,2
500113,SAIL,100390.50,99439.20,-79829.20,16634.90,4.03,2009,3
500113,SAIL,98786.80,96971.40,-76392.80,16755.50,4.06,2009,4
500113,SAIL,122297.60,119552.00,-94711.40,20849.00,5.05,2010,1
500113,SAIL,91333.20,90293.70,-76409.70,11766.50,2.85,2010,2
500113,SAIL,108061.70,106028.80,-94802.10,10900.10,2.64,2010,3
500113,SAIL,113128.40,111432.00,-98964.80,11074.70,2.68,2010,4
500113,SAIL,121664.30,119447.40,-102116.80,15071.20,3.65,2011,1
500113,SAIL,109260.00,108109.40,-99887.50,8380.60,2.03,2011,2
500113,SAIL,109796.20,108366.80,-100462.60,4946.40,1.20,2011,3
500113,SAIL,107287.80,105938.40,-95569.90,6321.20,1.53,2011,4
500113,SAIL,136919.70,133971.80,-18205.80,15769.80,3.82,2012,1
500113,SAIL,107775.00,106407.30,-19924.80,6964.10,1.69,2012,2
500113,SAIL,108202.20,106632.00,-20898.30,5431.10,1.31,2012,3
500113,SAIL,106701.20,104946.30,-17531.20,4843.00,1.17,2012,4
500113,SAIL,123304.20,121624.90,-20607.70,4465.30,1.08,2013,1
500113,SAIL,102679.10,101061.20,-17967.00,4509.10,1.09,2013,2
500113,SAIL,115355.10,114098.70,-17272.30,11803.90,2.86,2013,3
500113,SAIL,114587.20,113627.00,-21211.20,5326.00,1.29,2013,4
500113,SAIL,135092.10,133100.10,-22520.10,4525.80,1.10,2014,1
500113,SAIL,113412.00,111956.80,-20478.10,5298.80,1.28,2014,2
500113,SAIL,116786.70,115655.90,-21930.80,6494.90,1.57,2014,3
500113,SAIL,111073.20,109774.10,-22322.40,5790.90,1.40,2014,4
500113,SAIL,115851.10,114693.70,-23598.50,3342.20,0.81,2015,1
500113,SAIL,95028.00,93835.40,-21500.90,-3216.40,-0.78,2015,2
500113,SAIL,92569.10,91130.10,-24293.50,-10559.60,-2.56,2015,3
500113,SAIL,89391.20,88052.90,-23794.90,-15287.30,-3.70,2015,4
500113,SAIL,113715.50,1596.90,-25399.10,-12309.30,-2.98,2016,1
500113,SAIL,92380.80,1557.50,-20876.10,-5355.20,-1.30,2016,2
500113,SAIL,125776.00,1463.10,-20488.50,-7315.80,-1.77,2016,3
500113,SAIL,126196.50,1294.60,-22433.90,-7948.40,-1.92,2016,4
500113,SAIL,142341.80,145435.30,-39715.10,-7713.00,-1.87,2017,1
500113,SAIL,129834.60,130727.70,-35362.50,-8013.80,-1.94,2017,2
500113,SAIL,136174.20,136660.50,-37584.50,-5390.60,-1.31,2017,3
500113,SAIL,153236.50,154431.30,-42039.60,431.60,0.10,2017,4
500113,SAIL,170378.30,172648.60,-47775.80,8155.70,1.97,2018,1
500113,SAIL,159071.90,160049.50,-148997.40,5404.30,1.31,2018,2
500113,SAIL,167180.40,168323.70,-159502.10,5536.90,1.34,2018,3
500113,SAIL,158357.90,159104.50,-149374.30,6163.00,1.49,2018,4
500113,SAIL,185062.90,187523.60,-179854.60,4684.00,1.13,2019,1
500113,SAIL,148200.10,150028.50,-148989.20,688.40,0.17,2019,2
500113,SAIL,141274.40,142861.80,-46604.60,-3428.40,-0.83,2019,3
500113,SAIL,165413.10,167279.40,-45425.40,-4296.20,-1.04,2019,4
500113,SAIL,161717.90,166288.00,-53772.00,27251.60,6.60,2020,1
500113,SAIL,90674.80,93452.10,-34569.00,-12702.70,-3.08,2020,2
500113,SAIL,169236.10,171212.20,-42551.80,3933.20,0.95,2020,3
500113,SAIL,198329.30,200492.20,-48962.70,12831.70,3.11,2020,4
