security code,security name,revenue,income,expenditure,profit,eps,year,quartile
509009,AUSOMENT,63.73,64.36,-72.46,-12.93,,2007,3
509009,AUSOMENT,69.25,69.92,-80.92,-11.95,,2007,4
509009,AUSOMENT,70.78,72.71,-85.96,-15.28,,2008,1
509009,AUSOMENT,72.62,73.51,-87.55,-15.20,,2008,2
509009,AUSOMENT,95.24,96.38,-110.03,-14.91,,2008,3
509009,AUSOMENT,67.01,-14.36,-81.36,-14.98,,2008,4
509009,AUSOMENT,124.82,1.05,-123.78,1.90,,2009,2
509009,AUSOMENT,217.51,-0.62,-218.13,-0.62,,2009,3
509009,AUSOMENT,416.00,0.71,-415.29,0.76,,2009,4
509009,AUSOMENT,677.74,0.16,-677.58,0.32,,2010,1
509009,AUSOMENT,718.80,-2.02,-714.81,3.99,0.29,2010,2
509009,AUSOMENT,3588.52,15.79,-3550.49,37.00,2.72,2010,3
509009,AUSOMENT,1972.32,4.41,-1962.00,9.97,0.73,2010,4
509009,AUSOMENT,4130.42,3873.09,-4029.91,24.33,1.79,2011,1
509009,AUSOMENT,1309.22,181.80,-1252.28,19.96,1.46,2011,3
509009,AUSOMENT,1648.98,121.41,-1599.59,21.75,1.60,2011,4
509009,AUSOMENT,1772.55,1721.30,-45.49,20.97,1.54,2012,1
509009,AUSOMENT,2026.73,2035.52,-5.77,0.12,0.01,2012,2
509009,AUSOMENT,1208.76,1198.59,-46.57,-49.59,-3.64,2012,3
509009,AUSOMENT,2263.09,2201.99,-40.99,57.43,4.21,2012,4
509009,AUSOMENT,1283.90,1227.35,-2.43,9.66,0.71,2013,1
509009,AUSOMENT,267.10,102.70,-0.52,113.72,8.35,2013,2
509009,AUSOMENT,535.15,557.26,-0.96,22.19,1.63,2013,3
509009,AUSOMENT,2164.01,2184.94,-0.22,25.68,1.88,2013,4
509009,AUSOMENT,1182.54,1243.07,-2.66,-39.67,-2.91,2014,1
509009,AUSOMENT,3731.30,3603.44,-27.12,6.54,0.48,2014,2
509009,AUSOMENT,4359.25,4247.57,-20.57,151.51,11.12,2014,3
509009,AUSOMENT,1676.98,1678.76,-0.99,11.98,0.88,2014,4
509009,AUSOMENT,1202.10,1169.53,-17.87,37.86,2.78,2015,1
509009,AUSOMENT,833.18,821.05,-1.49,10.83,0.80,2015,2
509009,AUSOMENT,1252.77,1286.78,-1.70,-21.66,-1.59,2015,3
509009,AUSOMENT,571.52,-6.01,-2.15,15.15,1.11,2015,4
509009,AUSOMENT,197.94,-2.34,-2.57,0.49,0.04,2016,1
509009,AUSOMENT,624.12,613.16,-1.85,15.68,,2016,2
509009,AUSOMENT,2136.15,8.56,-9.22,8.13,,2016,3
509009,AUSOMENT,74.14,0.23,-0.95,2.91,0.21,2016,4
509009,AUSOMENT,50.72,84.48,-1.52,27.78,2.04,2017,1
509009,AUSOMENT,113.04,129.36,-0.51,17.43,1.28,2017,2
509009,AUSOMENT,1166.63,1183.34,-1.90,52.93,3.89,2017,3
509009,AUSOMENT,884.19,898.99,-5.07,16.54,1.21,2017,4
509009,AUSOMENT,1309.45,1327.00,-9.65,107.68,7.90,2018,1
509009,AUSOMENT,84.61,107.27,-1.39,17.52,1.29,2018,2
509009,AUSOMENT,1036.35,1058.94,-2.22,12.89,0.95,2018,3
509009,AUSOMENT,-17.05,4.62,-1.44,-19.21,-1.41,2018,4
509009,AUSOMENT,3310.65,3348.57,-3.92,88.49,6.50,2019,1
509009,AUSOMENT,1014.33,1095.82,-5.48,16.79,1.23,2019,2
509009,AUSOMENT,4559.05,4656.62,-4.01,82.07,6.02,2019,3
509009,AUSOMENT,3989.75,4081.56,-3.25,89.74,6.59,2019,4
509009,AUSOMENT,1123.44,1198.02,-35.75,-13.48,-0.99,2020,1
509009,AUSOMENT,1743.27,1768.39,-2.43,56.43,4.14,2020,2
509009,AUSOMENT,1182.17,1200.42,-2.79,41.49,3.05,2020,3
509009,AUSOMENT,1648.35,1671.21,-1.61,81.92,6.01,2020,4
