security code,security name,revenue,income,expenditure,profit,eps,year,quartile
511728,KZLFIN,0.62,1.91,-0.81,0.91,0.30,2007,3
511728,KZLFIN,0.62,1.90,-0.81,0.90,0.30,2007,4
511728,KZLFIN,1.78,3.04,-0.83,1.98,0.65,2008,1
511728,KZLFIN,0.62,1.55,-0.74,0.49,0.16,2008,2
511728,KZLFIN,0.59,2.11,-0.70,1.21,0.40,2008,3
511728,KZLFIN,0.57,-0.21,-0.77,0.38,0.12,2008,4
511728,KZLFIN,-0.48,-2.11,-1.63,-6.19,-2.04,2009,1
511728,KZLFIN,0.42,0.42,-0.64,0.50,0.17,2009,2
511728,KZLFIN,0.11,-0.35,-0.46,0.75,0.25,2009,3
511728,KZLFIN,1.05,0.64,-0.41,0.57,0.19,2009,4
511728,KZLFIN,1.72,0.33,-1.39,1.63,0.54,2010,1
511728,KZLFIN,1.16,0.65,-0.50,0.35,0.12,2010,2
511728,KZLFIN,1.16,0.69,-0.47,1.68,0.55,2010,3
511728,KZLFIN,1.14,0.64,-0.50,1.94,0.64,2010,4
511728,KZLFIN,0.79,-0.46,-1.25,2.02,0.67,2011,1
511728,KZLFIN,1.35,0.94,-0.41,0.34,0.11,2011,2
511728,KZLFIN,1.20,1.20,-0.47,0.35,0.12,2011,3
511728,KZLFIN,1.30,1.30,-0.52,0.21,0.07,2011,4
511728,KZLFIN,0.83,0.83,-0.78,-1.76,-0.93,2012,1
511728,KZLFIN,1.00,0.49,-0.52,0.41,0.14,2012,2
511728,KZLFIN,1.00,1.00,-0.48,1.02,0.34,2012,3
511728,KZLFIN,1.32,0.25,-1.04,0.08,0.03,2012,4
511728,KZLFIN,1.28,1.28,-4.34,-0.89,-0.29,2013,1
511728,KZLFIN,0.99,0.99,-0.48,0.41,0.13,2013,2
511728,KZLFIN,0.99,0.99,-0.59,0.60,0.20,2013,3
511728,KZLFIN,1.84,1.84,-0.45,1.28,0.42,2013,4
511728,KZLFIN,7.60,7.60,-0.81,0.32,0.11,2014,1
511728,KZLFIN,1.24,1.24,-0.56,0.84,0.28,2014,2
511728,KZLFIN,0.79,0.03,-0.43,0.93,0.30,2014,3
511728,KZLFIN,1.03,1.03,-0.27,0.23,0.42,2014,4
511728,KZLFIN,0.66,0.66,-0.54,0.43,0.14,2015,1
511728,KZLFIN,1.17,1.02,-0.42,0.21,0.07,2015,2
511728,KZLFIN,2.72,1.81,-0.36,1.23,0.40,2015,3
511728,KZLFIN,1.01,0.13,-0.67,-0.36,-0.12,2015,4
511728,KZLFIN,2.54,0.63,-1.28,0.11,0.04,2016,1
511728,KZLFIN,0.49,0.49,-0.36,0.60,0.20,2016,2
511728,KZLFIN,0.67,0.67,-0.46,0.59,0.19,2016,3
511728,KZLFIN,0.41,0.41,-0.62,0.15,0.05,2016,4
511728,KZLFIN,0.40,4.16,-1.70,-0.25,-0.08,2017,1
511728,KZLFIN,0.48,2.00,-0.86,0.18,0.06,2017,2
511728,KZLFIN,0.53,1.40,-0.65,0.29,0.10,2017,3
511728,KZLFIN,0.51,1.64,-0.30,0.42,0.14,2017,4
511728,KZLFIN,1.32,4.97,-2.55,0.48,0.16,2018,1
511728,KZLFIN,1.03,1.97,-0.59,0.41,0.13,2018,2
511728,KZLFIN,1.01,2.08,-1.01,0.27,0.09,2018,3
511728,KZLFIN,1.11,1.86,-0.95,-0.06,-0.02,2018,4
511728,KZLFIN,1.48,2.77,1.27,0.04,0.01,2019,1
