security code,security name,revenue,income,expenditure,profit,eps,year,quartile
505299,KPT,143.70,145.40,-0.90,12.20,7.18,2007,3
505299,KPT,141.00,142.60,-0.90,7.90,4.65,2007,4
505299,KPT,147.00,150.20,-0.90,3.60,1.06,2008,1
505299,KPT,149.80,151.60,-134.00,18.60,5.47,2008,2
505299,KPT,177.40,178.00,-165.70,2.50,0.74,2008,3
505299,KPT,158.40,156.70,-143.70,4.10,1.21,2008,4
505299,KPT,132.60,132.20,-117.90,4.50,1.33,2009,1
505299,KPT,99.90,99.70,-86.00,4.60,1.35,2009,2
505299,KPT,171.00,170.40,-139.50,14.90,4.38,2009,3
505299,KPT,195.80,195.30,-163.70,15.10,4.44,2009,4
505299,KPT,187.80,186.90,-165.20,11.60,3.41,2010,1
505299,KPT,197.30,196.20,-174.00,11.30,3.32,2010,2
505299,KPT,222.00,221.10,-193.60,11.80,3.47,2010,3
505299,KPT,229.90,229.10,-208.70,7.60,2.24,2010,4
505299,KPT,239.20,238.20,-219.60,8.00,2.35,2011,1
505299,KPT,220.70,219.80,-203.60,6.10,1.79,2011,2
505299,KPT,243.20,241.90,-222.60,-1.70,-0.50,2011,3
505299,KPT,221.70,220.80,-206.80,1.40,0.41,2011,4
505299,KPT,219.30,218.20,-49.70,7.90,2.32,2012,1
505299,KPT,215.70,214.50,-20.50,1.00,0.29,2012,2
505299,KPT,206.90,205.60,-45.80,11.60,3.41,2012,3
505299,KPT,216.10,215.10,-43.90,2.40,0.71,2012,4
505299,KPT,230.60,229.10,-51.90,-1.00,-0.29,2013,1
505299,KPT,208.90,206.90,-43.60,-1.40,-0.41,2013,2
505299,KPT,218.00,216.20,-47.10,-1.00,-0.29,2013,3
505299,KPT,217.80,216.30,-46.50,-5.50,-1.62,2013,4
505299,KPT,255.60,253.70,-52.80,10.60,3.12,2014,1
505299,KPT,177.50,176.30,-41.10,-8.40,-2.47,2014,2
505299,KPT,248.20,1.50,-45.00,10.90,3.21,2014,3
505299,KPT,220.00,2.00,-47.80,1.90,0.56,2014,4
505299,KPT,218.00,216.20,-64.70,-1.60,-0.47,2015,1
505299,KPT,144.80,142.50,-38.30,-12.30,-3.61,2015,2
505299,KPT,144.80,143.60,-37.70,-24.30,-7.15,2015,3
505299,KPT,166.60,1.00,-41.60,-18.10,-5.32,2015,4
505299,KPT,200.80,2.00,-49.30,-16.90,-4.96,2016,1
505299,KPT,157.20,2.20,-41.10,-9.00,-2.65,2016,2
505299,KPT,181.70,2.20,-42.30,-2.60,-0.76,2016,3
505299,KPT,148.90,2.50,-38.50,-15.30,-4.50,2016,4
505299,KPT,204.40,205.30,-74.00,25.80,7.59,2017,1
505299,KPT,161.30,163.50,-44.50,-4.40,-1.29,2017,2
505299,KPT,219.50,221.80,-39.90,8.30,2.42,2017,3
505299,KPT,235.80,237.60,-41.80,4.20,1.21,2017,4
505299,KPT,256.70,257.90,-46.70,16.10,4.74,2018,1
505299,KPT,255.30,257.00,-49.20,10.90,3.21,2018,2
505299,KPT,241.00,242.90,-39.20,9.30,2.74,2018,3
505299,KPT,255.70,257.50,-47.00,6.50,1.91,2018,4
505299,KPT,296.70,300.80,-52.00,9.00,2.65,2019,1
505299,KPT,259.90,261.60,-53.30,7.60,2.24,2019,2
505299,KPT,264.60,272.90,-46.00,14.40,4.24,2019,3
505299,KPT,271.80,272.70,-46.90,10.10,2.97,2019,4
505299,KPT,262.86,264.99,-47.59,17.70,5.21,2020,1
505299,KPT,128.10,128.94,-17.32,-30.86,-9.08,2020,2
505299,KPT,273.40,274.35,-28.51,15.08,4.44,2020,3
505299,KPT,299.27,299.98,-35.33,18.16,5.34,2020,4
