security code,security name,revenue,income,expenditure,profit,eps,year,quartile
514087,PBMPOLY,329.60,344.10,-331.00,4.40,0.54,2007,3
514087,PBMPOLY,314.60,330.30,-329.60,-8.00,-0.98,2007,4
514087,PBMPOLY,319.30,332.50,-326.60,-3.80,-0.47,2008,1
514087,PBMPOLY,341.70,352.30,-347.40,-4.50,-0.55,2008,2
514087,PBMPOLY,364.00,364.30,-372.60,-15.60,-1.92,2008,3
514087,PBMPOLY,320.10,312.00,-316.20,-7.20,,2008,4
514087,PBMPOLY,345.90,7.90,-338.60,7.90,0.97,2009,1
514087,PBMPOLY,368.80,5.00,-351.70,8.10,1.00,2009,2
514087,PBMPOLY,363.80,353.20,-347.00,16.10,1.98,2009,3
514087,PBMPOLY,384.70,377.60,-361.00,15.00,1.85,2009,4
514087,PBMPOLY,407.40,399.70,-388.30,6.70,0.82,2010,1
514087,PBMPOLY,441.30,48.70,-392.60,48.30,5.94,2010,2
514087,PBMPOLY,425.40,7.00,-368.70,24.50,3.01,2010,3
514087,PBMPOLY,579.10,0.70,-467.90,75.60,9.30,2010,4
514087,PBMPOLY,475.90,472.00,-439.60,1.20,0.15,2011,1
514087,PBMPOLY,512.10,511.10,-534.30,-29.80,-3.67,2011,2
514087,PBMPOLY,600.00,571.80,-604.90,-13.90,-1.71,2011,3
514087,PBMPOLY,513.80,508.50,-511.50,2.90,0.36,2011,4
514087,PBMPOLY,566.40,558.00,-42.40,41.50,5.10,2012,1
514087,PBMPOLY,556.70,556.10,-49.00,27.80,3.42,2012,2
514087,PBMPOLY,545.00,544.60,-47.50,34.30,4.22,2012,3
514087,PBMPOLY,544.90,539.80,-49.30,28.00,3.44,2012,4
514087,PBMPOLY,537.30,531.40,-43.50,45.00,5.53,2013,1
514087,PBMPOLY,583.60,582.30,-48.60,52.40,6.45,2013,2
514087,PBMPOLY,602.10,595.10,-44.20,49.40,6.07,2013,3
514087,PBMPOLY,599.30,591.20,-48.70,74.70,9.19,2013,4
514087,PBMPOLY,570.40,552.70,-54.40,20.50,2.52,2014,1
514087,PBMPOLY,568.20,566.10,-43.80,35.30,4.34,2014,2
514087,PBMPOLY,543.80,543.10,-45.50,13.80,1.70,2014,3
514087,PBMPOLY,566.00,558.30,-47.60,41.20,5.07,2014,4
514087,PBMPOLY,513.30,474.30,-46.10,15.60,1.92,2015,1
514087,PBMPOLY,502.10,494.30,-45.40,32.80,4.03,2015,2
514087,PBMPOLY,489.70,484.00,-44.40,10.10,1.24,2015,3
514087,PBMPOLY,487.20,475.40,-46.40,2.60,0.32,2015,4
514087,PBMPOLY,455.60,33.20,-45.60,22.00,,2016,1
514087,PBMPOLY,366.50,360.90,-40.40,-0.90,,2016,2
514087,PBMPOLY,368.70,362.90,-38.00,16.80,2.07,2016,3
514087,PBMPOLY,460.80,453.50,-43.50,11.80,1.45,2016,4
514087,PBMPOLY,613.90,624.70,-51.40,38.10,4.69,2017,1
514087,PBMPOLY,496.40,517.25,-43.17,29.92,3.68,2017,2
514087,PBMPOLY,373.41,385.97,-55.18,-22.52,-2.90,2017,3
514087,PBMPOLY,604.79,618.65,-40.21,19.35,3.17,2017,4
514087,PBMPOLY,495.20,495.90,-44.39,44.64,5.49,2018,1
514087,PBMPOLY,546.55,560.31,-71.22,15.92,1.96,2018,2
514087,PBMPOLY,551.73,555.47,-54.94,21.09,2.59,2018,3
514087,PBMPOLY,484.01,498.22,-38.55,12.96,1.59,2018,4
514087,PBMPOLY,527.85,538.32,-58.77,-4.28,-0.53,2019,1
514087,PBMPOLY,491.24,495.97,-43.84,6.16,0.82,2019,2
514087,PBMPOLY,381.37,384.97,-36.01,-1.98,-0.28,2019,3
514087,PBMPOLY,381.23,392.29,-39.05,-9.50,-1.33,2019,4
514087,PBMPOLY,454.39,463.70,-55.46,2.66,0.37,2020,1
514087,PBMPOLY,157.26,167.19,-192.87,-19.38,-2.82,2020,2
514087,PBMPOLY,324.39,329.82,-29.79,-18.70,-2.72,2020,3
514087,PBMPOLY,473.85,485.23,-35.13,17.95,2.61,2020,4
