security code,security name,revenue,income,expenditure,profit,eps,year,quartile
500096,DABUR,4750.70,4805.70,-3813.10,858.10,0.99,2007,3
500096,DABUR,5164.40,5207.10,-4188.70,881.40,1.02,2007,4
500096,DABUR,5265.80,5378.20,-4445.30,787.90,0.91,2008,1
500096,DABUR,5241.70,5352.90,-4508.70,701.40,0.81,2008,2
500096,DABUR,5877.60,5941.20,-4707.20,1069.60,1.24,2008,3
500096,DABUR,6794.20,6736.00,-5609.80,1047.20,1.21,2008,4
500096,DABUR,6202.30,6169.10,-5183.20,917.10,1.06,2009,1
500096,DABUR,6129.70,6096.10,-5158.20,808.30,0.93,2009,2
500096,DABUR,6755.00,6722.10,-5323.80,1190.90,1.38,2009,3
500096,DABUR,7677.30,7643.00,-6305.80,1130.70,1.31,2009,4
500096,DABUR,7022.00,6953.80,-5814.10,1012.70,1.17,2010,1
500096,DABUR,7552.30,7484.70,-6469.00,895.20,1.03,2010,2
500096,DABUR,8005.00,7949.00,-6457.10,1261.80,0.72,2010,3
500096,DABUR,9063.60,9006.00,-7456.40,1271.70,0.73,2010,4
500096,DABUR,8255.80,8204.00,-6663.80,1285.40,0.74,2011,1
500096,DABUR,8481.70,8430.10,-7406.00,911.00,0.52,2011,2
500096,DABUR,8808.20,8754.70,-7158.80,1386.60,0.80,2011,3
500096,DABUR,10523.70,10461.50,-8797.60,1015.00,0.84,2011,4
500096,DABUR,9830.90,9781.40,-583.40,1320.00,0.76,2012,1
500096,DABUR,10174.70,10126.60,-1207.20,1189.20,0.68,2012,2
500096,DABUR,10427.80,10385.50,-1179.60,1549.70,0.89,2012,3
500096,DABUR,11926.60,11889.30,-733.80,1574.20,0.90,2012,4
500096,DABUR,10968.20,10940.40,-1308.90,1596.70,0.92,2013,1
500096,DABUR,11260.20,11223.90,-1386.70,1308.90,0.75,2013,2
500096,DABUR,11516.90,11481.40,-1317.70,1707.40,0.98,2013,3
500096,DABUR,13421.40,13390.70,-1420.00,1825.70,1.05,2013,4
500096,DABUR,12502.30,12472.00,-1442.30,1879.00,1.08,2014,1
500096,DABUR,12459.90,12430.30,-1528.40,1441.20,0.82,2014,2
500096,DABUR,12930.00,12896.80,-1503.70,1886.50,1.07,2014,3
500096,DABUR,15017.80,14983.10,-1523.20,2168.70,1.23,2014,4
500096,DABUR,13905.10,26.10,-978.60,2129.40,1.21,2015,1
500096,DABUR,13761.40,13732.80,-1719.40,1740.50,0.99,2015,2
500096,DABUR,13959.40,13938.30,-1776.80,2276.60,1.30,2015,3
500096,DABUR,14616.00,28.90,-1691.20,2487.70,1.41,2015,4
500096,DABUR,15163.20,25.10,-1765.90,2890.30,1.64,2016,1
500096,DABUR,12788.60,27.50,-1490.80,1983.70,1.13,2016,2
500096,DABUR,13515.80,13481.00,-1416.20,2687.20,1.53,2016,3
500096,DABUR,12839.60,27.50,-1272.50,2290.10,1.30,2016,4
500096,DABUR,14348.00,14948.40,-213.20,3022.30,1.72,2017,1
500096,DABUR,12337.40,13093.20,-10744.10,1695.90,0.96,2017,2
500096,DABUR,14163.90,14926.20,-11280.90,2834.10,1.61,2017,3
500096,DABUR,14493.10,15098.90,-11708.00,2654.70,1.51,2017,4
500096,DABUR,15096.20,15804.60,-11313.20,3535.80,2.01,2018,1
500096,DABUR,14731.00,15417.10,-12485.10,2305.60,1.31,2018,2
500096,DABUR,15372.00,16129.30,-12200.00,3072.60,1.74,2018,3
500096,DABUR,16644.60,17318.10,-13364.30,3121.40,1.77,2018,4
500096,DABUR,15984.30,16614.80,-12396.40,4143.30,2.35,2019,1
500096,DABUR,16282.70,16957.30,-13494.00,2578.10,1.46,2019,2
500096,DABUR,16122.00,16873.20,-12760.20,3255.40,1.84,2019,3
500096,DABUR,17481.80,18154.50,-13939.40,3300.00,1.87,2019,4
500096,DABUR,13211.50,13882.00,-10588.70,2570.00,1.45,2020,1
500096,DABUR,14908.90,15557.10,-11999.80,2894.30,1.64,2020,2
500096,DABUR,19009.00,19741.30,-14926.80,3926.80,2.22,2020,3
500096,DABUR,20710.80,21391.50,-16557.80,3995.10,2.26,2020,4
