security code,security name,revenue,income,expenditure,profit,eps,year,quartile
532809,FSL,1203.43,1252.47,-582.66,154.59,0.36,2007,3
532809,FSL,1272.88,1282.15,-628.90,148.93,0.35,2007,4
532809,FSL,1333.41,1363.58,-1291.36,83.34,0.20,2008,1
532809,FSL,1317.39,1379.88,-1212.82,-582.22,-1.36,2008,2
532809,FSL,1383.24,1425.97,-1215.73,269.70,0.63,2008,3
532809,FSL,1353.20,1411.51,-1402.03,-9.42,-0.02,2008,4
532809,FSL,1449.29,1482.63,-702.60,473.01,1.10,2009,1
532809,FSL,1569.81,1527.28,-1421.24,252.73,0.59,2009,2
532809,FSL,1629.48,1638.19,-1471.25,151.38,0.35,2009,3
532809,FSL,1662.93,1664.38,-1531.00,101.87,0.24,2009,4
532809,FSL,1755.01,1691.65,-1526.97,167.36,0.39,2010,1
532809,FSL,1645.77,1511.69,-1574.64,133.63,0.31,2010,2
532809,FSL,1753.54,1624.22,-1580.32,211.96,0.49,2010,3
532809,FSL,1800.80,1713.44,-40.05,171.18,0.40,2010,4
532809,FSL,1829.58,1808.55,-1732.52,146.10,0.34,2011,1
532809,FSL,1828.42,1800.73,-1817.91,71.70,0.17,2011,2
532809,FSL,1939.92,1922.09,-1871.93,81.36,0.19,2011,3
532809,FSL,1883.91,1949.62,-1879.71,193.87,0.45,2011,4
532809,FSL,1890.31,1924.25,-671.51,106.83,0.25,2012,1
532809,FSL,1955.00,-99.03,-660.84,141.19,0.33,2012,2
532809,FSL,2105.00,-77.52,-1105.83,310.61,0.72,2012,3
532809,FSL,2226.70,-74.72,-688.25,305.36,0.61,2012,4
532809,FSL,2196.80,-22.12,-643.61,325.61,0.50,2013,1
532809,FSL,2248.40,-56.42,-678.46,216.72,0.33,2013,2
532809,FSL,2378.12,-114.15,-645.31,392.02,0.60,2013,3
532809,FSL,2357.83,-75.34,-672.01,362.83,0.55,2013,4
532809,FSL,2188.93,-122.53,-672.64,373.13,0.57,2014,1
532809,FSL,2212.28,2283.00,-660.04,383.30,0.58,2014,2
532809,FSL,2385.05,2346.44,-675.50,537.93,0.81,2014,3
532809,FSL,2337.03,2220.02,-666.25,458.82,0.69,2014,4
532809,FSL,2207.03,2045.75,-666.23,285.23,0.43,2015,1
532809,FSL,2110.52,2051.79,-629.59,321.15,0.48,2015,2
532809,FSL,2267.87,2158.78,-645.91,466.13,0.70,2015,3
532809,FSL,2280.43,2121.29,-597.47,433.13,0.65,2015,4
532809,FSL,2089.96,1930.26,-650.79,276.94,0.41,2016,1
532809,FSL,2219.07,2043.21,-621.59,387.16,0.57,2016,2
532809,FSL,2312.72,2045.94,-620.50,424.50,0.63,2016,3
532809,FSL,2468.11,2225.06,-654.29,526.30,0.78,2016,4
532809,FSL,2400.75,2426.43,-1128.64,546.63,0.80,2017,1
532809,FSL,2435.65,2482.98,-619.35,505.57,0.74,2017,2
532809,FSL,2123.27,2170.83,-1660.52,438.53,0.64,2017,3
532809,FSL,2109.64,2130.14,-479.31,510.88,0.75,2017,4
532809,FSL,1944.10,1955.84,-486.96,464.18,0.68,2018,1
532809,FSL,2024.88,2047.97,-943.10,471.43,0.69,2018,2
532809,FSL,1919.17,1944.77,-472.50,402.88,0.58,2018,3
532809,FSL,1910.79,1949.80,-460.65,456.04,0.66,2018,4
532809,FSL,1826.22,2357.75,-574.56,659.86,0.95,2019,1
532809,FSL,2075.58,2122.93,-359.34,485.60,0.70,2019,2
532809,FSL,2206.13,2252.13,-486.59,300.17,0.43,2019,3
532809,FSL,2518.37,2654.70,-548.66,524.38,0.76,2019,4
532809,FSL,2599.02,2677.36,-521.41,510.00,0.74,2020,1
532809,FSL,2509.58,2562.24,-405.62,607.68,0.88,2020,2
532809,FSL,2995.98,3067.11,-469.06,839.09,1.23,2020,3
532809,FSL,3684.56,3757.35,-536.48,1071.70,1.58,2020,4
